version,time,accuracy,precision,recall,fscore
373e641c5264274b157fd5f3f9de7844558a2d34,0.359929,0.942761,0.945108,0.942761,0.942691
a605bb9bbc513544275689cf8b6c3dd14c6d3c39,0.409430,0.942761,0.945108,0.942761,0.942691
75afb5d2fc39f00cb8ecb81c722d092f8d70c0cf,0.476255,0.942761,0.945108,0.942761,0.942691
d0eb09b4b5229328b82f958e69fc64a05b874c36,0.472726,0.942761,0.945108,0.942761,0.942691
1d6566bd59ce50994392958f7ecd75f68baa1ea9,0.547578,0.942761,0.945108,0.942761,0.942691
2fecf6facfd0b552a7c046a82d3f87e1bf57f078,0.376381,0.942761,0.945108,0.942761,0.942691
f5e7cb14df045b09db1d712d9007e30480b7d492,0.416986,0.942761,0.945108,0.942761,0.942691
dcd21f3d6afdabdd84b09d7625545e56952e773f,0.440592,0.942761,0.945108,0.942761,0.942691
7cee54d712519042f0df79c9b545cb1455042ee9,0.484274,0.942761,0.945108,0.942761,0.942691
8e6603030a2a4774500e3c11128d1ca93a3635ba,0.416305,0.942761,0.945108,0.942761,0.942691
89929d8475752955170304d442cf7c423267ec3d,0.495672,0.942761,0.945108,0.942761,0.942691
aaf86bd6a69bdeb18667e994bc91c6e9ab87ff35,0.457944,0.942761,0.945108,0.942761,0.942691
eb660edbf3f749ecf4d4586cb85f23728e41ae46,0.575245,0.942761,0.945108,0.942761,0.942691
8a8ead30096b064ad79d763f0b4ee0b806d2ddc7,0.401805,0.942761,0.945108,0.942761,0.942691
67fed69d1111923af465f3e30c2159d5c0b612d9,0.458771,0.942761,0.945108,0.942761,0.942691
c095dc88705f40cb86d88eeda1ce4aa4d99db3b6,0.527449,0.942761,0.945108,0.942761,0.942691
968ba9bdb3292cb437dab2a5072c8607726949b6,0.488337,0.942761,0.945108,0.942761,0.942691
8621f00f6ff711fe3a4cfe59e6c0accb72d32f97,0.524430,0.942761,0.945108,0.942761,0.942691
a030734829cbf91dd425d6ea25948935cf19684d,0.413250,0.942761,0.945108,0.942761,0.942691
60cadce9d1d5a454cb0fee7a538bd3d59680aef3,0.480064,0.942761,0.945108,0.942761,0.942691
2504cd631da5e1f3263d4d4625d745a051ecfe31,0.405820,0.942761,0.945108,0.942761,0.942691
167e96ed5cac26951fee2e49182943115e0efb52,0.425118,0.942761,0.945108,0.942761,0.942691
f0fe4afd1ee3c19ed13a13f25573f9c173e9e65b,0.474065,0.942761,0.945108,0.942761,0.942691
65d4cc1b72244b74ffbdee39d3d1608171386b98,0.530557,0.942761,0.945108,0.942761,0.942691
24cbf1d1f9b85d2a0999b4956965f4a8b8f15150,0.548174,0.942761,0.945108,0.942761,0.942691
61375792f9f96b9cb3b926068b8ed94476c07e29,0.432938,0.942761,0.945108,0.942761,0.942691
076c822da2de97853a7007f7e52afe539f2a7cab,0.417221,0.942761,0.945108,0.942761,0.942691
0ce8886a649921bcd9dff752c72e7075b21b427a,0.479439,0.942761,0.945108,0.942761,0.942691
a65ff57fe34d90795f3bfedb6a8290f8b060feec,0.402871,0.942761,0.945108,0.942761,0.942691
a9de2848183f5cc7190244f94d68f4cb9d6edf16,0.468717,0.942761,0.945108,0.942761,0.942691
598b007f0bad28ec84b02772d7a3dd6ac598826d,0.481366,0.942761,0.945108,0.942761,0.942691
68aa42b47fb57da4e1eefe0eea45b4456a52db04,0.490648,0.942761,0.945108,0.942761,0.942691
6e904c8ec63041b6c614d1e137f6ad43078c03a3,0.499289,0.942761,0.945108,0.942761,0.942691
9e002382fab54d386947c33968761164f95ad09e,0.414074,0.942761,0.945108,0.942761,0.942691
fe553b755abfa65f49e025dd1fb2c41560eefb96,0.589591,0.942761,0.945108,0.942761,0.942691
a7045285091582834c939042b9f7924277cd0c72,0.466937,0.942761,0.945108,0.942761,0.942691
a6993945daec76743767ecaf99bf16d45feef38c,0.533528,0.942761,0.945108,0.942761,0.942691
2fe50a21a9fd3cca6b2a013249f66d432097ae29,0.525025,0.942761,0.945108,0.942761,0.942691
ee53f51f15d316b5e1c64732f3e9a79fffb9da35,0.413706,0.942761,0.945108,0.942761,0.942691
ab57964f74a09ff3adb7cda4398e25996532b858,0.629083,0.942761,0.945108,0.942761,0.942691
651453e52e6a3d8695ff9728f71fe4a26de6fe56,0.419474,0.942761,0.945108,0.942761,0.942691
