version,time,accuracy,precision,recall,fscore
41e1e9269b880491f9f32614c433ca42f54ec65c,3.995926,0.973064,0.974624,0.973064,0.973176
1d8bcae70d86506f3c5d9d734227f6052d540be8,3.848098,0.973064,0.974624,0.973064,0.973176
1d304ed47008cd8fa122d266f40afe902f5940f5,3.943901,0.973064,0.974624,0.973064,0.973176
4c342657c125a57aa024ea2ca686d286fd09c866,3.819352,0.973064,0.974624,0.973064,0.973176
0d591807342698b1535314a3129ad5b227b1cdfc,4.079260,0.973064,0.974624,0.973064,0.973176
d04dac492e769d20682903e26935c0eb29fab268,3.691034,0.973064,0.974624,0.973064,0.973176
8173fede4fb6b7d75222c6a25f026d76a4a2600e,3.847757,0.973064,0.974624,0.973064,0.973176
549d18d207a70de3b97f5bad3c9400987d06b7c7,3.728967,0.973064,0.974624,0.973064,0.973176
a3956577857d8af6374eb9244a60fa415e5a62f2,3.854915,0.973064,0.974624,0.973064,0.973176
54bb8a8d6415feabb1e7b5613ee70a42c6cf437e,2.885526,0.973064,0.974624,0.973064,0.973176
280f2af0ef858e55a8515a9f100acf60841de803,4.099450,0.973064,0.974624,0.973064,0.973176
948c4ef711d3beb485ec3159bf0880334e09bad0,3.904060,0.973064,0.974624,0.973064,0.973176
308eeb1d55d792736cccd8bb1d67195b94887f67,3.912458,0.973064,0.974624,0.973064,0.973176
ed40151899ed7bf1282c22d790f80536ab210357,3.858463,0.973064,0.974624,0.973064,0.973176
03cb3690444e8701da605ecb6dc475282bc0fb83,3.741499,0.973064,0.974624,0.973064,0.973176
5592fcb1c07fcc3d076b867f3c0761f0e0b014d5,3.949115,0.973064,0.974624,0.973064,0.973176
afd8546764f836e3f84a492a52c8da4300a506bc,3.129027,0.973064,0.974624,0.973064,0.973176
1e418a9aa5f961c1141b085c9ce69b9bfe212480,4.001183,0.973064,0.974624,0.973064,0.973176
7cbc276a9e51049d37fbaa30969241cd9dcf2b3b,3.979870,0.973064,0.974624,0.973064,0.973176
43bcf61b8a7cb6be684dfca8d8c1a8e3a3abb65b,4.034575,0.973064,0.974624,0.973064,0.973176
55d2772d72a35be3d93634179ff6044086dd771e,3.750302,0.973064,0.974624,0.973064,0.973176
4d708470fe3c1b8e73a9f1ffbb5e3f7f4d317797,3.943926,0.973064,0.974624,0.973064,0.973176
843045de7ce5687491ab266b06faf21a99319f63,4.010090,0.973064,0.974624,0.973064,0.973176
d967530ce6f8b29297e4f68f6aa2ed3bd6c82542,3.784318,0.973064,0.974624,0.973064,0.973176
80da99a483b774f0ad08afb19883bc658a20d9be,3.577343,0.973064,0.974624,0.973064,0.973176
2a302fdcb65178f53037d05b3b0ad982fe4abda3,3.943393,0.973064,0.974624,0.973064,0.973176
2cc1837430590ad4ab32e3ad837f67d65d020b6c,3.977721,0.973064,0.974624,0.973064,0.973176
0b86ee2ff0a69b5a26bbbac6738d75232399ae6f,3.819763,0.973064,0.974624,0.973064,0.973176
e83a8ccb51061582374841fa716da77cec4af6ed,4.054272,0.973064,0.974624,0.973064,0.973176
bf23ccd8d9deff71306a58c13a76f7afd625e07d,3.593682,0.973064,0.974624,0.973064,0.973176
f97cefdb4ec2689e9677223123262fc8f4abf9a0,3.810069,0.973064,0.974624,0.973064,0.973176
4412c088f0c19f2ef9de17480a0a4ec0369c0684,3.854555,0.973064,0.974624,0.973064,0.973176
5631ff983e58516751e2f549a6c3702355a97ef9,4.085067,0.973064,0.974624,0.973064,0.973176
e219a7cd395434b11110df85d1de81c9b29c064e,3.943293,0.973064,0.974624,0.973064,0.973176
d0ae9f8228b977287f0ccc395ef76b8d563184ce,3.841329,0.973064,0.974624,0.973064,0.973176
a03885470fff092e6e18734e0cc95ebc2a1b36f8,3.928454,0.973064,0.974624,0.973064,0.973176
7bfc2a1350f0431c966aa90396eeed3c2969ac3d,3.653742,0.973064,0.974624,0.973064,0.973176
087d6f2ce1f7a2dd5f81ac27baf6798eac1d953e,3.599408,0.973064,0.974624,0.973064,0.973176
f64427ba7f55ae235cd7c5aa9423491e82ed04c8,4.072166,0.973064,0.974624,0.973064,0.973176
82d25607a0b9d86261ea9d7ac437c77c02705d3d,3.964779,0.973064,0.974624,0.973064,0.973176
7f4263078ec38cde3e0614be6c16ecdfd6a64196,3.664463,0.973064,0.974624,0.973064,0.973176
6ec33ff89917a5e935f585aaf49578070387acc0,3.939902,0.973064,0.974624,0.973064,0.973176
b2818993c38d8935c474bea110c5f07bd817084f,3.716529,0.973064,0.974624,0.973064,0.973176
3e0aeac85efe6abcfead8619fe0142899390fb59,3.770590,0.973064,0.974624,0.973064,0.973176
2ab954c6f0d0a388d3cce9f5430a7be3eb0b50b9,3.968050,0.973064,0.974624,0.973064,0.973176
b7217586bdaf6ae125ce93d6581eee39a0149f0e,3.756389,0.973064,0.974624,0.973064,0.973176
5570a488736e56373638a05fd9a8a7c7671a540d,3.901089,0.973064,0.974624,0.973064,0.973176
84961ce4d96cd877ef32beefe10e89459e3cf5c2,3.589945,0.973064,0.974624,0.973064,0.973176
9bf47c293aef836f2c705e16ab88196284ce1636,3.380349,0.973064,0.974624,0.973064,0.973176
d22e905eab6349198b7e32ed1491ee90da222285,3.571480,0.973064,0.974624,0.973064,0.973176
2391d949e0fa7e8f4c717fa14a70b69a9c4beace,3.961841,0.973064,0.974624,0.973064,0.973176
fd9919de3a7ccf82373af1114fccd8b33e0ad444,3.636298,0.973064,0.974624,0.973064,0.973176
dbac5c135ad4e004677e4317a57e8634a31f5c99,3.699956,0.973064,0.974624,0.973064,0.973176
f351280accee11938e6ea4e98b25709daad56c8e,4.354333,0.973064,0.974624,0.973064,0.973176
4b5fc0cd9b46893b1f3fa829de2c92500714b930,4.179403,0.973064,0.974624,0.973064,0.973176
7638a39a42a07b98e176a5abccd51eef31a7536f,4.060433,0.973064,0.974624,0.973064,0.973176
4169e282620d38897641ae762468eb884a12e950,3.585977,0.973064,0.974624,0.973064,0.973176
5b397103c803fc0b3a09c77c4c85b6f8e2378ef7,3.537273,0.973064,0.974624,0.973064,0.973176
96d47afa9ddc34c07859f3f95f4352520f85e44f,3.855737,0.973064,0.974624,0.973064,0.973176
f8525b8ca131e902b831d8ee10cb57ee9d751dbe,3.954587,0.973064,0.974624,0.973064,0.973176
7e1327403ad69f97aaba56c36fb95ab108f9555e,3.860808,0.973064,0.974624,0.973064,0.973176
0cb216b2ac0c5dab416513e277dede795fb14ce7,3.967184,0.973064,0.974624,0.973064,0.973176
cd99c13113ffa9ee660ea1779c81fa28907f5fff,3.930111,0.973064,0.974624,0.973064,0.973176
7a9eb285aab56a058ef793dae9fd36acf2d5f530,3.874967,0.973064,0.974624,0.973064,0.973176
cebecf8335d9b0e1b4b30769d10557aa9bec6ef6,3.926939,0.973064,0.974624,0.973064,0.973176
582fa8248caa8200941baa26446cf952868b81cf,3.898200,0.973064,0.974624,0.973064,0.973176
76d93c6b1fb1ab44bd051e893ed303fd1299b7e2,3.818768,0.973064,0.974624,0.973064,0.973176
10051e16518e1d0c1605be3d0e33642810131f4c,4.030024,0.973064,0.974624,0.973064,0.973176
3b46e421d1680a428eac959b0860250d298eddce,3.777434,0.973064,0.974624,0.973064,0.973176
d54d6ca21f7abd6cf591264d95c3aa5eef0714cd,3.616796,0.973064,0.974624,0.973064,0.973176
42a58c875b10e986f98461a75aced6e75c9a3006,3.976676,0.973064,0.974624,0.973064,0.973176
fa9f1a35aea1c6783cb548dc471e45eefbc076f6,3.980291,0.973064,0.974624,0.973064,0.973176
e11c4babfe36014746c44064ba9c3de3c234edd0,3.925325,0.973064,0.974624,0.973064,0.973176
a43363de801625b73b5881d035d56b6051ec8030,3.600612,0.973064,0.974624,0.973064,0.973176
3e94c854fbc1625909e7c98183188d69561463fb,3.780925,0.973064,0.974624,0.973064,0.973176
e3b3f28ba303434062df095224d833b41d22e3f8,3.688976,0.973064,0.974624,0.973064,0.973176
93f9e964cf49ac0bd8c559dc9b7d3fb4839b6f1f,3.776201,0.973064,0.974624,0.973064,0.973176
b9b58c00e261d830b40e400c63960e34ed50a4f7,4.181278,0.973064,0.974624,0.973064,0.973176
85edc23185c145c465b3d350bc11b554a11146ee,3.974684,0.973064,0.974624,0.973064,0.973176
a79579e01cca1b0199c8a08a9a6a88070b33b58f,3.540705,0.973064,0.974624,0.973064,0.973176
f10929e9a835d64eeaea33b6b604d293c8f775bd,3.950375,0.973064,0.974624,0.973064,0.973176
6b074d56f92530d6298bdb13b9e47b22244506f7,3.842997,0.973064,0.974624,0.973064,0.973176
673ca56ba5c6d2a93599a13959d45243610beccf,3.723477,0.973064,0.974624,0.973064,0.973176
5d4a30f961331d6edabff4a47494edd334985be7,3.910636,0.973064,0.974624,0.973064,0.973176
839ff53bc6d886b63de4b579a6d71bdb5cb14f0c,4.014599,0.973064,0.974624,0.973064,0.973176
c61f016d5572fde8fe14313f489f82cfbf1f6605,4.027508,0.973064,0.974624,0.973064,0.973176
3c3db66d562690ae340166fe232d50f862a94a7f,3.997958,0.973064,0.974624,0.973064,0.973176
85fc04776497e78b979bb6417626958b340087f9,3.879117,0.973064,0.974624,0.973064,0.973176
df15f407135679d2bccb3353df0713665cdd7a33,4.018122,0.973064,0.974624,0.973064,0.973176
ef7a3495ecac8ebb6c2b62104acd02992b7f6d7f,3.879048,0.973064,0.974624,0.973064,0.973176
24ca47e278bb035e47e5bc79b698e7445944aef6,3.581708,0.973064,0.974624,0.973064,0.973176
34f060a6cd8aa59aaeb8aeec8f5ac0a8f35fa956,3.951288,0.973064,0.974624,0.973064,0.973176
7dfe065820fbbbc59e134c888b742053cc808498,4.046297,0.973064,0.974624,0.973064,0.973176
7f1b1b589b727b25868888afd81305bf9e9ef182,3.998366,0.973064,0.974624,0.973064,0.973176
1dc6c49525f0bc37759d5c352161b61bdce641a8,3.836631,0.973064,0.974624,0.973064,0.973176
e38ee6897b15811ad8c8fe2e05fbfc0171491a2f,3.487982,0.973064,0.974624,0.973064,0.973176
119fdedee3179048911b6f4a7a81efae2c40c010,3.477628,0.973064,0.974624,0.973064,0.973176
8de5f597fa9db6d4ac0686fb343e4ae6fc43f796,3.687020,0.973064,0.974624,0.973064,0.973176
5b593ca55c729e102ecdad7ce72281047b2c12c8,3.904377,0.973064,0.974624,0.973064,0.973176
08524b071ab8ef1df2b34ea2416495624760d0de,3.956263,0.973064,0.974624,0.973064,0.973176
c3f33c326f7acda3c7acb338852dc46fa7ada8ea,3.464850,0.973064,0.974624,0.973064,0.973176
90b32d489d4c11152db3a69c7207e86ab7afc0b7,3.803134,0.973064,0.974624,0.973064,0.973176
71819eb8aec9a4f139d01db0d208c23963482831,4.033520,0.973064,0.974624,0.973064,0.973176
da14f8eb622be7a4332e3b04cf9d83881015eac9,4.037336,0.973064,0.974624,0.973064,0.973176
323fb80744e63a322fe5ed70d86130aa61aa3c19,3.985540,0.973064,0.974624,0.973064,0.973176
6161e9a17c431f56b1223de754af8dbcd8676ad1,4.054232,0.973064,0.974624,0.973064,0.973176
d3e526234effb41c203596b99ae20fbc66a56fb9,3.687889,0.973064,0.974624,0.973064,0.973176
7cac98e0e4569aa94b7e463af3ed83fee8a91e1d,3.508100,0.973064,0.974624,0.973064,0.973176
95c3b4bbcf6e13879e18677b701e44cc0dd16457,3.835655,0.973064,0.974624,0.973064,0.973176
d89d3bc4b2dcfb99b33eba52ae4191894918b4bb,3.638242,0.973064,0.974624,0.973064,0.973176
29578c7cabc1d4a611c910b588025966f4d60f49,3.858461,0.973064,0.974624,0.973064,0.973176
1d0b8df77bab570bc0ebd032452f777515f6e012,3.937826,0.973064,0.974624,0.973064,0.973176
b4c2bdf20b5d20e0bfdcdbbca65c58e4de325c03,3.894942,0.973064,0.974624,0.973064,0.973176
8849716143f12de0ee6543da8f234e92436d74be,3.887161,0.973064,0.974624,0.973064,0.973176
91751a6c05e59c555054af0b3e1e376d2194297c,4.016551,0.973064,0.974624,0.973064,0.973176
c876e83306afd3c83651b83eadee93dcf0aadcec,3.636830,0.973064,0.974624,0.973064,0.973176
049a97924764233299b2007486b0bb03ad54dff1,3.044266,0.973064,0.974624,0.973064,0.973176
ad2ee4d6e6b3426fa618233c9a0c356c926feaab,3.977764,0.973064,0.974624,0.973064,0.973176
1ed238db57b9c38cd0c011baaf0818184914132e,3.433917,0.973064,0.974624,0.973064,0.973176
55b45841384ce08b2b083cac52f52cf3b0121374,3.955593,0.973064,0.974624,0.973064,0.973176
6d2b4ce7c550071483c2be4e4b9e72f1da0f81a9,3.820325,0.973064,0.974624,0.973064,0.973176
d33ee3ed999917de00f7805c5be00ea93243f36a,3.905819,0.973064,0.974624,0.973064,0.973176
19f0295eeb415e48bf58a01f203c2f3882bb7fa8,3.960823,0.973064,0.974624,0.973064,0.973176
82aa58e38a6e6879f48da50b80d7ae1d60af3ff2,4.021236,0.973064,0.974624,0.973064,0.973176
5ea06438bdbbdc9b313953b323f387e05ae2d0be,3.899283,0.973064,0.974624,0.973064,0.973176
2db54dc0b40b9ae67a5c5efcf266fc07314f90db,3.394634,0.973064,0.974624,0.973064,0.973176
49ccebfc40f5bacd9bcfda3ab10b3fa9a6eb959d,3.923855,0.973064,0.974624,0.973064,0.973176
cade2382de432e0c4bd9c964a5ecc2fe3dd5a285,3.940366,0.973064,0.974624,0.973064,0.973176
1375582c6e6e9efa09ca4ed605ac6059832b73b1,4.071651,0.973064,0.974624,0.973064,0.973176
10c6e140f83784a07fe5d2373df4f65312dc961e,3.861120,0.973064,0.974624,0.973064,0.973176
e70a3dd8e7b1edb21b75d4a950fb8b180814f193,3.919129,0.973064,0.974624,0.973064,0.973176
4b8947ed9e595d26abc04ceeee8ef73d9f4c83ec,3.867824,0.973064,0.974624,0.973064,0.973176
28c30c328d866c1ec2ac76dcd43027c11c0ed7ec,3.913089,0.973064,0.974624,0.973064,0.973176
3f4c3c67ef7824420c8d371c5fde502386e882dd,3.789532,0.973064,0.974624,0.973064,0.973176
3dd1d00532c70cc3f5ebf2db916e072138afa0f1,3.883506,0.973064,0.974624,0.973064,0.973176
f03fee25eb77973556c3edb75a384fc7912cb612,4.052621,0.973064,0.974624,0.973064,0.973176
965214ed8b62cd1fc7b38735076bbe34914a21d0,3.867438,0.973064,0.974624,0.973064,0.973176
699fab0fa8a5c963721ad756308c286b97e0ec4d,3.831972,0.973064,0.974624,0.973064,0.973176
524a0098cbae4328cb9c1443bcccad4bd4575260,3.862296,0.973064,0.974624,0.973064,0.973176
595bf835c27a87537bd68ef0f1236eb42eb52a0f,3.896513,0.973064,0.974624,0.973064,0.973176
2596c4de76dca07583488a2440277d71e0864cfc,3.905147,0.973064,0.974624,0.973064,0.973176
39e1816d8b94c0bd9a5346c1561f2d781ae0348f,3.774097,0.973064,0.974624,0.973064,0.973176
81f2fbe8bbf0aa98841f270d593ae353a7b31816,3.908414,0.973064,0.974624,0.973064,0.973176
05afc5db96cc3d3ded2f5911f7482fb7360ebadb,3.968724,0.973064,0.974624,0.973064,0.973176
fa6fca83d3dc777aad08f53e692aa6cadfe3ddf2,3.968963,0.973064,0.974624,0.973064,0.973176
b3c9687622d358d901735dae4bdef14a50a87869,3.788511,0.973064,0.974624,0.973064,0.973176
198be6ca462881d01c38a826ec244fc2a3c914d6,3.883021,0.973064,0.974624,0.973064,0.973176
7b661c41c25c318e6c21f4e0a2d80d1dd2b5abab,3.873570,0.973064,0.974624,0.973064,0.973176
d90ba25d339d2ee62bae720d77b858b6b0b2d61a,4.021274,0.973064,0.974624,0.973064,0.973176
41c406fc028d463fae70318bd51d211d278fe330,3.809815,0.973064,0.974624,0.973064,0.973176
5dee67b19127846914210d73b3c3e7d7971f06d2,3.857084,0.973064,0.974624,0.973064,0.973176
4285ab7781045a5fc2315c7d1599ee53acb8b725,3.957382,0.973064,0.974624,0.973064,0.973176
f21efa94990a9d2770c455843c5da4278e799f2a,3.924902,0.973064,0.974624,0.973064,0.973176
590050823aa743c35fbde4b05cf52b2c83504580,3.943885,0.973064,0.974624,0.973064,0.973176
2773f9a29dadf34b60a5aa997a68411ad9013b2b,3.852026,0.973064,0.974624,0.973064,0.973176
d671948c1c1df849d6ef4921058f7d1046e40550,3.823539,0.973064,0.974624,0.973064,0.973176
af5b05ee9ca21d2e03a7bf3f39494a641b60dda5,3.734863,0.973064,0.974624,0.973064,0.973176
1c5d8aa788f7f8689dd5f35244dda8b99f651234,3.965010,0.973064,0.974624,0.973064,0.973176
1f2a8076ed3f1ac44c46cdec436185ad1570f079,3.815452,0.973064,0.974624,0.973064,0.973176
6463492da1ea733c36bc32aab86c1ee901033503,3.896535,0.973064,0.974624,0.973064,0.973176
7242ec201e355cc00c782ff17cbd0918cb260784,3.878238,0.973064,0.974624,0.973064,0.973176
39c12d7006477221b2e9baa531441b9b91f1ad4d,4.161074,0.973064,0.974624,0.973064,0.973176
a9644cf6e1ce79b72b845e30a94a3095a1a383ce,3.642276,0.973064,0.974624,0.973064,0.973176
ceeaf73c1c8d6322c34f193035940a0844a62edd,4.292509,0.973064,0.974624,0.973064,0.973176
a3521a5b843b675e29c38ac87371f02064f4075b,3.228482,0.973064,0.974624,0.973064,0.973176
244abfbd17bc96cf5cf3654f0ac975a79320fdba,3.562058,0.973064,0.974624,0.973064,0.973176
1c7c01145eb997ae3a95513ac0854d9db8105b1e,3.930123,0.973064,0.974624,0.973064,0.973176
6a65388aea0e287417b05b86cdc78a1fe7b048aa,3.928940,0.973064,0.974624,0.973064,0.973176
689f2682375e92249c859f79bcefdc3d758cb138,2.969008,0.973064,0.974624,0.973064,0.973176
79dce03a26c01355d92bcce544cbc46e0fc84394,3.794990,0.973064,0.974624,0.973064,0.973176
69f629e5de0a28cd79661e246b75a18b686aa9d2,3.767743,0.973064,0.974624,0.973064,0.973176
c243d216c3cc8ab784092eccf384c3a8c5cb3092,3.857431,0.973064,0.974624,0.973064,0.973176
4ba9b8aaf7f9f2573f65870ad1fe3ada7f496eb1,3.969048,0.973064,0.974624,0.973064,0.973176
c34cf5d7a9a5fa6e4977fce017b313494bf742c1,3.875957,0.973064,0.974624,0.973064,0.973176
a36f2fbc9a580177a8684f50d32bfdd14a80480d,3.864508,0.973064,0.974624,0.973064,0.973176
8f76efdf35b6974831b2ccaa5dd106565c6e1c32,3.886238,0.973064,0.974624,0.973064,0.973176
a56ca0b2adc6a6a7adc51c7be669adba63f0f557,3.813580,0.973064,0.974624,0.973064,0.973176
cef6ccbc4250bcf66013594a70a42fe4a9e94d4e,3.596149,0.973064,0.974624,0.973064,0.973176
4d0c3312789fe869d5b15078456c88085669b18f,3.480400,0.973064,0.974624,0.973064,0.973176
5b8aeb2f319dca9f80310c016adb701260ee99b5,3.968650,0.973064,0.974624,0.973064,0.973176
71ad011cc91512dd2a8461e09e382b75557b1454,4.002465,0.973064,0.974624,0.973064,0.973176
f4f09c8990487c9d29e47b0adc234e830930b495,3.520340,0.973064,0.974624,0.973064,0.973176
1d66d0b8b91592a0bc527baf8e2ef2ed34ed11e0,3.947877,0.973064,0.974624,0.973064,0.973176
9a5f5c448534f4d47033f89e232496ea1756cc5d,3.749889,0.973064,0.974624,0.973064,0.973176
fda0db3e933ad1d6f1d1b46c7919311c86d2b364,3.963353,0.973064,0.974624,0.973064,0.973176
fd2fdc297111b50e09c1c92f52d56b7481875697,3.985565,0.973064,0.974624,0.973064,0.973176
92257fdab7497a8c0bcb99113727f71a2c530cf6,3.937012,0.973064,0.974624,0.973064,0.973176
5bb104f59f3022794cec707e8a6c63e5aa210651,4.258278,0.973064,0.974624,0.973064,0.973176
a371fd95b2fcab8af8cbf8e97a83cad7651b036c,3.953089,0.973064,0.974624,0.973064,0.973176
55e386706d2a8951228c422b9b6be8b9496888cb,4.142099,0.973064,0.974624,0.973064,0.973176
