version,time,inertia,homo,compl,v-meas,ARI,silhouette
05afc5db96cc3d3ded2f5911f7482fb7360ebadb,4.263218,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
fa6fca83d3dc777aad08f53e692aa6cadfe3ddf2,2.908064,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
b3c9687622d358d901735dae4bdef14a50a87869,2.605084,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
198be6ca462881d01c38a826ec244fc2a3c914d6,2.416756,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
7b661c41c25c318e6c21f4e0a2d80d1dd2b5abab,2.491775,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
d90ba25d339d2ee62bae720d77b858b6b0b2d61a,3.492208,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
41c406fc028d463fae70318bd51d211d278fe330,2.564663,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
5dee67b19127846914210d73b3c3e7d7971f06d2,3.968077,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
4285ab7781045a5fc2315c7d1599ee53acb8b725,1.670970,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
f21efa94990a9d2770c455843c5da4278e799f2a,3.022090,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
590050823aa743c35fbde4b05cf52b2c83504580,3.125503,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
2773f9a29dadf34b60a5aa997a68411ad9013b2b,2.977252,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
d671948c1c1df849d6ef4921058f7d1046e40550,4.286165,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
af5b05ee9ca21d2e03a7bf3f39494a641b60dda5,3.777892,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
1c5d8aa788f7f8689dd5f35244dda8b99f651234,2.737423,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
1f2a8076ed3f1ac44c46cdec436185ad1570f079,1.758216,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
6463492da1ea733c36bc32aab86c1ee901033503,3.282198,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
7242ec201e355cc00c782ff17cbd0918cb260784,2.941170,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
39c12d7006477221b2e9baa531441b9b91f1ad4d,3.032472,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
a9644cf6e1ce79b72b845e30a94a3095a1a383ce,4.154989,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
ceeaf73c1c8d6322c34f193035940a0844a62edd,3.219983,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
a3521a5b843b675e29c38ac87371f02064f4075b,2.988006,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
244abfbd17bc96cf5cf3654f0ac975a79320fdba,3.048361,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
1c7c01145eb997ae3a95513ac0854d9db8105b1e,2.498059,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
6a65388aea0e287417b05b86cdc78a1fe7b048aa,2.988989,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
689f2682375e92249c859f79bcefdc3d758cb138,2.534649,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
79dce03a26c01355d92bcce544cbc46e0fc84394,3.087284,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
69f629e5de0a28cd79661e246b75a18b686aa9d2,3.477124,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
c243d216c3cc8ab784092eccf384c3a8c5cb3092,2.665293,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
4ba9b8aaf7f9f2573f65870ad1fe3ada7f496eb1,1.978477,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
c34cf5d7a9a5fa6e4977fce017b313494bf742c1,4.053954,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
a36f2fbc9a580177a8684f50d32bfdd14a80480d,2.492915,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
8f76efdf35b6974831b2ccaa5dd106565c6e1c32,4.254953,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
a56ca0b2adc6a6a7adc51c7be669adba63f0f557,3.005896,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
cef6ccbc4250bcf66013594a70a42fe4a9e94d4e,3.732637,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
4d0c3312789fe869d5b15078456c88085669b18f,2.771237,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
5b8aeb2f319dca9f80310c016adb701260ee99b5,3.173753,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
71ad011cc91512dd2a8461e09e382b75557b1454,2.956964,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
f4f09c8990487c9d29e47b0adc234e830930b495,3.069010,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
1d66d0b8b91592a0bc527baf8e2ef2ed34ed11e0,3.775982,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
9a5f5c448534f4d47033f89e232496ea1756cc5d,2.464808,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
fda0db3e933ad1d6f1d1b46c7919311c86d2b364,4.773149,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
fd2fdc297111b50e09c1c92f52d56b7481875697,1.555634,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
92257fdab7497a8c0bcb99113727f71a2c530cf6,2.353926,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
5bb104f59f3022794cec707e8a6c63e5aa210651,2.914290,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
a371fd95b2fcab8af8cbf8e97a83cad7651b036c,2.275629,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
55e386706d2a8951228c422b9b6be8b9496888cb,2.098366,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
cbab7cc560e56491bcd64cd2fb7fd84a4876227d,2.565931,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
5b26456b39ecda0e37a5618a7d2752864fafbfae,3.294702,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
cda0f87b7925cdd8aa2c320fa8dc727e9fcf83e3,2.321145,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
856e9a1d133aacbc7ec0654ae9f3cf988ee16baa,3.807137,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
0ea7d8950e63aac814465a96af9a4a43eb2bbebc,3.260822,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
555ef24195742b3275f872dd5d544ff320306fdc,3.358238,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
7613070501e41790591bc45984f28b490653fcca,2.438655,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
dfefb0168af491fabd1874fe42dc6ff73e2b8876,3.545314,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
31486267b3303ae689da2068670fc42615df3efa,4.748064,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
257244167d160948dc673a996e1ac8614f66d246,2.185500,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
94e2883c6112d56bc3dc6451f6f26a068ebdb8b1,2.558049,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
72a7b095346763fe1efdcbd728bcb5d816ce05ad,2.606219,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
a90819e75a06cf4881a25416627616a23a343190,2.285506,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
ae05286c7342fde72e7dd1af9032d2fb95a23ca3,3.816448,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
ca558df7f717324b05f3ad609905526425595190,0.835089,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
20f14951981d10035861e5d821634a31982f069a,2.813278,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
b6ab08a4d7eb7b35055c0130d415d125fb08aa80,2.304323,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
fd8353cf63d0c3f12ae8bea3abf267b3f13843ca,2.635079,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
623a4d7c3b5a1a07bbd5790076696e6e3896309b,2.877073,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
569e80402fd87b150b0033e213b220c31192b4d5,2.277357,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
d85aba65fd2f198224b5819d899d58ecb0036a96,2.817835,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
f1928f7761def2a7b3fe8c40c4ccce5ab7baadbf,3.078738,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
52c4cef7839a1399e2b2afd4908d295a2930b6ee,2.897692,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
8ee00c61433e840739144dea200693d9c59ce740,2.727268,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
632b97b1eae735a241ac5184e79306aece3dc81e,2.321083,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
455ad649f9e8c870dd6f213d5181b3f1aaf92bb8,1.792105,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
8b5a0274d297237b3508a7e5073b4f3f6f27767e,2.805573,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
422d16277d841eb7546c6e2e79cc2c4c03a7e10d,2.802306,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
1f0424b73f85be855b5c5c6c74700fe67bbb9a37,3.093464,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
10febc4ba0f89d51b535e084849932b71c595814,2.173634,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
89b396f0a147c6853fc9d7715781da3d9acda6c1,2.833053,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
66ef1bbfb1446aecc6d0862ce699b56a3c4619b5,2.341771,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
db8fb49395036acd29807326bdc0cc49c577d4b9,2.101881,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
326a81aaead0e32fa21dcac0b46bf486dbde99d8,4.038386,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
2df3f2a271b4797b7881d507c2d517a50d6c980e,3.202873,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
27dfe95e512a0e6be8052490c22baad41f990d99,3.035453,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
3fd831b2c10e5e67644dd294d3c7b3b24755bff4,3.446996,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
677d88bbd9b84582702fef7ce8f32d94426ffc0d,3.466565,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
2bab0b4f9bdc0b12233ccf89888704e40ab7acca,3.259772,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
2bab0b4f9bdc0b12233ccf89888704e40ab7acca,1.986986,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
2717b5b49b1f1bec37ff235fba4e6793d45a48c1,3.429898,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
642ddc1524209c9d6143425462e9fb95e04c691c,2.598688,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
733cbacbb29f17ba7a46bd7c14cb8c0a62740008,2.996207,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
9aa0e2a43de1f2a2f14248ce5381a3965144f50a,6.658673,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
5b19ddb3dd8a6a46ae8f9c590ee9128dc513c255,3.731921,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
f1c626572723d3e0fee7fb3365104da3b3b220d8,3.614064,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
455057bedd9e131c1c291f4ecb53aac7dc1ca9d2,2.278108,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
baa5e8f86b2c2a5aab0f9e35e643332d8d965301,3.022499,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
6ee9d6825035a66cfd792e02be2f39f8c818c0b2,1.725354,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
f624f9e7b30f6980fbe58d8e7f3ca9b0745df679,2.892463,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
5990619c63dff7cdcb8c6d5c400f1c46976e1318,3.472594,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
80b2b867eef2686a1ff207ee92a1d4a66ea74340,1.797419,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
ec41def101aff42335b67951b1eb0a6419fa66ac,3.725114,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
4496ed880e6de05173c985edde3397ea11054f88,2.762253,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
44915af2c0ca1842c487a962167fcddd85e0b4ae,4.406510,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
2f40141d16352cc6e9140c9a9353dd10e87ca713,2.162762,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
ef42c40c56323dd149d17014f77c8519d1466168,2.354620,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
af6ab92b3bc0286e401218631859ee50f8be23f7,4.366263,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
1409e01ea8244cbd9978d15336a15ccaa9a2f36f,4.313990,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
803dc333c1d0b1956551f16a19b12de25ecac733,1.234255,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
c5d20baf285e08730e65b372048b9e5d264fb006,3.623370,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
f890a41958ba65a2499d8b695cdeebc8c95b0275,3.418296,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
425436fbc6e20ffed8e34be7f416250b4c6a4575,2.678263,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
6c3402cf19acdac287ec2dcc8a8f9bb7ac5cdbf1,2.997153,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
adcbdfdbb5e8dc5c7695b86d66e0f7d59d43338b,4.050928,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
c88b5bcca53140f558249e8972c847fad76172d1,4.400216,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
39149ea19f84192a617453679b290e69c2435aca,2.715531,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
c674b6cb8d2b35f6665fcb28c3d690f175da66b1,2.538727,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
44f3d70b61726ef14033d3b3e26a9f00c13d8bf6,3.060272,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
7b705054fea2f79322839173ce97a28fb2e9c764,3.695890,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
f3f7b47e988c7f213c7bf5af90ec7fb1c476e0ab,2.873051,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
762d270326f6f8810bcc0ef196f15b42959817c3,2.095671,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
e346bc3ebe0a9c9c26e527f02e671f52468ff0a6,3.306818,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
3600482558f66cfa273b76c8c1ffafd7d8f96459,2.495307,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
e538b0d38d49d241593fedb7adc752071ba71004,2.145395,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
ed33845dc2e5756a2264b73f3651ce2fe88e715e,3.229520,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
e44915fda88cd51562739439992aa092c57e5758,3.012554,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
a426dbfbd381e83a1a3cd8f9a4dc100363091e02,1.073085,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
cd5acaf9f8cac69a1bcfbe4e113a11e3d2340f24,1.848496,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
f6089f15022ef0037d1d7674b32647d3fa4785d3,2.808531,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
7bae140d84480a3bb0878ae7c05aa12bd9cf0548,2.953048,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
5709c5668bcdae7f24f61493b36e980f6d54366d,3.173471,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
274dcc2008e202a3558d32e3a60a86b11503a3b3,3.998972,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
92fe82eb182566601610da9ad42703eb553959b7,4.550834,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
525dc1fecfe3041025e607cf2e78484dad916c32,3.822561,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
2828888ad869e39967a050136ce0d624f5b00cec,2.180938,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
27206e07b4f837a9e867813be3d6ba7a6a650ab2,1.852768,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
9ebbd2509b6fb9a56244ef33f7dec562205ae5de,2.105438,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
69c05ea2f0badbede3dc5953e1f5868ae36adcdc,2.375114,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
36cf63c0e75d519c22a6741c3ec14c330defff13,2.757560,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
0a898c39620c78995970a40cdfa49aa804aa5413,2.356879,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
724a426a91163f91624f5493129933501acd87f8,2.019649,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
244e01aace1de8e5e384284a115b70845bfe9fd5,1.669556,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
7183c30add413aa5f058a99740cb8d1ce50df8d8,3.354777,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
ec13325ff7739c653c90ae6ddc247f8de807fc2c,3.660004,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
61a25232ae10beab3d94bd022cd0a347bd8cd2eb,1.603381,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
65b8952d07d955dcf02317507ae3c6d204db430d,2.242092,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
ad7ae97873f3b020cb3a217ee33b39663850db42,2.389684,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
8b81dc9e516886e6365f22451f8d446c3e2fcb24,2.273864,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
76f04419897faaffee64216a1e416e227e8c8d5c,2.549849,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
a8fe71bfeee2169185e5eac4cce8a0f3ccbf5ff6,3.233838,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
f378c2a62ce913a308a04a2979c9ea40e13e0f68,1.622422,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
5332582d075d796dfb67282421221cc10da96c11,2.064611,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
2183c4e207e5ca72fb180de6991d9ab5d95ef2b0,4.415728,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
62b7faffcb4ca6802c3beb32d18bca493a343fa5,2.042022,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
21dceb26053d040ca8f2d9a8ee5066a2cc3d3a20,1.584062,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
e31db062b850aaeedb50dcc46f368a1caedb6dfd,3.824831,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
11a811037703f6097d5b9df4eb61083a009c6069,2.247773,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
c81364b2b0988f573b83a114ce34e417ae689d4f,3.442495,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
ee125a639d6ffd2d9b23f66cc2dbe4ca8db26351,2.908116,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
6470049313497510c7ad6f4e5b54f95042e66daf,3.162517,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
43e837976abc1fdae155c9f145340613fefefc7a,1.786797,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
62c5fe63668459d396d2847c43010eaf2033cdc5,2.518019,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
4de0dbfe2419d9cd3bd40681eeac2fe9ee980113,1.373146,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
ab11115027b12f1cab69afc914bd6821d6045c88,2.873328,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
c90a79aba61b34d648bf2a153a4d1caf57394f71,2.410392,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
d2702e16a13446a9effa75faff83bb75653b8c83,2.899160,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
6eaecac03359d14c7859c8c01c3e5daac721871d,1.834950,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
7dcaceda66544785ab271de58f43fa937fc0f9b0,2.437211,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
3568d2065a404d345e9fd966ff753f6800c05ca2,4.984386,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
7f4a004d18291292178d1f0894a6be397daad233,3.333497,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
0de2082868096fa9fac7f707422bf85524c4f641,1.891152,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
3897b3ebb5fbdee89fca41244894b358c9bd80c3,1.542807,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
99f7701ec742996bf3c031b4e7d40949f09358e0,2.061539,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
b21a30b2f0296ef05d7e4bce970a8bb5e259387b,2.883282,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
c8d5baa7b721dd7002968dbd500631194e64832c,0.658146,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
bda15f53ee7c75b9052d6530a6d95f5092079abf,1.862359,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
e034f09dd4a7de2ee53c66610a03b712891c5d94,3.087684,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
0b3a04a15ea87144250f5257d58f8d3afbe6f14b,1.311995,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
7cc9673be6978a935052aa3f10c0d2ce6bd451f8,1.888187,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
d58cddd237dc411c253fd612d52154ef0b5ed592,2.107493,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
0c86e6b51eff052f4a6f43306bdce7fd8e40725b,1.755695,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
b2b8c2ba6b75cee66adf388171dbe1d88cdc03f8,2.169802,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
b07bdee9ef58c189156bc66d5a6d052f70a831c6,3.341966,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
8d3baaf0ed8f496bab9a720bc67a17effb587ea2,2.514656,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
91de1c2a9d5268e045db3dd67bf036ef4d7e98d9,1.850700,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
a0085eb042a2d18158bd83f9b3534d5e126aedd2,2.701750,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
78733bf4fbe3760f3e4c8af45825b74f23bbac34,2.474756,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
1e2c6b7444865219707b6b870b3d1fa08eadced3,1.093459,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
4c5d26fd1104a4f19f62bd0407ddd92f6df28f6a,2.835937,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
365fb942d42f780b45c34891cdb28bf8ae1894ef,1.462837,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
95cbfaef65665cf0e50ea319ea6dd40ba4e2c24d,2.530867,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
3427ff4d9c6abd06b056143c33c5d2984f881639,3.529696,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
4a1d5fc07d484de0bdaf95bb61db31c0ef85a797,4.273142,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
1d1822353852031893903bed670b181400db96a6,1.729070,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
13126c14ee469a35a6af4ab031e1e5ee6ebbf4a8,2.137010,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
bc5f546ddcf4e8c331885795eeb77769aab0ef87,3.126889,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
19b8f5802f72e3c4f92c18d03cdac66b2cc08e42,2.687124,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
8b19136a20a6fe159866419d76d66b3bdf4064c3,2.243440,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
65a455a222e40c7eb02c482aa8624cf0858572ba,1.860906,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
56fc25dc25f25bb5c03087d3dc92d9fd97c9b73e,2.141485,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
cdd0ef7a5e17631ae32040b95843eb371af4be7f,2.154937,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
5c6a4530a9ff5c8be94a11baa00c73956dac8649,2.847013,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
731b4c9a1585ffb261c6d68edca2cb52a540f210,1.861476,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
fcca0760fa87c90fb04e505609795c064a258776,2.381060,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
9e60a3f21f842bf35c8ba4af0f4e79df2b060b0e,2.325346,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
208915f8b7eed4128b404da892eba8e5a59b1f6c,3.186713,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
66b32997d92fd28b4d3e0408d6430f39d4cec964,2.260733,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
db123c78b2798e296c6ba55d301888ddc6b6347d,2.347097,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
0faf093c7eb38d369159c32e8b2eed0a088a74b2,2.246294,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
e68aca069985870b39eca1d289e3220c5e905697,1.883307,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
58299a42cde6fa69d8f778e9de7dc2597b40a3b4,2.444099,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
f453f51a9c1c38d9695711614c204411f362bea2,2.750793,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
3c2e91f0c358d289e6affbeef3e22551b96835e7,1.591439,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
1d63e3df393caef2205bfb1fbcf1cf310b3b72df,2.741786,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
c36dd429c150737639b4dd065b2f47124636bfe3,2.700563,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
d55aee641dda72857f7128d13301983c14e7605e,2.337860,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
0fa6645fcebc636449293e73c7485ca51c910452,2.918455,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
0b1bdc74f2a978325f95acc5daf1327ba38cc33d,2.511759,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
af66795451b49fc853e3dcd89828779f17146bfb,2.921760,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
f11ee125e30787e39e2c9928fb7cd2d40b4c51c2,1.683026,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
a4a2ee3af258b4a65a55b96e2281996b4adc5c48,0.600287,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
deed43259078f9dd8cf23f05e1452949f7807bbe,2.691522,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
81b4bce82cad002efe6cc393d5bc705696a6a4ea,1.814216,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
