version,time,inertia,homo,compl,v-meas,ARI,silhouette
99e870610f4517447c05ecc5825036e809cf365b,4.827385,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
269ab1af31d362a7bb2955936646c7478602a68b,5.813367,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
f8554f54ff362de1ea49bdd77f357882e36833e8,5.393159,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
e27a47a3b9bfea4d9ba739ce00994244153f7a50,4.558878,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
2e7932c464a9fbdaaf8782ca34f6b60735131561,4.693692,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
dffe8c46a3d9a465a1bbe34de2d4749de5416a70,4.304275,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
50e8a9a0e28f91a46e9936dc2866daca5e57f623,4.635387,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
6e9e1c77c815394a9ec8e6d4fd678edfc44d055a,4.808279,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
a6041c6ff27332fd46e30eef96ad136050fffd90,5.190015,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
5e5a6485f51e972cd304baf185f1362cbd3f6685,4.637956,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
a04a2028b2dbb3142b0634d9186d0cbfd4cec02f,5.772727,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
29581fa8eba599d0f78fe614ef9b15bb0406514b,6.197738,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
bbc80ae5a5cd2c3660d986adcf825ce06dedc69e,3.664240,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
b1714bae967c61fe235d7941459cac990e24c023,5.315578,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
823ed5a8d0f95527a646936f1bdabfdb9761d813,5.403879,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
47bb5c55eac0444a468818b4a296489ff525c24f,5.921161,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
6933d8184a70a461cb680d0d186ab04fd1606e3a,5.130555,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
60d51b22c68f0ec8ff42cc141a9fd3e5330597d2,6.197065,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
544e5317a0d858e68946e4777fd0112f06884823,3.739626,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
812d45c10a9f661a3fcea0ac11dfa9d7829b573f,5.919418,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
09c53ae9e512e9a653f3acce037849ac99103d89,5.636849,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
c1600741bab3c0dd24af33c9cbe7aecbed5c8a6f,6.121674,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
a91efb2ce119b1590c9c95ef3877743a7db6b033,4.384931,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
1b6f1eecb6acb1de45daedbbe4484ed11380bcd4,5.138214,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
3eb9a008a6011ed95ddaf07a40760ebff2197faa,4.619128,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
c601344a06320511b80270164d1fd8d7fe27d522,4.973377,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
8ee253a0afe6e04b154f2d31d5bf8d1d8ee0d46c,5.975364,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
6827dd2940bddca207e267374346d3ae331bd612,4.848984,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
a230f5bdeb56edc3088a0c7f7222cb9d74a67350,5.238576,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
a56ec44b79ef0f365871de65bcaea762f18dc34d,3.588610,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
5f8caaf73288dc6fa04666226583bf38268bd62c,4.894678,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
09a5462bf4ec90ca53da11d584b33e520ed7cb21,4.300313,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
0429494830bfdd80b0f056b9ed6969b971590286,4.871032,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
5ec33a1cdf985dc0e8061ed853574753907621a4,5.002710,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
91fdb160d397abba9c1d4ab54e764a9ed60bf7f1,5.280071,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
17d3db554ed7d2064e74cbb99c2814b90b8fea29,4.828165,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
678458eaca358713bfc3abd4c04b411eda60f4a6,4.866380,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
750e8f477bcfb5ac9aed8dbe274ca0d0428fe571,4.173958,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
3520ca24ad033c030894af20904d0f20ec784626,4.709646,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
40543d24362e15036840ec715f6f26d903f0e048,4.660800,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
e1d81fc344c17691921ad7ff89adfc2dc2b8e3c4,4.754909,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
f13afc6330cc768f44dea388173c90c3292cbea1,4.941378,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
83fd598a409e3aa2c1c6d38e3ec935a2db48ae17,6.015753,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
b6a61176610f81bcb97c25a101dc5c6278139809,4.548507,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
3f5cf5fcca21b3a2fcd0dc566f8d2578b29d9736,4.565971,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
854e55c1d45806be7c00ee30f0ea39e4ea5e86ab,4.570241,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
635258bb18efd7c4ad2407d0fbde8a014e2b2dae,4.444892,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
ca2e2101bf74358322fd1993947f3d563ee566db,6.193450,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
0b4caa9b1704497d9b35ae3170cedb14ae7f3820,5.086584,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
e7c837f17c982a62f8ad4a758918dc54238908b1,5.114778,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
5b2491ef704d0a6e3530d88c90c34a7097e020c2,4.840944,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
012d0d4c3ee9f2aeb53589ffcd941c2889765591,4.160180,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
9326b70fc1f6af3802b78625a874bf422a02e6be,4.237102,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
c545534253e3a673eafca30f05753072e09985da,5.059840,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
919c7895b78afd5a966b39e8dbdb8d3fac354040,4.879322,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
0f32a960b8155997e58de7d410f05e3168391aed,4.868800,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
4fa80b60f15a0b3ba04b867b506abb469c39f005,4.426830,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
5ec3d6f14e4e8e35ff7fab9511121aec78a844cc,4.861002,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
859fc5067b40f266e621d966a0dfa394ec350880,5.902157,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
2ae49bdc17137283474b245e078b07e31f0e9cc8,5.057961,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
d085a9b1ef454858c0bac29ed4f05755a7ddabbe,5.186128,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
9ee7f61ff78c7470ab8bae4a3719554fb5aa90df,5.139478,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
95817f8495b359c400e51897a2a52ee6d47f6bc4,4.671713,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
56b60f16d63b3d8f4f8b76297e859025c3e5b423,4.437539,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
776d0b791bdfa87c1822fcbd45af0eebadb72748,6.285039,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
2f6bf57c2e960f7c2e235cda24f1910b451294ff,4.199811,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
4980b6117ad3eb5873834e326fd4d250d7287b08,4.489766,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
b56dcde3ecf215df3f46a842962b0ef1d06ac1f1,4.721090,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
2ed30391864165f3b2c19125b68f5a04cf5ad9ad,3.715942,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
3461771398603168c552ac02d99977099a7d433a,4.940508,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
a04d7033d5608646ec0ea7b85e1b9ac8603240f6,5.124697,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
2ae8517a2461291f256705da734caa776208070a,3.975587,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
05c9d4a278cc16764b410506f621857e82217656,6.446665,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
05c9d4a278cc16764b410506f621857e82217656,2.214476,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
416e02e7eb563e5f10f132d9d51308deb24a8942,4.739454,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
257038376ab89a763ac5924f5d32f5908734df55,3.428957,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
9eca46ca500ad8db9dea66a5548969596d259f81,4.314170,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
fb7632fbe91039b2308d8463b41fc72484753d62,6.039775,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
4beecdc340ea863019d5a8873482dfcbe0b010e1,5.317437,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
4e941ae73ecd86117eb3a93fcc6e24c813873e41,8.963239,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
2447b10f4aa1e1dee70cdcbe481e6e193ca879ca,9.621567,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
41e4bc8aa1c76ebfef6aad32d8adc9fbf47b384d,4.576963,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
8783af1d4293384f6572606c9488282b8e5920f9,4.575252,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
eefd4f1126d81031adba33b0570558fb6a78fba9,4.589702,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
e7929e61e8844b476943d4aacb50200f523d43b3,3.680616,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
acb8015c6414b483fb3269d48cfb1919ce572a01,9.225038,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
be3cf61275bf119e5191cc342a5fd921d0fee27e,9.986798,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
ffd195c4a39ec711268af90ab108a842cb4f04c8,9.770206,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
d9792b18bd41c41262b4f243048000569a7d97ff,9.118010,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
50d58ec352b94da0d260ae33a45537f8b9c29b83,9.125441,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
c2e17ac1f8635106c764172217048a515eeba4f7,6.255307,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
21122d713d0fef5f6a8589d40de7bd6127f99ffe,4.766645,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
9242e46cc45400f855c7350a2d5e8bf5f7e94a39,6.096082,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
38bd96e207f4a25efc28774d587d7e611de6204d,6.134972,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
e66a033095aa7b4a3d51672abeb8c5a5f79e09fa,4.179587,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
73c6024f223231928f9c6acf8a6e8cded81e4a9d,5.306032,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
1563c3185ce4527671d7b44879e0ec362a1287c1,13.845549,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
a5af706bce8957011bf4e63da6c6e8be4a57c48e,12.054493,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
5fcbbbf8b75a154175ceb6ac2280b0913b63a356,10.343518,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
7f509e577e57158fc0940920fd723ab73c2b7894,8.852931,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
6c4ecd80ba3241e77599b13f72c08a0e7fb5869e,8.794419,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
de91e6188780b5ed5c9d35e3476574ea8073686f,9.794919,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
d0084d7f3c2ba52a08708adb847299370402f1ba,11.636196,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
c182b3776172026783b18059d057ca61e2e35c45,9.729450,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
5b9605ee290595e2b7d5b95950b68adfa144a677,9.179663,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
1cb77993c3f3013b0ceaf87bb3dbead05c33e6fd,9.114892,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
52af9dd88ee8fbe11b4a967b9813214a34f63ee0,9.097831,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
bf83c352bc9ebb42430f5994938501d8c8143e14,9.592602,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
e7f3d20d2efd1195fd0b97dc8bb56f18acfe69c3,9.205176,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
124a956e87ee95856fd1ef66d64688bb48438645,9.641992,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
2aa3835d0db4cd9be03e45e108a8f5de48fabdf1,9.609662,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
989191434e630e01ac3fe5dc94d4c230f8ece8b0,9.661012,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
424e1be339539a8bb0366582380e769e8b5b4b4a,9.551204,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
6bc3311f352def33ba55393af8ddb6a1dc951a90,9.342291,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
3c86f5fbf237ccf81209aa67c2f5bd2a5c3b16dd,9.215076,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
b286c10f6a8c08839d46a91e2d479a90a73abe63,8.489379,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
073da1e58a4c1cb71aa49dba0beb6ad74bfc959f,9.008433,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
4b5eb65e65c123319ddbdb4cb888354463f331e2,9.904346,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
4dd89ecedcdea718282ef18378fceb914b36906d,9.183896,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
a4c2d9d3c93b27c3893131eb3792989116eb67a3,9.438965,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
1e5bd0948d45b04f00d8f66293c9661f7dc5e5f1,8.822118,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
19bca16d5a4c6fe25280ab5964d17c477a0c638a,9.367454,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
5402fa3ce52335330a909e809bae7f750e1b4317,9.256320,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
6e424a7fc8d566bf76364d84a619cd1f407518d4,9.781090,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
5612fc0c9ec7854a1328056f57f6fb07dd906f04,8.663117,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
a3af3579bb6e24870f06705e68a45e0beb59cb9c,9.928486,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
c466ef5147f6d3499ac6fd6f4a41409548a95e30,9.477435,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
eb6eb3b12e54e5539a346896359be70dbad2a7ca,8.804162,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
e9c9cb19cd6bcbdb2bd349e59db12e6ba4530b20,9.039371,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
8c4ea2a8b6cfcbb141bb4793f5829b7f8f77e0bf,9.614449,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
3bf5d15cb795f62918bc36dc829352dc2eaadab0,8.800648,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
5a9e1936e9e94483acb85baf9dbebe50b2707e16,8.518560,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
7a485af787e244fdb61818f00c83911b5bd3c35e,8.252949,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
83475803b5508dc58166d49420ecbf6230bf1ab3,9.037128,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
372b89f3b37fd3e474bab1e214114f2eed767a0f,9.180129,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
93a98824940c1b911cbd6befd812a0901bb45362,9.804244,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
ae5561f7ea69892a947e430d9c42fbd60e795da4,8.915352,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
a7047ca22bd3245ec41e3ab4bc24db7e3835fa6b,8.909093,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
4784e589018f6ac068f6c720f625192a10f2a98e,8.799074,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
027de8f9685ce9ab2481314f4db67342f24b3a0e,9.149264,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
9b224aafc1d9aff7b27e95f47c97e5ed1c3d4cc7,8.907645,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
7d1689166463fa377e4351e8b9f5cd9030489891,8.874729,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
27eda7510141d4d8b34adb957759bcd3de156c2d,9.020594,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
9776c87da12a5529ce7f69a42e90c503f162ce6a,9.446753,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
4e8a6a3003cbf7a5ea5306efbc108b9437ea65f1,9.075794,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
32bb22124d906b5e96b48828dc762a0d711a42ff,9.417223,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
7aa6ad81f5dd89ba38c0788c6bc31823a789f742,9.522706,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
f75d2311cd5851fcf35c9d4b5f6be49878f3256d,9.139259,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
8864e0f32b016cb1bb5b24dfe8b5ef31cb093aa4,9.114023,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
88d796823d0a0d995b5e39220524af05c7bfc0f6,8.963695,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
100faa39909d64982735ad618f5d55b4260ae700,9.871287,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
defdb91bb6772c38722f9ff7ed04ac4c3eee0273,9.361198,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
7e51797c9647e9189186396e4e1ae8d9e2fc62f1,9.633003,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
57392821f3b7e0909578da0ff95c8aae4322bb4d,9.220397,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
40ac5441518d5f7db67fbe6d7f5badfe53077cb9,9.142729,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
df0cbb369e5df6eae26f753e052f8d9958e0e425,9.049425,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
b45d282ca7a9fb05474cf0e7c149d67233724489,9.643947,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
80bfde5b2de3221f6ce688da195223ffb39da424,8.507639,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
d8620ed48b43f95773f6e3548b342bd217167844,8.730967,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
3b0a75b84d066388189c8440c389539d736f6b0c,9.188862,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
621f00c7dcb1e96679ccaf8bce71ca9f6fd6d4d9,9.810875,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
2073d9b3460bf18aac9d4e18efb11786a452e8f0,8.965864,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
94f38b99250a212c613ca7cd4e718c0f6e8139bb,9.000685,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
2da02ab4281c3167f400c2e67f5b548d0f20dc53,9.565117,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
c1e00cc40d911e87d3148e66a42e8cfa6bc30790,9.457409,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
5141451b371e9179dd4523fcbd64c1a53101af84,9.423112,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
cb3326cb641b629f68cfcfa26886e33bac786c3b,9.403987,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
62e133cbfdbe28630d182d28545633c5a9518356,9.537790,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
11de1584f74a8cabe351dd8866cb59907438e00f,8.969687,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
c09ecff6c034218eb74436ae4998b29dde1d8325,9.316628,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
dbd3a32f23268d63d611b37f00e0956a1c2abfb5,8.384875,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
0573d9f220f414eb7464f4210837732e66e5b4a5,9.319604,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
89377b979acf54e4edb1b6ef56bc27e9d13b2842,8.192679,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
45beef41c57f77bc333525129fad6f31caf7d350,8.930301,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
d0a1d6cacfc13b234641246985f1543e7b269718,9.677857,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
57da10f228fd73e98e5498a40c2669aaa9ea950f,9.462607,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
897aca37220e997e1cbda129f43810000ddaa0cc,9.351290,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
9514c289d960896793db038ba14845ee5e35ea76,9.870648,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
264629b978d6a883de0aab7cd65309da106130ce,9.626514,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
c5671db004486241e42d31c2d3d716604f2a53cb,9.439034,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
90f962d120f4c8ac92a7d71469b945fe32599a01,8.253408,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
17de0a962fd490f9d97363de8e3aa7ab91758f03,9.316360,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
0d65b1ff156d2671a40bbdb1323ca87c316e82fa,10.011303,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
7b94a59a59590ef3795b5525c5eb8edbbaa5ae13,9.645686,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
90ac3a0965952b97d80125f29dc997455658a78c,9.585987,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
6074856cce98ac579af2ff4e54626f3f0afbc2d2,9.351268,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
604e8b7754960d549de682d2d7c3590c18a88252,9.708314,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
e39f23bd6a59258c427fc7f54ec807423f690c2b,8.548894,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
01be9a5f7eec26a10328fe9c5f141266178f1fc4,9.821949,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
aaf1a06acf94a246f71ab3ab579b2eb27b86921b,9.678416,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
b6dfcc05f8c14b1689e03a245b491d49e954934e,9.013183,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
d7609b38a7d08bfc317a08bdf5912aeac08e184b,9.142519,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
25b7bffed1d28b98471315aaf404195435c89dbb,9.689406,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
3a9a72dfb802841a2c250c80f701cee9e5fabb05,9.054784,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
591bc1589994734c9bdc504ca9deda0734b24683,9.682782,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
0bbf933d149d0924c62cc436d34724c4260f6d6d,9.227407,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
24d919dd3968d48608b802632ebe4d5ee82889ff,9.172806,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
87ace904afa4e3b746514017be83dc86b5fc8c88,9.198176,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
443d91a0dc131d7a4be01ab592bf4d3d25235e62,9.354061,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
60391e0eb714d9e1916406d3d71fbe7a6001bde3,9.044702,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
665b2a5930924cb176345102dc4effaa1eb06761,7.247360,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
f98502cdf1371e9fed5aee4413c60001edf7c48d,8.912955,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
569a39da70c46d45fc83573676588202461ed3d2,9.376230,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
426f3c75234c6f9ce9cb5d8ee2025940001f0797,9.005722,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
97d3f1ccd590c54e97c8f3a754c2667387db9bf8,8.699133,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
4cffab4e8377a2f5d6c3748a0c0eb9bd91b3c2ba,9.767638,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
a2639ac0db4b56c24f766c5626d567eefa97d5d5,9.063900,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
1a40057be73109c97a98edfd5334923553ca41d1,8.824460,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
c6822e3e1adcc4ebe909adc7e26469a0e8c4e2a2,8.895271,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
8ff35e0f7509999fd9951f7c4148035edbe8e551,9.182043,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
e5ce482da34584686defdd9582a50df66a9a1b80,8.937161,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
d9c7d802135725fcd3643f708806b904ea92a387,9.780093,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
cfe2ed83af37a11650437938c2348825ceb9099a,9.075082,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
81b911c12bd060d18382c0409dab14a4b6f0dcbf,9.591261,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
f88ca8c4bbca9306969b643e08f7dc54ed7a8783,9.480734,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
157fc0ac4c469fb0ddb6d8ca09bfdbe79524520e,9.262921,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
5142eb6d43d13baa4ee13364b81f922d99613fe6,8.925553,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
849937980f07070f9cdefc66d0d85513476f5786,9.047024,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
8139fffd10d827b235b79eb1854444a55d61b23f,8.997603,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
4f58c2a67009b481e59bc5be177815dd3a29c907,7.998173,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
494dd3fbc3ce12425364e0719f289b5bb95fd5b9,9.067594,69819.895516,0.646960,0.691909,0.668680,0.531565,0.140437
