version,time,inertia,homo,compl,v-meas,ARI,silhouette
99e870610f4517447c05ecc5825036e809cf365b,2.786838,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
269ab1af31d362a7bb2955936646c7478602a68b,3.214740,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
f8554f54ff362de1ea49bdd77f357882e36833e8,3.401013,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
e27a47a3b9bfea4d9ba739ce00994244153f7a50,3.623980,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
2e7932c464a9fbdaaf8782ca34f6b60735131561,2.595894,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
dffe8c46a3d9a465a1bbe34de2d4749de5416a70,3.312829,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
50e8a9a0e28f91a46e9936dc2866daca5e57f623,2.804697,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
6e9e1c77c815394a9ec8e6d4fd678edfc44d055a,3.628283,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
a6041c6ff27332fd46e30eef96ad136050fffd90,3.455841,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
5e5a6485f51e972cd304baf185f1362cbd3f6685,2.328369,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
a04a2028b2dbb3142b0634d9186d0cbfd4cec02f,5.435797,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
29581fa8eba599d0f78fe614ef9b15bb0406514b,3.360826,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
bbc80ae5a5cd2c3660d986adcf825ce06dedc69e,3.440731,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
b1714bae967c61fe235d7941459cac990e24c023,2.651428,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
823ed5a8d0f95527a646936f1bdabfdb9761d813,4.218902,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
47bb5c55eac0444a468818b4a296489ff525c24f,3.130247,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
6933d8184a70a461cb680d0d186ab04fd1606e3a,2.708228,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
60d51b22c68f0ec8ff42cc141a9fd3e5330597d2,4.388349,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
544e5317a0d858e68946e4777fd0112f06884823,5.365879,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
812d45c10a9f661a3fcea0ac11dfa9d7829b573f,4.334063,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
09c53ae9e512e9a653f3acce037849ac99103d89,2.293909,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
c1600741bab3c0dd24af33c9cbe7aecbed5c8a6f,2.675318,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
a91efb2ce119b1590c9c95ef3877743a7db6b033,4.078702,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
1b6f1eecb6acb1de45daedbbe4484ed11380bcd4,4.907169,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
3eb9a008a6011ed95ddaf07a40760ebff2197faa,4.989864,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
c601344a06320511b80270164d1fd8d7fe27d522,3.546806,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
8ee253a0afe6e04b154f2d31d5bf8d1d8ee0d46c,3.006286,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
6827dd2940bddca207e267374346d3ae331bd612,4.215903,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
a230f5bdeb56edc3088a0c7f7222cb9d74a67350,3.736299,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
a56ec44b79ef0f365871de65bcaea762f18dc34d,3.215412,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
5f8caaf73288dc6fa04666226583bf38268bd62c,1.019775,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
09a5462bf4ec90ca53da11d584b33e520ed7cb21,4.920854,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
0429494830bfdd80b0f056b9ed6969b971590286,3.150518,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
5ec33a1cdf985dc0e8061ed853574753907621a4,3.292730,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
91fdb160d397abba9c1d4ab54e764a9ed60bf7f1,3.596472,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
17d3db554ed7d2064e74cbb99c2814b90b8fea29,3.446333,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
678458eaca358713bfc3abd4c04b411eda60f4a6,3.715697,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
750e8f477bcfb5ac9aed8dbe274ca0d0428fe571,4.260171,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
3520ca24ad033c030894af20904d0f20ec784626,2.943450,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
40543d24362e15036840ec715f6f26d903f0e048,4.081822,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
e1d81fc344c17691921ad7ff89adfc2dc2b8e3c4,3.592078,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
f13afc6330cc768f44dea388173c90c3292cbea1,3.375311,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
83fd598a409e3aa2c1c6d38e3ec935a2db48ae17,1.990635,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
b6a61176610f81bcb97c25a101dc5c6278139809,5.255476,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
3f5cf5fcca21b3a2fcd0dc566f8d2578b29d9736,4.188148,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
854e55c1d45806be7c00ee30f0ea39e4ea5e86ab,2.496813,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
635258bb18efd7c4ad2407d0fbde8a014e2b2dae,2.760815,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
ca2e2101bf74358322fd1993947f3d563ee566db,4.982969,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
0b4caa9b1704497d9b35ae3170cedb14ae7f3820,3.525152,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
e7c837f17c982a62f8ad4a758918dc54238908b1,3.736756,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
5b2491ef704d0a6e3530d88c90c34a7097e020c2,4.091412,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
012d0d4c3ee9f2aeb53589ffcd941c2889765591,2.787256,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
9326b70fc1f6af3802b78625a874bf422a02e6be,3.976774,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
c545534253e3a673eafca30f05753072e09985da,5.208009,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
919c7895b78afd5a966b39e8dbdb8d3fac354040,3.502151,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
0f32a960b8155997e58de7d410f05e3168391aed,3.385226,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
4fa80b60f15a0b3ba04b867b506abb469c39f005,3.040209,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
5ec3d6f14e4e8e35ff7fab9511121aec78a844cc,3.308216,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
859fc5067b40f266e621d966a0dfa394ec350880,5.548954,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
2ae49bdc17137283474b245e078b07e31f0e9cc8,3.370965,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
d085a9b1ef454858c0bac29ed4f05755a7ddabbe,4.279684,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
9ee7f61ff78c7470ab8bae4a3719554fb5aa90df,3.720397,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
95817f8495b359c400e51897a2a52ee6d47f6bc4,3.451296,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
56b60f16d63b3d8f4f8b76297e859025c3e5b423,2.702514,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
776d0b791bdfa87c1822fcbd45af0eebadb72748,4.970512,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
2f6bf57c2e960f7c2e235cda24f1910b451294ff,3.203193,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
4980b6117ad3eb5873834e326fd4d250d7287b08,3.830955,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
b56dcde3ecf215df3f46a842962b0ef1d06ac1f1,2.996386,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
2ed30391864165f3b2c19125b68f5a04cf5ad9ad,3.265270,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
3461771398603168c552ac02d99977099a7d433a,3.138727,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
a04d7033d5608646ec0ea7b85e1b9ac8603240f6,2.983356,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
2ae8517a2461291f256705da734caa776208070a,4.651287,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
05c9d4a278cc16764b410506f621857e82217656,5.169802,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
05c9d4a278cc16764b410506f621857e82217656,2.986899,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
416e02e7eb563e5f10f132d9d51308deb24a8942,4.456246,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
257038376ab89a763ac5924f5d32f5908734df55,1.249426,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
9eca46ca500ad8db9dea66a5548969596d259f81,5.611104,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
fb7632fbe91039b2308d8463b41fc72484753d62,8.318592,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
4beecdc340ea863019d5a8873482dfcbe0b010e1,4.192887,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
4e941ae73ecd86117eb3a93fcc6e24c813873e41,1.802087,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
2447b10f4aa1e1dee70cdcbe481e6e193ca879ca,1.759656,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
41e4bc8aa1c76ebfef6aad32d8adc9fbf47b384d,3.528889,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
8783af1d4293384f6572606c9488282b8e5920f9,5.711750,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
eefd4f1126d81031adba33b0570558fb6a78fba9,4.295683,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
e7929e61e8844b476943d4aacb50200f523d43b3,3.350910,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
acb8015c6414b483fb3269d48cfb1919ce572a01,1.667889,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
be3cf61275bf119e5191cc342a5fd921d0fee27e,1.847267,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
ffd195c4a39ec711268af90ab108a842cb4f04c8,1.706187,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
d9792b18bd41c41262b4f243048000569a7d97ff,1.677756,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
50d58ec352b94da0d260ae33a45537f8b9c29b83,1.672823,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
c2e17ac1f8635106c764172217048a515eeba4f7,3.923182,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
21122d713d0fef5f6a8589d40de7bd6127f99ffe,3.458972,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
9242e46cc45400f855c7350a2d5e8bf5f7e94a39,3.879374,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
38bd96e207f4a25efc28774d587d7e611de6204d,3.617418,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
e66a033095aa7b4a3d51672abeb8c5a5f79e09fa,2.023386,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
73c6024f223231928f9c6acf8a6e8cded81e4a9d,2.548127,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
1563c3185ce4527671d7b44879e0ec362a1287c1,2.692966,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
a5af706bce8957011bf4e63da6c6e8be4a57c48e,4.675086,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
5fcbbbf8b75a154175ceb6ac2280b0913b63a356,3.304797,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
7f509e577e57158fc0940920fd723ab73c2b7894,1.369703,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
6c4ecd80ba3241e77599b13f72c08a0e7fb5869e,1.939910,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
de91e6188780b5ed5c9d35e3476574ea8073686f,1.868616,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
d0084d7f3c2ba52a08708adb847299370402f1ba,3.861583,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
c182b3776172026783b18059d057ca61e2e35c45,1.700079,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
5b9605ee290595e2b7d5b95950b68adfa144a677,1.631690,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
1cb77993c3f3013b0ceaf87bb3dbead05c33e6fd,1.638730,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
52af9dd88ee8fbe11b4a967b9813214a34f63ee0,1.627808,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
bf83c352bc9ebb42430f5994938501d8c8143e14,1.873872,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
e7f3d20d2efd1195fd0b97dc8bb56f18acfe69c3,1.773162,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
124a956e87ee95856fd1ef66d64688bb48438645,1.659107,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
2aa3835d0db4cd9be03e45e108a8f5de48fabdf1,1.802613,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
989191434e630e01ac3fe5dc94d4c230f8ece8b0,1.668418,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
424e1be339539a8bb0366582380e769e8b5b4b4a,1.835521,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
6bc3311f352def33ba55393af8ddb6a1dc951a90,1.669305,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
3c86f5fbf237ccf81209aa67c2f5bd2a5c3b16dd,1.671211,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
b286c10f6a8c08839d46a91e2d479a90a73abe63,1.654094,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
073da1e58a4c1cb71aa49dba0beb6ad74bfc959f,1.743183,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
4b5eb65e65c123319ddbdb4cb888354463f331e2,1.782457,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
4dd89ecedcdea718282ef18378fceb914b36906d,1.643230,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
a4c2d9d3c93b27c3893131eb3792989116eb67a3,1.697075,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
1e5bd0948d45b04f00d8f66293c9661f7dc5e5f1,1.176409,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
19bca16d5a4c6fe25280ab5964d17c477a0c638a,1.821331,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
5402fa3ce52335330a909e809bae7f750e1b4317,1.787580,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
6e424a7fc8d566bf76364d84a619cd1f407518d4,1.662396,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
5612fc0c9ec7854a1328056f57f6fb07dd906f04,1.911599,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
a3af3579bb6e24870f06705e68a45e0beb59cb9c,1.928935,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
c466ef5147f6d3499ac6fd6f4a41409548a95e30,1.794641,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
eb6eb3b12e54e5539a346896359be70dbad2a7ca,1.180620,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
e9c9cb19cd6bcbdb2bd349e59db12e6ba4530b20,1.775823,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
8c4ea2a8b6cfcbb141bb4793f5829b7f8f77e0bf,1.705875,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
3bf5d15cb795f62918bc36dc829352dc2eaadab0,1.817241,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
5a9e1936e9e94483acb85baf9dbebe50b2707e16,1.251523,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
7a485af787e244fdb61818f00c83911b5bd3c35e,1.739356,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
83475803b5508dc58166d49420ecbf6230bf1ab3,1.667879,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
372b89f3b37fd3e474bab1e214114f2eed767a0f,1.317690,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
93a98824940c1b911cbd6befd812a0901bb45362,1.180015,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
ae5561f7ea69892a947e430d9c42fbd60e795da4,1.806848,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
a7047ca22bd3245ec41e3ab4bc24db7e3835fa6b,1.798674,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
4784e589018f6ac068f6c720f625192a10f2a98e,1.392641,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
027de8f9685ce9ab2481314f4db67342f24b3a0e,1.775792,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
9b224aafc1d9aff7b27e95f47c97e5ed1c3d4cc7,1.816432,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
7d1689166463fa377e4351e8b9f5cd9030489891,1.522388,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
27eda7510141d4d8b34adb957759bcd3de156c2d,1.752560,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
9776c87da12a5529ce7f69a42e90c503f162ce6a,1.724983,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
4e8a6a3003cbf7a5ea5306efbc108b9437ea65f1,1.764911,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
32bb22124d906b5e96b48828dc762a0d711a42ff,1.700307,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
7aa6ad81f5dd89ba38c0788c6bc31823a789f742,1.241837,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
f75d2311cd5851fcf35c9d4b5f6be49878f3256d,1.760984,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
8864e0f32b016cb1bb5b24dfe8b5ef31cb093aa4,1.669238,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
88d796823d0a0d995b5e39220524af05c7bfc0f6,1.642128,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
100faa39909d64982735ad618f5d55b4260ae700,1.820107,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
defdb91bb6772c38722f9ff7ed04ac4c3eee0273,1.665774,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
7e51797c9647e9189186396e4e1ae8d9e2fc62f1,1.795141,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
57392821f3b7e0909578da0ff95c8aae4322bb4d,1.509283,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
40ac5441518d5f7db67fbe6d7f5badfe53077cb9,1.673071,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
df0cbb369e5df6eae26f753e052f8d9958e0e425,1.768634,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
b45d282ca7a9fb05474cf0e7c149d67233724489,1.739601,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
80bfde5b2de3221f6ce688da195223ffb39da424,1.387939,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
d8620ed48b43f95773f6e3548b342bd217167844,1.825853,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
3b0a75b84d066388189c8440c389539d736f6b0c,1.562493,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
621f00c7dcb1e96679ccaf8bce71ca9f6fd6d4d9,1.795148,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
2073d9b3460bf18aac9d4e18efb11786a452e8f0,1.639785,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
94f38b99250a212c613ca7cd4e718c0f6e8139bb,1.290805,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
2da02ab4281c3167f400c2e67f5b548d0f20dc53,1.868582,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
c1e00cc40d911e87d3148e66a42e8cfa6bc30790,1.620488,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
5141451b371e9179dd4523fcbd64c1a53101af84,1.645210,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
cb3326cb641b629f68cfcfa26886e33bac786c3b,1.747312,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
62e133cbfdbe28630d182d28545633c5a9518356,1.808296,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
11de1584f74a8cabe351dd8866cb59907438e00f,1.622464,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
c09ecff6c034218eb74436ae4998b29dde1d8325,1.739252,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
dbd3a32f23268d63d611b37f00e0956a1c2abfb5,1.769362,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
0573d9f220f414eb7464f4210837732e66e5b4a5,1.667416,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
89377b979acf54e4edb1b6ef56bc27e9d13b2842,1.646625,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
45beef41c57f77bc333525129fad6f31caf7d350,1.645983,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
d0a1d6cacfc13b234641246985f1543e7b269718,1.782536,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
57da10f228fd73e98e5498a40c2669aaa9ea950f,1.508991,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
897aca37220e997e1cbda129f43810000ddaa0cc,1.786061,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
9514c289d960896793db038ba14845ee5e35ea76,1.660171,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
264629b978d6a883de0aab7cd65309da106130ce,1.919970,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
c5671db004486241e42d31c2d3d716604f2a53cb,1.721788,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
90f962d120f4c8ac92a7d71469b945fe32599a01,1.826518,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
17de0a962fd490f9d97363de8e3aa7ab91758f03,1.533347,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
0d65b1ff156d2671a40bbdb1323ca87c316e82fa,1.740708,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
7b94a59a59590ef3795b5525c5eb8edbbaa5ae13,1.797198,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
90ac3a0965952b97d80125f29dc997455658a78c,1.749789,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
6074856cce98ac579af2ff4e54626f3f0afbc2d2,1.674611,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
604e8b7754960d549de682d2d7c3590c18a88252,1.618109,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
e39f23bd6a59258c427fc7f54ec807423f690c2b,1.963667,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
01be9a5f7eec26a10328fe9c5f141266178f1fc4,1.724138,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
aaf1a06acf94a246f71ab3ab579b2eb27b86921b,1.223234,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
b6dfcc05f8c14b1689e03a245b491d49e954934e,1.634380,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
d7609b38a7d08bfc317a08bdf5912aeac08e184b,1.601488,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
25b7bffed1d28b98471315aaf404195435c89dbb,1.678942,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
3a9a72dfb802841a2c250c80f701cee9e5fabb05,1.670196,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
591bc1589994734c9bdc504ca9deda0734b24683,1.806367,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
0bbf933d149d0924c62cc436d34724c4260f6d6d,1.631163,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
24d919dd3968d48608b802632ebe4d5ee82889ff,1.796972,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
87ace904afa4e3b746514017be83dc86b5fc8c88,1.804135,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
443d91a0dc131d7a4be01ab592bf4d3d25235e62,1.812994,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
60391e0eb714d9e1916406d3d71fbe7a6001bde3,1.715593,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
665b2a5930924cb176345102dc4effaa1eb06761,1.766988,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
f98502cdf1371e9fed5aee4413c60001edf7c48d,1.671931,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
569a39da70c46d45fc83573676588202461ed3d2,1.610225,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
426f3c75234c6f9ce9cb5d8ee2025940001f0797,1.807818,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
97d3f1ccd590c54e97c8f3a754c2667387db9bf8,1.673787,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
4cffab4e8377a2f5d6c3748a0c0eb9bd91b3c2ba,1.756116,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
a2639ac0db4b56c24f766c5626d567eefa97d5d5,1.641807,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
1a40057be73109c97a98edfd5334923553ca41d1,1.452626,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
c6822e3e1adcc4ebe909adc7e26469a0e8c4e2a2,1.747605,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
8ff35e0f7509999fd9951f7c4148035edbe8e551,1.371201,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
e5ce482da34584686defdd9582a50df66a9a1b80,1.635211,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
d9c7d802135725fcd3643f708806b904ea92a387,1.722738,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
cfe2ed83af37a11650437938c2348825ceb9099a,1.573334,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
81b911c12bd060d18382c0409dab14a4b6f0dcbf,1.787422,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
f88ca8c4bbca9306969b643e08f7dc54ed7a8783,1.819447,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
157fc0ac4c469fb0ddb6d8ca09bfdbe79524520e,1.794047,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
5142eb6d43d13baa4ee13364b81f922d99613fe6,1.765486,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
849937980f07070f9cdefc66d0d85513476f5786,1.707097,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
8139fffd10d827b235b79eb1854444a55d61b23f,1.699738,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
4f58c2a67009b481e59bc5be177815dd3a29c907,1.188873,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
494dd3fbc3ce12425364e0719f289b5bb95fd5b9,1.723185,71087.671764,0.600786,0.678878,0.637450,0.468218,0.120657
