init,time,accuracy,precision,recall,fscore
knn-auto,0.213456,0.969697,0.971286,0.969697,0.969738
knn-ball_tree,0.174680,0.969697,0.971286,0.969697,0.969738
knn-brute,0.397291,0.969697,0.971286,0.969697,0.969738
knn-kd_tree,1.552452,0.969697,0.971286,0.969697,0.969738
svc-gridsearch,4.185970,0.973064,0.974624,0.973064,0.973176
bernoullinb,0.009450,0.856902,0.861528,0.856902,0.857778
gaussiannb,0.019701,0.794613,0.841574,0.794613,0.797305
logreg,0.577779,0.951178,0.952191,0.951178,0.951065
sgd_classfier,0.061387,0.934343,0.936444,0.934343,0.934802
passiveac,0.178592,0.934343,0.936444,0.934343,0.934802
