version,time,explained_variance_score,r2_score,mean_squared_error,mean_absolute_error
dc30c3500b675fae4fd2e9cf753b995b659eb4a6,0.062831,0.186152,0.184462,6.678706,2.235132
db1785661a2c0bbaa81f46feb0b623fafa15cfdd,0.019823,0.186152,0.184462,6.678706,2.235132
082c8737f1e6545b574f1b37a3653097e511c83c,0.024648,0.186152,0.184462,6.678706,2.235132
3a1e98cb76ac9f964e1984f55cf27e743ff9b16d,0.026567,0.186152,0.184462,6.678706,2.235132
efddf2aa4fbf1b962d76463ac1c7fceb314d0709,0.014017,0.186152,0.184462,6.678706,2.235132
13dfebb5a9ec4a120cdfdf0306f26fe439a52305,0.082771,0.186152,0.184462,6.678706,2.235132
74d0e29ce168ea9c75507a172750e401801329d8,0.022031,0.186152,0.184462,6.678706,2.235132
74d0e29ce168ea9c75507a172750e401801329d8,0.043706,0.186152,0.184462,6.678706,2.235132
8b561dd8bb6045b2717881800f6b485d42136932,0.003234,0.186152,0.184462,6.678706,2.235132
a6d6b3a5bdcf04589f80ed7a83fd3fc5f9f55063,0.012310,0.186152,0.184462,6.678706,2.235132
3ee731404a5d6435d01dee4859d768063e1e98c3,0.045013,0.186152,0.184462,6.678706,2.235132
42f8892241f795d3a09c726c77bc4e89b0a171a0,0.019757,0.186152,0.184462,6.678706,2.235132
431723cc1485b0c7cb7fd51fd0fc205632630853,0.014338,0.186152,0.184462,6.678706,2.235132
183187524ca6bfe03a84a4a65b78063d4ff4f244,0.010393,0.186152,0.184462,6.678706,2.235132
1187db68797f8831d3ab5742995494cef3e5e54d,0.017075,0.186152,0.184462,6.678706,2.235132
fba4c7c5794341b60ad1a7e150ad5188568609ac,0.073388,0.186152,0.184462,6.678706,2.235132
ec149ed03f6b94ec4f1a4e8d39faf271f6245b3e,0.017970,0.186152,0.184462,6.678706,2.235132
1a06a4619bea62c563badd2b73dab2dde037ea44,0.029987,0.186152,0.184462,6.678706,2.235132
3f01fd042b5f963bc389c06fce6876bc86530f7e,0.037812,0.186152,0.184462,6.678706,2.235132
d22ec2c3fac5d463a05eb42fb07efbab87073439,0.013344,0.186152,0.184462,6.678706,2.235132
0a942f531998df2a757769ef2e6a6dc2a1bde71e,0.022230,0.186152,0.184462,6.678706,2.235132
da036d04e4ae4680927bdebc370821d75b443d08,0.021082,0.186152,0.184462,6.678706,2.235132
9ac01aadcf72a52e08b9c77565d82ee752497d00,0.021814,0.186152,0.184462,6.678706,2.235132
6ba7aab5e02b4b79089359dfa9a67c5266f9cfb7,0.026626,0.186152,0.184462,6.678706,2.235132
c4e97d65e0f31119e90a7a81e77bf2d98213c8e3,0.005211,0.186152,0.184462,6.678706,2.235132
c315c5a6caa4a2fb547e2cbe3ac0518d0f591426,0.014195,0.186152,0.184462,6.678706,2.235132
d89cee1d44930912dc4a7e294a8cdde45fc28598,0.031611,0.186152,0.184462,6.678706,2.235132
632da98d59cdfe8a5d168250b55d24949883dd6d,0.028287,0.186152,0.184462,6.678706,2.235132
c7f16d8f96b761aba3a2528195f4dc741e10b200,0.018499,0.186152,0.184462,6.678706,2.235132
4a8273fa83c7e4413db8616655bbd1f1966aee0b,0.011044,0.186152,0.184462,6.678706,2.235132
c8f09369cd6f460b43ec7f86d1c53b318f8f02ae,0.023029,0.186152,0.184462,6.678706,2.235132
a15554d3700fc59a257e6bc5a76dca5585f37461,0.022254,0.186152,0.184462,6.678706,2.235132
cca5aff0a2ac39978afa6d843a0d19c9a6424aaf,0.018286,0.186152,0.184462,6.678706,2.235132
f75ee72dcea187b10e7b5728b9064e40856cd55f,0.004767,0.186152,0.184462,6.678706,2.235132
db4f4e48a8e8b17f24f2cc1f74d853bdddaedfdc,0.012318,0.186152,0.184462,6.678706,2.235132
0d4fa9e8e81d0625fccfafa9796db6f7c05115fb,0.020699,0.186152,0.184462,6.678706,2.235132
1be34bcdccc861216b0de028efea5e22bdce0a78,0.019947,0.186152,0.184462,6.678706,2.235132
58bef8bbfa6c0da4fb681484faf0011cd695ee9d,0.029010,0.186152,0.184462,6.678706,2.235132
59a0e4e4448124116ce58c1a8cd963fe11ecb030,0.017249,0.186152,0.184462,6.678706,2.235132
f3d5382f95815b0d724d47b99f3cce425a034cc0,0.022467,0.186152,0.184462,6.678706,2.235132
f2a8df877c91e0d6cfb148d0f584fe69a41f7de9,0.012667,0.186152,0.184462,6.678706,2.235132
dd30699639812d1f216984ededf278244b2b8aeb,0.027542,0.186152,0.184462,6.678706,2.235132
0fc78f904272f14e3485c389d862d1f710c03060,0.007183,0.186152,0.184462,6.678706,2.235132
3908c61c8b865229fab24bd47456bc2fa169a605,0.012850,0.186152,0.184462,6.678706,2.235132
5e8425844d8e87884dfc1b158de05b7a58dd635e,0.015745,0.186152,0.184462,6.678706,2.235132
6fae82d49eb665d860414c8330b77c8e46532703,0.011454,0.186152,0.184462,6.678706,2.235132
7908be9e3f76866ebb26354eb420ede80e935992,0.035644,0.186152,0.184462,6.678706,2.235132
625b35846a254a717228b88e6e539937dfc249f3,0.021573,0.186152,0.184462,6.678706,2.235132
bccae582f34e1df8b1e0018e10650568f03cd6b1,0.060722,0.186152,0.184462,6.678706,2.235132
a6c5c18b5e8c73c957ef983089762225ebd80287,0.048973,0.186152,0.184462,6.678706,2.235132
2292946dc90eefb92a95eca6c5ac5ab0c4321d93,0.022275,0.186152,0.184462,6.678706,2.235132
3305bc37ee06cd9717fb0dc27f4e441c00a4c84b,0.019113,0.186152,0.184462,6.678706,2.235132
53be9c91ce1942e02850729b2dc3a66dec2ed276,0.013297,0.186152,0.184462,6.678706,2.235132
c00b05aa9a1042af6d8a4eb732287220c38bcb2d,0.018440,0.186152,0.184462,6.678706,2.235132
43feed9eed1f399b4dd6f7b316091e66708ee222,0.018407,0.186152,0.184462,6.678706,2.235132
5a9820f275241ae00414241469602aff724716d7,0.030184,0.186152,0.184462,6.678706,2.235132
25db7c8329efb2b2fdb6b67f5b63ea7fde8c6eaa,0.024290,0.186152,0.184462,6.678706,2.235132
0624590be4c6efc79f019a1c93f3a4f827810436,0.034062,0.186152,0.184462,6.678706,2.235132
dfbc00dd1d657973284e8ab2aec4056bb284dde0,0.003952,0.186152,0.184462,6.678706,2.235132
3675291ff987d946be3e6cf7bab0e24fd9ecd981,0.033520,0.186152,0.184462,6.678706,2.235132
4401ea41af3b85c0b33518d0dea997ec5d5c1cd1,0.028591,0.186152,0.184462,6.678706,2.235132
b990db5e74a04df2efb6f40c7104bc00cb37f0e8,0.034458,0.186152,0.184462,6.678706,2.235132
e9859583e53ac25f6fb0ecfba95e3d0c8de726d3,0.004203,0.186152,0.184462,6.678706,2.235132
0d3e198cea414e43f2121244c7b925eabd15de01,0.032463,0.186152,0.184462,6.678706,2.235132
fbf839ae2344bede74724005bc03393e1f0b2825,0.018133,0.186152,0.184462,6.678706,2.235132
bc02942bc322b04221679fa9ddb0dd64f3004a80,0.008044,0.186152,0.184462,6.678706,2.235132
5cd048cd28c4445e7329df22ecec396300d7b415,0.020762,0.186152,0.184462,6.678706,2.235132
e0c374722622e8063294d859cc9493058cd924b0,0.012682,0.186152,0.184462,6.678706,2.235132
20421fb6e43c953cc308c811436ee5ef6d58de20,0.016734,0.186152,0.184462,6.678706,2.235132
8572adc530d1b6f7bb4c1302190268288164722c,0.029298,0.186152,0.184462,6.678706,2.235132
6844139e39a7c20752dc531e6b108abb00bc4eb0,0.011270,0.186152,0.184462,6.678706,2.235132
1e3824b82073d922c8aa86ad8ae83bb6b81847bf,0.037280,0.186152,0.184462,6.678706,2.235132
b60f7d851946318b7a0b8813c04b10d6442e0edf,0.005381,0.186152,0.184462,6.678706,2.235132
e3a83de322b77116e4e3247efb039712165a3f7c,0.018870,0.186152,0.184462,6.678706,2.235132
eeb8585bac61b047f7890a3f0b16c767a5728818,0.099690,0.186152,0.184462,6.678706,2.235132
9997b8156f60793ebed6d76ab82b052cb67fd111,0.020183,0.186152,0.184462,6.678706,2.235132
0e2920538960a105acf04cef78d77fc303a619cb,0.022091,0.186152,0.184462,6.678706,2.235132
75f26175795cb9860c9a12bfbafb2eaadf41da3f,0.011747,0.186152,0.184462,6.678706,2.235132
6a3103ff697e15ccf851c9f9c0f7568ee5a2b8d2,0.004522,0.186152,0.184462,6.678706,2.235132
693bc152fdeacd2965597dafbf0b1a607bfc7d99,0.020171,0.186152,0.184462,6.678706,2.235132
e7774b963c0f4c87626553ddde007e5e53fce870,0.020564,0.186152,0.184462,6.678706,2.235132
b5b9f8e6d4acb05c447224d85097a9f72c3bde2c,0.019454,0.186152,0.184462,6.678706,2.235132
d9abd06da67898e8300e0c7fabb97c0fc61db5ce,0.031247,0.186152,0.184462,6.678706,2.235132
11bb4c859e3772f5c76f9d45e2bc483f47d3cc7c,0.024306,0.186152,0.184462,6.678706,2.235132
416bc6aaaefc1073ea0191452d3d3a44d145200e,0.023421,0.186152,0.184462,6.678706,2.235132
f0842276cf1e25828e67146ca504e0901abb7b24,0.052108,0.186152,0.184462,6.678706,2.235132
0bae05489910af45780194d6ceac19771d2c98bf,0.045694,0.186152,0.184462,6.678706,2.235132
829ff69d7735eb22cd4eea6a2750367743050cc9,0.019048,0.186152,0.184462,6.678706,2.235132
ba381d721aa4aeec009d7b8396f0cac621ad68a4,0.018138,0.186152,0.184462,6.678706,2.235132
eedab388e246ed64a2429e384176848204d8ea8a,0.013577,0.186152,0.184462,6.678706,2.235132
a170da326431f3b1e6066a72fcf3a077418310a7,0.011588,0.186152,0.184462,6.678706,2.235132
a694b671d7032ad3a649643275d6193d710c1eea,0.017397,0.186152,0.184462,6.678706,2.235132
64a45a59e1502f083027a7463e3d93f22d2e236a,0.024903,0.186152,0.184462,6.678706,2.235132
ec424eb8803280e085404d5b96cd166f3e777f2c,0.012359,0.186152,0.184462,6.678706,2.235132
fde272edc2618984a242074822db57e2ecbf3851,0.022074,0.186152,0.184462,6.678706,2.235132
7eae6a90f84d1cd2f24934af25e179f4f6dce0d9,0.017318,0.186152,0.184462,6.678706,2.235132
f199e5c2aa6f4d4137c13c71ba981d7d0426231d,0.042617,0.186152,0.184462,6.678706,2.235132
c598c159f94413d5547346615591de8803940b8e,0.020361,0.186152,0.184462,6.678706,2.235132
e271afd6e12f12f46609914c3c1a79278ccb8923,0.003276,0.186152,0.184462,6.678706,2.235132
42b06b7b911d5c297c19f3d30ddaa399fce18bcc,0.011349,0.186152,0.184462,6.678706,2.235132
22c0d86fec0f6e52c02c94b7494066fbd633b5b1,0.004983,0.186152,0.184462,6.678706,2.235132
db8fb5306f6d57087f2df5c336907a357189efa3,0.025132,0.186152,0.184462,6.678706,2.235132
af7d7ddd76acbad4e2027fc2533d4165c7736ebd,0.022098,0.186152,0.184462,6.678706,2.235132
364d1df68cd75c63c4a39ce6aa5772206a2e6e0f,0.015607,0.186152,0.184462,6.678706,2.235132
424e447089bb25a769138c97c3ad96835f8d26eb,0.035624,0.186152,0.184462,6.678706,2.235132
a841381eb09a04fa70138b81043677a9e44d9da2,0.025582,0.186152,0.184462,6.678706,2.235132
ef64142a34defbdd71894a29f77fd45dc3a1fec8,0.030537,0.186152,0.184462,6.678706,2.235132
6071a3e53702db0a272e3d70bea0b52ad15ce480,0.018719,0.186152,0.184462,6.678706,2.235132
d905b5899eb0419d8d277ad83244da598a6f4ad0,0.030306,0.186152,0.184462,6.678706,2.235132
9bace88b176cc40584dcfde23e2e44c9d330b140,0.021751,0.186152,0.184462,6.678706,2.235132
3fe8d6686e87adb901a91c2edf577f7f3bf94f59,0.020520,0.186152,0.184462,6.678706,2.235132
9c9320dbc2a477b1e8a4f668a8ad2e5b68b1d44b,0.066755,0.186152,0.184462,6.678706,2.235132
286a80d7a1c3d66b6bcb63c19e553a4b99d05a01,0.024387,0.186152,0.184462,6.678706,2.235132
9b161127a59e9a821600a952f01ddeee4f2f8ec9,0.012740,0.186152,0.184462,6.678706,2.235132
10a551ec1f4d5db4402a594f8d0de1218502ed2c,0.079331,0.186152,0.184462,6.678706,2.235132
b592902039e42558219f1495a7921085098205f4,0.024433,0.186152,0.184462,6.678706,2.235132
5485569b1c58aedd4d308b656caa3a4b0ac44336,0.006604,0.186152,0.184462,6.678706,2.235132
eb51d07f5fb6e5720ea26c511f592bbb01dfd769,0.019018,0.186152,0.184462,6.678706,2.235132
9f42fd3b9c695faefa294d105373b0feca20e59e,0.005230,0.186152,0.184462,6.678706,2.235132
c10c64e13c396f1feb5c71d9acef1bee977e7d8c,0.012578,0.186152,0.184462,6.678706,2.235132
db8e9c23f7433aadcf89a52794ba0f326fa3bb2e,0.015652,0.186152,0.184462,6.678706,2.235132
e38cb4d28198803543bc100a3363490bab1559e9,0.024479,0.186152,0.184462,6.678706,2.235132
97a5241de5263ad6d849cb6863a03c3188caf2cd,0.020077,0.186152,0.184462,6.678706,2.235132
1215c0e97cf49b93b272da475d0f83453618123a,0.011391,0.186152,0.184462,6.678706,2.235132
272af90a342d5aa692744317a40cbb69b9cc962a,0.023576,0.186152,0.184462,6.678706,2.235132
8ac3ac170cb8cef6b96bf7b907c91390f166bd40,0.015882,0.186152,0.184462,6.678706,2.235132
04f0b2af0f7d6bc8c2bf829bd5692a0b708aff9b,0.014713,0.186152,0.184462,6.678706,2.235132
499f2f54964e88fecf53dcf1c1a6cb7def57f2c4,0.012225,0.186152,0.184462,6.678706,2.235132
ad79b4d2cd1083bf9ba9989792b419fa6d34e6e6,0.014295,0.186152,0.184462,6.678706,2.235132
63c94aafd86a84162598cdab97005a3112ba0592,0.003653,0.186152,0.184462,6.678706,2.235132
0c47a521107bf5988e4d5fd5f480cb94cb4eda53,0.011448,0.186152,0.184462,6.678706,2.235132
307750b1827a66f7cf62606dfb705d0447e99f4e,0.010456,0.186152,0.184462,6.678706,2.235132
7a6bad9e7a24f597b98abbab9c5e7e95a42e8cdd,0.011938,0.186152,0.184462,6.678706,2.235132
0718f7231b342931578a4e79f373eec7f035f334,0.015037,0.186152,0.184462,6.678706,2.235132
73fd2b97dc992a6004a7ed3dc88cf8c3bbf69497,0.008614,0.186152,0.184462,6.678706,2.235132
2999ccd7e202e70e86d66f905890d4cc454ed817,0.005801,0.186152,0.184462,6.678706,2.235132
78dd8b562603e04841bf3b5e3395e4512167b701,0.013342,0.186152,0.184462,6.678706,2.235132
18ecba79a8a6f961db74d18248c63c0783bfacd2,0.032078,0.186152,0.184462,6.678706,2.235132
22ea8b6b09318d3e3f614ab5d68d589cec0de280,0.015522,0.186152,0.184462,6.678706,2.235132
84a2795f1e00b92a0191488b41ff1214091768d9,0.035104,0.186152,0.184462,6.678706,2.235132
5d0828096affb7d179751956d0b9b0273da621d9,0.018025,0.186152,0.184462,6.678706,2.235132
170e995ac367fb0d99ff80700acd6ff2fe4e2737,0.017103,0.186152,0.184462,6.678706,2.235132
fbd62378bdc13a1f642af9a65659a71ae106031b,0.017753,0.186152,0.184462,6.678706,2.235132
1583dbbbb4b0bd6dd7b0c07665b15cef0eede9fe,0.021487,0.186152,0.184462,6.678706,2.235132
91304a597b4138649acf2c25b0cdc58f5d8810f4,0.014116,0.186152,0.184462,6.678706,2.235132
37596d02bcbb6485fac1588d13edf4db5b4d16ad,0.006007,0.186152,0.184462,6.678706,2.235132
b4350593f9c92b0f557c2855436104d94a143adf,0.024304,0.186152,0.184462,6.678706,2.235132
7b81afdebaa227ed9c151f173bec290fe59a0a74,0.012419,0.186152,0.184462,6.678706,2.235132
93f598e766e7fab4347e2af5afb72fdc38e7924c,0.021164,0.186152,0.184462,6.678706,2.235132
0f7fb4640f651e70936018fa326a57dfc7005183,0.013665,0.186152,0.184462,6.678706,2.235132
ca48f82ab8357f07932928ab1e94cfcce0562c72,0.003341,0.186152,0.184462,6.678706,2.235132
e60977551c92dc4e074596af9167102ef98c90a6,0.003410,0.186152,0.184462,6.678706,2.235132
6d9ca0779b7e4da8dc2b909c5a81689ea93e4bcd,0.018682,0.186152,0.184462,6.678706,2.235132
39c24bb0ee558dd4a716a8aa702696f312b9591e,0.022490,0.186152,0.184462,6.678706,2.235132
b93cde81bda327119a25bca26222087b343bb1cb,0.042369,0.186152,0.184462,6.678706,2.235132
2664d0c47ee6b17a7c299fcb2cd834d3491c694f,0.008421,0.186152,0.184462,6.678706,2.235132
d93bef8ba909a0d88ab1cfdba8b3a5e43dfdc050,0.014829,0.186152,0.184462,6.678706,2.235132
05af797d37f5e10886ebf7b92bc7ba93e916c630,0.028151,0.186152,0.184462,6.678706,2.235132
6be3921b8d5de0371dc59939ed464dd6466197dd,0.015692,0.186152,0.184462,6.678706,2.235132
fa1e781dde59ee626d1c9c0dbc75c2b088b99cdd,0.017309,0.186152,0.184462,6.678706,2.235132
891b81d7a5dd8f83260289760c4728b016988e13,0.023042,0.186152,0.184462,6.678706,2.235132
40fa5b09d65b381f4d3e64b7eee7aee72a04a219,0.028583,0.186152,0.184462,6.678706,2.235132
be964cdcc1a4199fdca4d79c00af2f2bf1e2c5f7,0.004513,0.186152,0.184462,6.678706,2.235132
b8d4d4ba9eb3f2f2165ee18fde067ba0f79bb11e,0.003172,0.186152,0.184462,6.678706,2.235132
e1a1b3ee3b444470c1a2b28a398448b047828020,0.016499,0.186152,0.184462,6.678706,2.235132
9e85e61780aa6b3045b3d3800eb4f84f5ed44a86,0.051904,0.186152,0.184462,6.678706,2.235132
41e66023b8a2e7e9ae665473caa2647abcaa8f4a,0.003481,0.186152,0.184462,6.678706,2.235132
abefd7b62ca3e76e43471f74e3636552061e7251,0.013250,0.186152,0.184462,6.678706,2.235132
c4c92d50fc1098c0d391def5b969cad8802e5f76,0.018333,0.186152,0.184462,6.678706,2.235132
701438eb559b5d9eb5a7f936ebc0619924d7e009,0.010978,0.186152,0.184462,6.678706,2.235132
c018f60f313dde1c984eee412f4bcb40416dd0ab,0.021025,0.186152,0.184462,6.678706,2.235132
5fab47a3e782130ea7ca5225a8f0f03f01b9af82,0.011005,0.186152,0.184462,6.678706,2.235132
a695a673f6ab2d7214b657b926d04613bfd04fee,0.003484,0.186152,0.184462,6.678706,2.235132
6f6b2f424d17583806d8aefa8828b5fd80ee65dc,0.011147,0.186152,0.184462,6.678706,2.235132
813de49a0e3c4e9214cc22e6a637803d4eb5d15e,0.004210,0.186152,0.184462,6.678706,2.235132
472cf5b0e4bcdffb8ca5d87ea6b64dd1e09b0b72,0.023329,0.186152,0.184462,6.678706,2.235132
3e83638c479af10c1fde9c0cf09faf0cc6f4b71c,0.019596,0.186152,0.184462,6.678706,2.235132
2eba5a46360042e1e74915b516e5223acf9b436d,0.047234,0.186152,0.184462,6.678706,2.235132
db24cfdf4beac11e8e852589d8e7107b3fd6a5aa,0.014821,0.186152,0.184462,6.678706,2.235132
637d0c75cb2c6fdc5b704f43adcc3bb1e5dd5876,0.038583,0.186152,0.184462,6.678706,2.235132
7a32fbe7623dae3762fac712bb8b508f2428d99e,0.024522,0.186152,0.184462,6.678706,2.235132
59f164a0b00dd8fc080b64454951913ba535e9e5,0.031591,0.186152,0.184462,6.678706,2.235132
38e88d77132387f78d2534a30ffb2abf874755b3,0.009806,0.186152,0.184462,6.678706,2.235132
38103a3a2fd2a4248af3d443e9cb458c0748d344,0.017468,0.186152,0.184462,6.678706,2.235132
00c3d4df5eb3666e48c06c3871c237734d0b01a1,0.013280,0.186152,0.184462,6.678706,2.235132
40eb1010d2701ae116304d33f9e4e8e46aeb3de2,0.027568,0.186152,0.184462,6.678706,2.235132
1c755009ec6f6dad95dd6af1d8ab55850e85f39f,0.021552,0.186152,0.184462,6.678706,2.235132
880bdf91ab005032fb43ef7a4dc427056cf2d1d2,0.027429,0.186152,0.184462,6.678706,2.235132
66be88f1236ecfc88230efa0e104aacda8b5a86c,0.028234,0.186152,0.184462,6.678706,2.235132
b87a75da74a5eb0ef5ae2c58954d685d12b689f3,0.018543,0.186152,0.184462,6.678706,2.235132
e3f6c5e47313163e9d2fa83f0e1bd61a9bbd0132,0.034714,0.186152,0.184462,6.678706,2.235132
7137010c3073efe5f0f4ef071ea10133f8c97ed5,0.051363,0.186152,0.184462,6.678706,2.235132
072d2438ae5d8fa7f1c7615e930ce4bc3ad8485b,0.003363,0.186152,0.184462,6.678706,2.235132
b84216d16e11eb7769891be0203cbdab79071fd5,0.021731,0.186152,0.184462,6.678706,2.235132
96e9f84dfc6ec412f5b8432444ef69a27eb620b9,0.028767,0.186152,0.184462,6.678706,2.235132
fde6ba145cd70750f8f859982238cc7ab32e34ae,0.011669,0.186152,0.184462,6.678706,2.235132
33d4f7e401b350d2749b3abbcb59c931d16f75eb,0.011956,0.186152,0.184462,6.678706,2.235132
e93a760b23a596a033118ed9a876c4894c406530,0.010600,0.186152,0.184462,6.678706,2.235132
a6ef4e4d0a32328a3450abc3308300bda7a82aff,0.023550,0.186152,0.184462,6.678706,2.235132
453968f72e635b576730fd36ae6359bcf1e5680e,0.037074,0.186152,0.184462,6.678706,2.235132
515d6e3f6dc5542643df285643e7dc5d9edbdff9,0.013970,0.186152,0.184462,6.678706,2.235132
adc70f93bd3802c71442c5ad1c0ace2dfe7072d5,0.019244,0.186152,0.184462,6.678706,2.235132
19a4bf9b2f83240e907451d8e5b1235e6ea254dc,0.015109,0.186152,0.184462,6.678706,2.235132
c30bc73cdeccd6dad91ad0382044fde323b9f799,0.016911,0.186152,0.184462,6.678706,2.235132
6d695914e03596f56541f1cde683d880b2fd3ec6,0.025614,0.186152,0.184462,6.678706,2.235132
a29b1b1b22f5b104eb7d04d335261bafcdc9f618,0.006726,0.186152,0.184462,6.678706,2.235132
ae8f66d21bdd8cbbb3d1fae3ae3db321d01771e2,0.003790,0.186152,0.184462,6.678706,2.235132
a03f8362c0f164ae3b92e4ab3f5647df2d9db150,0.003193,0.186152,0.184462,6.678706,2.235132
99b1275b87adb9e05bc5fb40164aa999ec427374,0.023030,0.186152,0.184462,6.678706,2.235132
456ef97bb68d73824a19487a9dd8e1477f020381,0.031579,0.186152,0.184462,6.678706,2.235132
481e36ec14f581f7f0e8a72bc014301f55b2d923,0.025435,0.186152,0.184462,6.678706,2.235132
9da4e66899a198a581906f3a96ff0a8efe795442,0.016034,0.186152,0.184462,6.678706,2.235132
f0f0182e34917e144646e7c4c2c8bf2ea5f62f57,0.019856,0.186152,0.184462,6.678706,2.235132
4c18e46fc11bd92dac6e441b3697bbcf6feda8b2,0.017370,0.186152,0.184462,6.678706,2.235132
56ff27ddcf892331391467abeb464ef5bae28942,0.031488,0.186152,0.184462,6.678706,2.235132
9ec87e4ceda17cf4c708d693e3b506f697302ba4,0.039881,0.186152,0.184462,6.678706,2.235132
4cb9e700acc9214c65821ab6bfded4be416ee628,0.003694,0.186152,0.184462,6.678706,2.235132
f0d88a8a4d3cdc5971280d014fcf5fd56377f4a7,0.045168,0.186152,0.184462,6.678706,2.235132
f3173b6c00bbfe6dddd335b836b14de6512d8d3c,0.023633,0.186152,0.184462,6.678706,2.235132
cf5a88938e25de3394561917764d90817db1512a,0.024601,0.186152,0.184462,6.678706,2.235132
cb27ffabd0e63018b9238c260fed304899505c1c,0.019961,0.186152,0.184462,6.678706,2.235132
9b5c7cdf5695f29c5eb67a04c8f35672cd0fd9a3,0.016576,0.186152,0.184462,6.678706,2.235132
860c1aafa343a9012424621b897dc5f0295100af,0.029752,0.186152,0.184462,6.678706,2.235132
c090d43e3aeaa2af9abc9f52b53ba4a85e1c0153,0.008748,0.186152,0.184462,6.678706,2.235132
769714e9ead4edd09134506fd80ef010862812d1,0.013448,0.186152,0.184462,6.678706,2.235132
17c4a3c8d93b5e49df1647f726b75fbe2fe7a184,0.006764,0.186152,0.184462,6.678706,2.235132
2f116839b317f7c2cd760d69c49082af34e294a7,0.048937,0.186152,0.184462,6.678706,2.235132
b484aa443217d75273dd4c2d11de602b110309b8,0.018092,0.186152,0.184462,6.678706,2.235132
8511b000653cdad60a7dce27d3dd25ec6c91f4e2,0.007109,0.186152,0.184462,6.678706,2.235132
091d92ac1b79f5c7f65c14d2d0e9abd00759e8c8,0.016767,0.186152,0.184462,6.678706,2.235132
4eec40eb2572f22c51cedc526ee7eca6aed1771e,0.021729,0.186152,0.184462,6.678706,2.235132
5994df9f69374a6f5379b28aeae86eec00a75f55,0.007501,0.186152,0.184462,6.678706,2.235132
42d6c566febbc3915056d1113784711ec6329b71,0.010629,0.186152,0.184462,6.678706,2.235132
487de2cb495940b6192b20ec1024cdf9a69b2aa8,0.014413,0.186152,0.184462,6.678706,2.235132
d771289fdeadfb55146afa9b2ba978a0e67a0ce5,0.034377,0.186152,0.184462,6.678706,2.235132
a92c172391cf687727f7f6e55f4d77cd51fa68a8,0.014511,0.186152,0.184462,6.678706,2.235132
3a661de175d3fa28fc028fa64f6705bbd81af166,0.024268,0.186152,0.184462,6.678706,2.235132
116da4ecf247ca7b8e887d9f938f723424a974b0,0.017811,0.186152,0.184462,6.678706,2.235132
3aa4e6d3c63c86e12a24e49e29b647b22895a531,0.020231,0.186152,0.184462,6.678706,2.235132
b5d63bafe243100135da94d89fd8824bd1096da7,0.026791,0.186152,0.184462,6.678706,2.235132
9878ac480788b1651e948131b39b604d73a527f9,0.012223,0.186152,0.184462,6.678706,2.235132
30fb575e6946543adcba607b66702045352bbf1d,0.018486,0.186152,0.184462,6.678706,2.235132
ca9d2b67c4cc78586c2316758416a32b42350801,0.048240,0.186152,0.184462,6.678706,2.235132
03b41d7e8e1b7d2dd31ba9cdb4c17d0f7f6d5f81,0.012907,0.186152,0.184462,6.678706,2.235132
38cff847def07787541c48b45cde90bb604f7cd0,0.009046,0.186152,0.184462,6.678706,2.235132
3bf31cadd5ee2a2199b7f6b044ab27be9bfe1575,0.017112,0.186152,0.184462,6.678706,2.235132
f38f0227a2584528e07a32e3160177ac5822ab5f,0.003743,0.186152,0.184462,6.678706,2.235132
afc847a45f472830155ec9d730a06dbd63a31035,0.012550,0.186152,0.184462,6.678706,2.235132
4a826cbd5b9af384f11db5b9341c42efac3176b7,0.007023,0.186152,0.184462,6.678706,2.235132
9c74fb2b85712d91c2971d6ab6841d5625426955,0.018556,0.186152,0.184462,6.678706,2.235132
4ccf0adce317f3bc787fa1267200e644334ffb27,0.003444,0.186152,0.184462,6.678706,2.235132
a7279003e35462ad709d4336faf216b2e79c8e9a,0.014865,0.186152,0.184462,6.678706,2.235132
e11684bc81ec2b8eeac9db3fa3c82044fb591f9f,0.011149,0.186152,0.184462,6.678706,2.235132
f39379523e32de0de43b9509ca09e8a2cc413327,0.025844,0.186152,0.184462,6.678706,2.235132
74dd2d8f6a53d39b608d8151441b4b7245c78968,0.010436,0.186152,0.184462,6.678706,2.235132
a019ad770817bc321ffa45b103fd3bd542876312,0.011348,0.186152,0.184462,6.678706,2.235132
6bc73944ab36ef82955a1ee64cb5986db98414ba,0.003106,0.186152,0.184462,6.678706,2.235132
947735a362bb848b4ccd1aa2f7548b2c1c879d5d,0.019203,0.186152,0.184462,6.678706,2.235132
8a656a2c654f9563c1cef7f4eb0a916402e90ccc,0.014280,0.186152,0.184462,6.678706,2.235132
3d6ee4cc13d085eb038a619065bdf28defc54294,0.005898,0.186152,0.184462,6.678706,2.235132
8ee20e3cb07431181573450c31666cccbf7f12b6,0.015704,0.186152,0.184462,6.678706,2.235132
5d35f90ce5887cd8f85b1f3bc548751854d9d127,0.010294,0.186152,0.184462,6.678706,2.235132
82b731a077f75a2b7662a972bdbb33d68ef8ab97,0.007945,0.186152,0.184462,6.678706,2.235132
85c80b0dc3e1c8e4ead42da099701544b83969f2,0.012896,0.186152,0.184462,6.678706,2.235132
60b2299021963371ef723f006b29f7b1d52eff7e,0.008019,0.186152,0.184462,6.678706,2.235132
e33f336fcb51288034f69ba83054f421c78c3aed,0.003127,0.186152,0.184462,6.678706,2.235132
c3825e547f3f2c9a6c99b72089e23f60ae19f9ae,0.009435,0.186152,0.184462,6.678706,2.235132
