version,time,inertia,homo,compl,v-meas,ARI,silhouette
28a0994bf20767603a8d0bb68c90671fdc126c54,2.908274,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
89c1dc5488baf5a8a6b63c09a972ac07031a0f1e,2.209467,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
2305bdc7b97fa057e6b74e2a83db0ba782fc0891,3.398741,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
2b666873d2adf2872b267f7dcb26e1ab8f0b2068,2.128616,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
d0302d629e2b22476f4daac488c4a9879efbf00f,2.404039,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
5527084d6ab336d99cda06ae3bc0caf38afbb155,3.348809,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
bfef25a972b5c1430d3a2f7e05acc63d5c682cd7,2.900053,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
9206a785c9d9bdbeb7a6d155b4d7d80886e636a6,2.729517,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
871ffec9b6ef87a64af49768c571c706dd182a9e,2.940257,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
db665bbea3e44e470d95293e0a40c2e2eedee677,2.894402,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
b810c9dc945ffbe702552be4f5f2e854983b9e3d,3.137777,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
edf60c0ee2e6926dfd233295bfe31ded0a650d0d,2.475543,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
6560a8ed51b390e650f75e625cb85d91d85fdd70,2.576384,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
52725125277ec3f83a038dd14da41c743d62c3cc,3.278058,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
a94301cad222b6aae6f8697c7a2e3ab5d24af4cd,2.947953,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
03dbec87de8e5bb1f06d49ff9c8d0174ad6b7907,2.870020,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
6c81fbcf7bfc60727061fa832d69f807b6ec667c,2.570955,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
aae305c3c88337b8a5651f8f7c87bcadc94ccd2f,2.645131,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
c4b650fe51aaa6c3fcb166ea5cd2362fee0a54c9,1.984957,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
afd2b539d2bdcd212ee8454cdf092e1394e406d6,2.092269,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
0f0e58d35ed20edcacbf7e7566df4af004c5a29c,3.309119,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
1c33a6f236d366b854778bfab4a347c111c8d181,2.951732,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
88811be235502797db53841a5b45da7e4dcaa7ed,2.988074,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
fd3c63065ff603442c1d90dfa37a699a2adf942d,2.298599,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
cfe4e15f545c7a5615266fd88ddd885baa6f9473,2.707345,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
c409ef0f17b70bf7ec71c9c7fba9b1863b223a68,2.815462,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
fdb42ea4d7d7fd02f256ca8f91dc0a2a2b34cd1e,2.891637,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
98dfdc6101c71b98db8bdf6344eeda43120adb10,2.693760,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
4d7fb16466bce507c994fd4927220685185c2a5d,2.628226,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
f41f2e47c71c90a61e4b9364a54873276db685d3,2.702734,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
6e540793930d8d61a35e765d84c670817b6269c9,2.169646,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
b18e7ddf8bfda2f31c9616cfee765a94f0da0d0f,2.527113,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
b28d3bf14b409d67e4d51294ff25f66eba54184d,2.462006,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
188fb11968e6ee90e71d68d69a0c79e1ec1510df,2.994374,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
d89c2150133b82a28cd8416a270414ea901cdef6,2.037063,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
e2dfd239181c750e0c72e15794905b5ee6674a94,4.036143,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
53a119af2aa35ae4b3274d6f984923179debc657,2.918556,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
3433b714915c878bef0b12ff754d733bb77300f6,2.943769,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
65446a884ba3e81ef26e476e646c51245c892060,2.729856,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
9e7a660ff665a6db3b2fb1a31301191c1ba5cce2,2.032125,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
56546a7a32fb774a3f4fa955e06c3ec4f6c92b93,2.294128,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
b1348bbc14aa59e18e96d75834bf097eaed2ed92,3.210235,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
22963a0fc0cb223664739847abf0627bc6360505,2.586204,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
c2471412c100f39eefd67e13d18f78ca3ff5b083,1.983065,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
c6d420ee5fd164025b15dee34d361bc36c0115c4,2.924508,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
aa49239ce3da5f6954a51de076be6a91c1c6c1fb,2.924910,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
5e502596460014ed3adebe61e8189a60e72d3623,2.428883,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
31878867906f2206813a9a689555edd1a5f941f7,4.008157,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
b1ddbf469518642aee693349ac7e6f1b6faeb4b4,2.783553,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
0dc37f5f73bdb47be4f9fa27e71e7cfbfd1dd68e,2.563870,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
73c028356a99849dc1cc665c70736b22d3691af3,3.058229,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
f46cd2599ee8e33357500572b59bbabb04613efa,2.522884,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
d0db91a144269b9c24ef74464eead5d2034d157a,2.820206,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
5ba271bd39ee5cf7f55f7e062ed30910dca8297f,2.851416,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
5018a44ccf7c2889698c3f19136b4920ffce21d7,3.056119,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
6f335af7ee3107b5007ee232c6f05342bebe09c6,3.982389,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
cbd75370d7772105257d500d2750fe5916e6523b,3.500797,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
9c57ee3b5c3a74010096a52a4904669082384954,2.596832,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
63812b7757684e8c4121a97c474767b57b157aac,2.468309,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
fc681f2c5f3f19448b42f2f858340080f13ddb30,1.849202,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
5035b18410bd505e86a2715946631fac946d858c,3.506269,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
8ea474c00ef5a1563456e7e083ed2d1910290a6d,3.411971,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
6cd1cae83044b86ad1c6fb5052e4eb7bb90519bc,3.745490,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
6354e452db751a08fce3f8d50c0c945d04c1d7fd,1.934480,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
0cf41c8f3d08bc5fdc6b56507ad7138c4bdec5eb,3.484599,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
6e8ad67fbd90db62c1022ada12e4d5ec64927897,2.859795,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
b4a92e54f5ea830a3d2df64d8a5cdc9da9cb3d74,2.974495,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
5bedb73ecdb5c166287b7313f84b159e6c53d71f,3.243964,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
803dcc10a237a37f84370185abf035bfd42cfd34,2.665110,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
34c85ed995907f018279decb36be41fe2d29fba6,2.920042,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
689388ab7b1e0d0394f2a02eb740cdce7b45ad30,2.618049,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
8702801c1362d3098d7e94d8afcde1f1a4c528bd,3.018647,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
574ebfda85d1647fd0a61ce2e9c406b3ad21d71a,1.993404,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
b596dfcfef0b3330b682be3f0f097025512e838f,2.488243,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
12b2f166e8240c3003080ca7d901779d58e6cdce,2.985998,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
8f67a81a9b8d949327f37f3b4701a073254568c8,2.882287,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
04078be7da9cbb658ef9c93941f43c9e475ed86d,3.003100,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
ad26ae47057885415f74893d6329a481b0ce01bd,2.510492,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
2badad300957d3b79bd27a64c50b9d659539d8f3,2.740418,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
fa616f5692303be3cfaecb3763a193fb298ce9ed,3.352945,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
a454242e6d6bbffdeda733f3f60e44efa18d3e35,2.406689,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
f763a34a036a5407d0a5a38049daa5fb99c342ac,3.146196,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
cd2ee7e454f9bedceb04ba8613a4e52d1d9a76bf,2.411225,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
ea5474bb77d31a6c14f6ca96a89481d338357a5c,4.052018,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
c02cc3dd2381119696959415424b594914ee2f40,3.713375,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
3847a8cfa6d447e236447f1a08ba8744e873d62a,2.796984,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
aa607793d73e04418fb4d895a4c41fa4afd56833,4.265146,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
c6f6cf365c321a58288dcfa555559279513b2c5d,2.928976,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
cd4fef9a4a4b267fe2e188d54774823d0f19eecb,2.531400,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
119bc20abb0bdcb88ee60fe8661791c23c363058,3.237805,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
7328763f48d738bd4cd2a72a13801694f8070ebc,2.706062,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
09e6e12f7b0772573016a53694ff67fd5941d678,3.132836,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
6bbd7c0e0ee4eb9e5076f283626230fac3567287,2.772420,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
82e44154b91b9b05398b3d5be74f3e80b10bc126,2.654520,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
9c66a20a17329af760186878bf4377fbe5bb1b79,2.961383,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
ea932afdb60a39036c999a16d2fa6fe8afbc7e18,3.670462,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
2638fe59d5b6e1fe225c0a952bb4e6eed189a589,3.185320,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
a4f8f083a56c5baea5b8f12f3887cf38c1eb074d,1.889480,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
bc5acea9acd93fbbb560ce70e8da14755d315f70,2.425638,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
bf5fd93f4768dd42a4bc77f6945e9b9b9c48dc7c,1.587969,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
81acb94e2d6fe1bdfac1e413a222e9f37295f2c9,1.843003,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
88759ba187c550ea6d41ba73e261fd809a0b94ec,2.912847,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
c4df19ddb378c36dbc8c89491300415d2424f81d,2.630386,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
677384b06bd0aa014c5815cb278d2975c9f9eef6,3.627962,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
defc0a9370a5685acc1f3fe25f024bd7a44d3311,2.649071,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
9896218669aab6a1ba3f9c38475c1def97833c17,2.207263,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
e1af92b640e53be2707413f6f24c1bb73a34444d,1.939756,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
6beacc3fb6cb9777f7fcb6c7a1e3e04315b98db0,1.973472,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
05100fc2a13c86561a22291ff63a7a8eb864a2b2,1.954205,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
5d16b687353cecc08bfe7d550f0c4f2951472329,2.737355,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
211f204767e248d4c45923c60768c3729de63249,2.108997,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
ed47b5b74450a885fab8ab56f4af9cf39fb1f9ad,3.211914,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
5f44a8e2a385dda42d20ff70afe2022aec37e3d4,3.768789,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
ef9cbcb214b5544e97b99ff57d4551fb3c3255e2,1.896140,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
07795668dd9aae618043e36c2097a27520ff36db,1.931565,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
2e99294a54cd44ad1ff894910701f28eca448434,2.377754,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
27d4376dcf1fc0084526966b42ca3219433eb90c,2.717064,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
5610dbac565ae08d3a4ed4f20ea2b61383458e12,3.085728,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
48117d5da7cdf63625d0e1513a0cf9e7ffed3fdc,2.422253,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
46060feddc8708f7109ff0208ee2c743c522781c,1.945384,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
4be62142aa3afed11d45c9cdcb066b3d8ba9badf,1.394645,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
dcdb7e7faaa6149ff625a11576d2566551e28f40,1.869772,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
bc1463652d51a40a0a943fb386283ce3b792c8bf,3.021398,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
cf3b120aea43788e62b67dd1582e26220a43e731,2.938830,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
b15941b6c7b1148598abb8cfa73ff972219ab4dc,2.859698,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
4a57c9291e4b06e579708de6dbeffcc5ff851639,1.820963,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
7fa9b0edc0f3a92f49d9e269a6d5e967c714ae42,2.697787,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
6544a4cb513fc10783ad6869abb8c0fc788e35fa,2.441451,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
2b28b276217481cb8411f1dc8214a8598326e0d6,3.210327,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
26964ab4df6157d665a55d4444cccbcdfe381fff,2.441065,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
ae72a688422cae9e7ec6f2d24308e67c4cf6fbe5,3.436817,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
806cb221e7a6af4f58ad69b90747244a2aa61172,3.497021,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
b741aa3e5c5e8b24d4ff0af8bf9fa12ccaa7063c,0.911929,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
5f2faac957141139b17bb8a404658612d2eab817,2.846153,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
e73c6588d077293cc94ef3a33aa0dc979896d072,2.186126,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
613c3aff385e2446f5e5addad0e293edc2a29318,2.910015,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
2dfdf3834306ffd231a5b74288dd901488a23bf2,3.063131,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
9f312a72b3c35c817147c91f42a95b1317bee4f2,3.226462,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
9c24e1a120aaf0a4eaa801b0b36db2a8403fc459,2.585472,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
2bc7ffef1c7512e5faec619b285a6f63d2c17a7d,3.023725,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
08b97b32c29f0c07b0c38b32c860914616e46ee0,3.117021,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
588b3f73999f50b87ee9715c8cb6b3fd7b950ee8,1.373532,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
7abb313bc5ac74619ae22774691d79fe29c5bdd4,2.464687,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
f36647bc4eba087b59d0534cf5e4ebb7fe44c3b9,2.093402,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
de5235b21af7d2a8dbd1e499a3a09affbbd0bbe1,2.917925,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
75473a215e771773e9693e1eeab61c947db989e5,2.543658,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
0d6d374a779a8a64f4d0b067ad30152aa0266272,2.984589,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
88e9f90c4799afba5b3f382f730a539b2d96fe09,2.486068,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
c7a04f7c8da5899dafc4a1e53a3ce667b4f16170,2.013979,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
9e1377a447272c4d1ebb30493ecb978974c09cf9,3.072735,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
c23d4f31a3fcd7b24e46d46df6f2d274a839b201,2.276528,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
5e4809caa816c0fbae0551aa7e04fd3893c599ee,2.810823,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
4cc0235ec1ee654ea85cf465d280d33bcb1db20c,3.264269,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
555b859041f99bb3c3c201f871689ba1c620b9d4,3.230941,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
16075fb49228144f6b867ebbd42e9e8911ffc9be,2.493419,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
342e6e40bce33a063a073c7b2db6d8af859eaa39,2.154101,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
b74b004d718eaae098a1e9a5a9f8eee026fbc488,3.462310,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
ff942f9688704cb88082ce45219a41b12379301d,2.523475,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
2415100f79293bbbf52c12c36d63a6cf602cf3c4,2.097820,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
ec84a007f4012a111b63a951128fd8dc860b2b8d,3.007940,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
15c9c0f01aa5b1a4c39bd8fa3418e36a1ca1fcbe,2.316053,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
a2087d8eee70998f61eebdcfbe315711f7f24ae3,3.216050,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
8dbe3f842684a210dcd47f96245c043e67103b95,2.833998,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
49aa9d584059fa53d197a05d26faec9fe45e8c08,2.314064,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
49aa9d584059fa53d197a05d26faec9fe45e8c08,2.494739,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
6ff4e1439539b4b60a5537b86a5407f1ef40d41d,3.031453,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
e51b13371d4ceab4266fef16b21eed416cdfe291,2.698120,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
cebe73f44e18e62b1b83dc2dc53a02f846ca1f0d,2.289644,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
651c85aaf4ff3e05c58059978317ec6bd1ec1c9a,1.990945,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
26cd8068898ed31e1a9bdb426bafbfbd761d0831,3.206912,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
9ce83229e5e08076d89b952646de217b6ed0476b,2.183023,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
952c160457aa240b86d1c5eabfbcff161d06d0ab,3.052473,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
4cc4a5df5eb29b1c728de627e341d7ef53df3574,3.301890,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
3d8114ecacd10212fe4ca81a70817073b7ff0752,2.480062,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
c1fa16f5be5f507ce334e8a0c24513e83c272902,3.577386,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
ab556be8f561bc4fec9f785340e2e8bfc6723ea1,2.933222,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
2b1c31ec322e689513af72c5babf3b0ad4e919c4,2.592373,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
6ce0b35b83d78ae0b3c0fb232e6b31b8643b2f6e,2.468794,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
1ca8fec540bec5c6188ea57e1f8864c91c7258c2,2.973411,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
0dcd7d3bdd3f7e8251b5696dbc3d043401cb1f6f,1.550596,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
46470b418a141b78c0644cd182a1494d4d2c8856,2.779980,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
0e21f9324ed9110ce6a6c09a878f6147e91fc64d,1.876473,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
20b4eec45dcaf8a7c7572bd6d98c69281fc67d23,3.119908,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
f4fe0f872b5ec64056632da3afc54aaddecdff29,2.981276,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
114062f76493bc668fa2010a2c8596e5fc6b8ddd,2.736205,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
f7efb1a67c3a509c4612582ec834df977c7a95b3,2.723635,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
dd5c2e71f900fe474cec39f79b13a6fe26786224,2.225699,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
7a97192153c1908fdc033fbc0a75b4ee20e522c8,2.295071,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
663c236cca535235bce8af5ab5c7850828e5c3f7,3.064312,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
e01a16dbd1a9235059d989cf558bfd0c642f6c12,2.675201,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
5e8a0f6c30e08b475d46907b572d01bdd23f2710,2.643893,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
deeaf0ad359b0e4cc0e0bafd830282398806e7aa,2.520517,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
e0f5049a3d6a0ead6e13f70bc6083dd135f90bff,3.137804,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
ed5519fe8adf70437433a5b17487cc0c1decfe38,2.242586,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
681352827ba270bff361750124e1b7467bcc8498,3.120349,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
dbe4971c1455c338a6ccfdb2f9cc8470640ee4d8,3.048902,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
8ab4649fef5191914dde27ada6d46b997e400539,1.900336,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
9e20fb6767924118ea68cd6ddc8691566f4755be,2.322866,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
b2e34f7072be989c4a0553faadb83d178bcb6bcf,2.968107,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
72d4d59dbfca853b51f183034ba757e01fb4f001,2.642773,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
63336fcfd5118f9d95675fe79dd4a8d13a3c1517,2.477696,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
f1b8283c95e7bd3fb78bbd65a261ca5456246e4c,2.168268,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
29fb207764f7852d9ae2b35ccdac6270c9b04ae4,1.951217,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
4486bdeaf71276ab0cdf875c84b14ae14788dc2b,2.787453,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
1800cb7ca718595fc99135099feed9940f9c3e17,2.678921,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
be69297bc851022c2701ad97c6cf145b1b9481d6,4.073076,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
9bc4de8daedd0d7dfb58498dab92e5b9c5a984af,2.232477,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
8820701fddc1150f362fba4b37cb6da3b3cbbaf0,2.744408,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
af1906f8d3282f79e9dd579e9cebf1288e4d89d6,2.674493,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
e808a3ff0dd14bc3c6c036fa32b41dbdb4bf0fb3,2.793556,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
6b5e63b89925b68eb5a4fe45274747011bbc6466,0.615610,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
dcd2bbbcef274f4f23a77bd8503bfbe2b98583c2,3.143396,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
acb4aa531362ded3414941150b91d320add393d4,2.050272,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
644e2a4813f2930ab252332e8d1ae92b2af160fb,2.826825,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
1c7f6f42dd188ac2ba6fe83ff099fe9938b4f72b,3.352177,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
4893ce0537f30776ac79dd049cecc35c729f784e,2.907320,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
5141f18a9185b0b024dc5d2bb5360b92ffe78430,2.916678,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
4ed425770a8974aa70c6f03814e3156c81262603,2.876624,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
a5a800ec0347cfa76cf60d5d74bfeec7f4ba5b0d,2.272416,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
