version,time,inertia,homo,compl,v-meas,ARI,silhouette
0b0d8d1443f137353b9ed65fd7d0913b47cb6cac,2.937206,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c8fbfa6d640a6df0803f4694c08b34b41df21e7f,3.676619,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
6628bc887bdf0e59c297b2c8f7f6999e4ed20ab1,3.275848,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
51b6dea96b33d8040c04c7e588d5fc02967f5c11,3.988453,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
2ac0b0229848976586c873fa3e111ca0e4a44095,3.660118,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
7dc1ea07f7b621ce7a5cff445fec6b8767f25706,2.534722,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c4decfbd97d1d208cf81d7c3d21bca2ace86a041,2.485471,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b8085fefaa8fd5a64817267d44452a940a5830df,3.318011,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
d32a22002422222932c3cd159f6fbafd31e18c94,7.378766,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
cec10b793e2f657960a103bd7609e2caa74dc87c,3.014427,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
738891562cf65b26639f5d2902b92f8fd02fe955,7.687476,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e51ceb17bbd1a1fd57868ab679a2be2b00948d68,1.656274,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
28f947d86c6ce216b9f4bcf2a721e91f38ce0a9b,3.895938,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
fdd73cf1147948d2284dd952f7f09794d132d4b2,3.290603,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
1f3262d112e9b7be0df46618eaa0ec9f6a75f862,4.059626,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a2774a2f38b78f00974c83599553cf6a7195870e,3.469029,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
3f330f2967288775d24ee3e03c62451f350700c6,2.188855,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a14d46d0f7e6f5281c0df5d567877541dacee463,2.068713,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
d530fa13f1527976b05c9c107a87606ddfc914b3,3.598977,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
13e69177ee51a6c026e3f4e60d390ace99ab6239,5.078490,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
486cd551f8aa6c58afd157d1df6b2b1e97f1a2d0,4.258270,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e33d9558bf901e498fc3a649e28361d098283e07,2.202749,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
39771fa4535528e820092316f087838f2a35e890,3.377856,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a25d6110523aa98b60052fdbb458edafca57201e,5.037525,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
79ad277714bb0b314bfb7d09e2d58675c0711f58,5.369230,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
23f12cb44a3a3698664ba4391f26d2661b2ae7f0,4.091270,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e9982cd3c70241eae347f4aae85e5e863048ba6f,1.996993,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
7a8e3d86d89fc0ea11fabaadf94f8d9accf5af49,1.853602,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
761eb3e4c799170ba357bd6f48efe989a61486e8,3.536413,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5959e7a45bab98049446cdc0e39c5d36fbba2bdb,3.194729,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
44e9baee1c8427fdab5f2f2e218b5c380fcd8877,2.058250,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
6f3263f569ceebbc0bbe48d4ef8c4a4a23e5844b,3.408928,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
48be6424179b8e4072c7de8a76c5f841508d4a34,3.222775,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
7525923d137aa98b1f6d2b9fcd988ef285172164,3.703018,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
7d5c7468b4d44d09d95942cd240ed9b9308220b4,3.841003,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
972de6d45204ac2125017ac81020a19585f2d3aa,3.077543,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e40cd691e41e177913cd043da29fc233fb1b32fa,2.783306,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
1dede238e47a20d34a4ac6b39df9bf4c59157e70,2.867577,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
31a47b2530fb20e2529d5d60fe46efb27767b9ea,3.866413,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
3df081510deaa202bfd91748ebb362608e6c79e5,3.261512,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a6655c561a8bee2ec3e096a196f79ae10d11a97a,3.218105,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5bac1258cd5b4e0695926b47506020291734d31a,3.192866,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
933c370b329f26aff3f4d47055ecec310f11d82c,3.604378,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
f1c543f1287ab725f86db307d1e400637b75eaee,3.681934,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a831a89f27e5df6a465a3097086f2c6c5ae09a13,3.450998,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
8380710fb34ce0dd5a4c29ae4979c41dd982ff93,2.637812,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
d111fe2355b054000e0913ee30e13ea84577405b,2.610588,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
76198945e00d43f54241592792e5141e6fda3f16,4.462313,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c6ee39b8a44a4ca9e2fda6a17c5fe416f7336035,3.701666,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ab513173f8ea4a8e0f5af552fe51f77e98469769,2.958673,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
84c775f67a960cec8e7c1d0929638e5619f070e4,5.881563,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
94b4db80e24d8e8de0c42e333b7405f0a9092df1,4.609997,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
233d3f2d4aa0243e13640be120e900a4b6d0a6bd,4.253342,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
3f7cec39997e28b4056bdea4fd04572cfaad0080,4.022406,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e4c41ceaad99f6b79d8dc09d146eb9075ac5f19d,3.592246,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
117be7e25b8b9b7fbc99dd35c14dc49a3cee2d29,4.154637,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c1003f47f539c44740377cd61b3891c47294eec6,3.446164,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
51fd2bb82d23139391c166fecc4bfd0d290f3fc8,3.066672,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
9c0e7b6844aad561f4ba11eb04eb15dc05e06b26,3.753812,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
56b3a3ca33f23410bfc71824cbd9477de99d063d,2.908758,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
1648c2163b556f8a3278f893b24edadfa1383e19,1.584252,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
9a43b0382ce147fc8a33fb171693f2f90063d380,2.843581,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a646e9ae1d386c34407888fbfd99cc7649ec5f65,2.488446,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
6e7fd21d29fd31b94ae7c980be8a284f2ea9bab1,2.441617,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
7fdd8df8fd31a6b9796c2e86fd25dbeaa533d838,3.412020,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
aac994badd913046e498bfb3c0f9ac90fb04ed00,3.394025,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
04612b54bf663bf6bd25f692982595471fe0c28e,3.460656,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
3e6fd74aeb57118c058bd00cc6430a3afcff3e98,4.392243,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
66d462f9ef2782a7368766d388e6cd73e805c362,5.343302,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
494fb029cbcdcce9bf4447b224f88e647d6557e0,3.964055,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
8975e8c63ed90a1c13c22a4f922a735b6e9f8408,3.398995,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
f4b6f45af481c236c974662a8cdf7116c6b11d41,4.964756,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5dc60bacaac571f8a9daa26ec1faef1bd41b3f6e,2.478675,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
361bfdef2b4bb22dbeec387ed6530a22df3162ac,3.139639,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
d8988774da2686ed717bc6815036ed87a5d579a5,3.893364,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a9acfca27eef073e497e14754eba9403f8e6d44a,4.311891,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
29c46c1cc601be19d7655b89e0fde47552e61eb3,4.576142,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
d102afbeac54c75b11469635436a0f0bf6a7c2cd,2.613449,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
745f981ed9bb442f2b56faf9f10de246c8572404,1.581187,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ed0087a1ada93309fbbd16aa26a5fe04c5049572,4.259132,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
281f5d65222682d71a6ef7e1574e807735436ba9,3.973564,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
00a99116d746da0177b926f0c0e3b6766f0727e4,3.265481,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5885d0b82a2cdd6b31387dc39cab8156e6585727,2.889610,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a835c8cbd8448888d748f724632999afecb36149,3.571838,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a835c8cbd8448888d748f724632999afecb36149,4.153065,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
1425e2951055e45633cdb1d5f823d8ce4bd5ee36,5.070051,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
621417e96c34321b54a365fe7f1fea7645ddc9d8,4.673358,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c3aa2d7e8d26c7c1e61d2ec6358adaca573147e4,3.620230,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b2666d2edd543c8cf51a0daa0add3d1dfc3b2717,4.351144,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
8d5fd7969086358f61322f850e78002691694b41,3.925983,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
48a650000cb41b5740da5f7172cfa6f55af60010,2.544885,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ea27e1171e5e6533d7ed01a3f7aa4f2eedf14db4,4.572369,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e93482eaa4de03e4401e62a537297a1e4caf3bc6,7.747479,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
43e9934b45a86c376268b4f01ad7702632aef49d,2.707917,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b448fe09a6619b36db3026a3d9f92a49e9c13877,4.285681,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
213e8866ff22b9fee32a0c5a7e958c467bedc79a,3.264740,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
0572c56a66a890df538e29a0d81051e77239194d,4.599908,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
31582d3f057c44404f1d3f399949d1cf8af655e0,4.092849,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
bb03e8a85ec36d8bd1da0ef1ae7631329d6ee45a,4.542417,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
cf1c1f17b6c01f63810e6101e5a09c6133d47030,4.741810,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
382bea2ff12e4d8bba50b28c67c546f37d9e5a7a,3.002263,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5d47ce279042ed0ea9eb33f411b5ec67c40bdde7,7.791288,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
794b7b155a7e5cb86762984f765a82e9dc78fbb8,2.569584,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a08d54eebf34df9d184dfa0d6835b6cc542ed0b7,3.265315,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
0c38141cc151609b75e30735be13f053248eecb5,3.199782,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
154fcc7f9d1e5a92ed5d35aa95716dce084d9afe,3.012740,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
adfae9b22d7cc70bec439058c6f2174f369c7ecf,8.279883,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
dc72cf6b496ea5a5799a479ed77aaa55edb2d870,3.936857,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
da38d74ef683e216365b51ec00fe4d2e3f9fbcef,6.596710,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a2bb3ff22875f3f6524030b53a459e8b6f2b092a,1.879275,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c696ad40262c2220ed9b6172435e496f99d0c469,1.424431,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
2f3cca5807d149c6c8547934b850ba12a47c401d,6.505427,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
af05e765f0a1c2bf39d140212f27f797e9f4c718,7.132115,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
4c8aec3a6fe27605243ae3644f429adea37ff9d4,3.471155,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ae1785cda4360119c3ffb0d5e61ecb8b30428b95,2.838048,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
3a687043402e62a92c9d1f758011924c725502bb,3.907768,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
384f4b7326a34486c3cfe0f97e162d60a8b6ea51,4.608532,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
eb248b7bea6aa16e96366649acf054a7d5fbbcb0,3.534871,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
0690438ceec17db5f1c0880d2488deb5a44ebe6e,3.351506,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
96ea318b8bcbbcba02f6f1524d960144d99076f7,3.166773,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
fde9807f87f088436e706bbad35a0bbc0ad96d5b,8.136994,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
66796ca366220babc73d9235ae2b201aa61e8a01,5.098789,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
f9aacbad225cdf6121e560b0f3871a5c480dc9c1,7.877953,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5d6d9f473c04048836c1774472b5b7115d0805a2,2.405957,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e78ae4ad0a796690263b50747fde0796be0e8331,3.555196,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
697653eee237db6d7db1550fe6371501ef01cae6,4.001334,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
8636e32667ba63ba16afc55acb4c8f3908a2e204,3.878798,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5d06bee4206fe4f3016ea7bcf562b941c20b9a27,3.767544,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
29fa29fd361cfc3d3a5faa2b46a3f3997cd8be8f,7.825031,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
10a16a2add5b31fecc58777cf4cac73462631cf8,3.386168,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5ef4a4d58eff3febb41c3fb48836d1a26ea93e92,1.352000,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
38d8444345596c4fc8d870c0bebc75cd494335ea,6.898985,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
63f06a19529fa0e3149104b9588ea2fa75dc8f8a,4.381120,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
6759068feee67bf9cd5a8fcc509ee82c72518c75,4.845266,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
70c0aa18a636864d97da4d370dfbe963f8171126,7.775382,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
3371f9e4a5a1139320827bf0ad8618b8d94e523f,3.096107,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a232c23614b223b3648f77cc53fa085c841f414e,3.668479,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e5628f79c6078dec7e1b63e0442da7a6be98c3fe,1.844976,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ce5939544e856ef9940811b645ecf6f4b3293aee,4.026531,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
da4fb431b9b7b47f75d5a97960db2e786933404b,4.553403,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
270fc7f3cf798a82c42415ccf8cb85404f363702,2.898357,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e57aa2af6fbc1f890adc52b8defc9733b6da5d94,2.011895,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ac1c9aaddb23a0238d58c9030492fd92ec5ae931,4.418082,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
0d927f00ea73a06ad3bf11c283bf52c72691f827,2.866141,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
13a0507da9d793f7f59a6d95a011a8cd4df527d1,2.843625,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b4838e764bc6a9ab0bba37164dda1000edfaa980,4.180781,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
8311b1bbd8bfc0787ec90a15a504f04408cf1a79,5.381985,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
6db1ff8d0b5433572f566b2bfd5281e0d1eaa2f0,7.795876,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
64adbcaddd07f8d7777a290a387fbaf549600307,4.812423,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
41e0c40dfb038589851f8deb968e80bebdb2b9b5,4.308822,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e50c6003f7fd983fd4670aaff6f5460c4dd5ce5e,1.875697,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c5b8fb888cbbbb00cc14e4c7afc432661b3d583e,2.580140,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
171dae5cbf84055b2f95938365a13eb1f1074bc3,2.698947,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
d766775cc6c1775841c849114f4fa6c073012f92,2.555158,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
3a51078e605db66f31c6a1bc476664d45dd60bb7,3.884507,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
0a4591b375493946e1bbe3ec57d943341deb3ed4,3.004808,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
1f42e150254b7ab27a93571267b38f6a03c7842e,3.171392,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
7980067e1e7b7752cd30658d62aab550a8ece77d,4.307461,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a1b40bd95c2778b56b1945d395727db769368662,2.878048,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5d4908659e4449cd20149f888d1bed553381de13,4.821169,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ca9472cea740e68e1edb9b26ae523d21c7c353aa,3.945449,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
2842f488ef587e7a74344a6082bdf81b5dde21ba,4.411537,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ae26835ffcc3aa2f980861b2a85e7453a876568b,7.514465,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
0ed1fadf02c572ba5cec07ab0d690409983f8246,3.749125,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
f0bef20af606fa2cabcec9e259563f45af0372cf,2.844211,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
976c16ecce2026f601be31ec39bbdd9a736a3c06,6.079881,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ae9a51655a0688d97873832c7164ca74c7d6aaeb,4.254757,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
08df0d5e4db4c80859adb83036e06838b1f2cd06,3.252569,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
9cef7eb0dd23cd57883c581e9fd840649121207f,3.164238,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
666c92bb66a4b9dff763f386eb2e268031862337,3.084869,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
695ce9475fb7d16b175a4025da358dc71814c81b,7.439801,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
bb3e06931b7b5d59a7fcbf3c6718d6c31cec0270,4.752274,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
50af0c326429983aed156b6bce5f67305e0346a3,7.957555,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e22429f67e585f82c7c754099e814212a2ea2adc,3.215351,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e1325f200824edf4058b4483938c00baf275127a,3.532927,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
74251b9657d9524d85cda176a9f4287218c99ab6,3.792609,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ae7e901d10e8ff1ce175cd1bbf993342758f6525,3.523572,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
515a8e30c78de8055b391155a4fec064ae02a8bd,3.914246,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
2d734a1ff764e9b6e7bf4c641c46feffceaeae22,4.485719,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a33485f34de68d6873db94ba5b3aa457da42a29e,3.686419,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
4378117d3c9d02841397c46736fccf8876f53822,4.040739,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
2c3c2b3d246d247660d0066215398220da7902ed,3.357338,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
76ce92439b50d10dbeee353fdae5eeb67979c403,3.040923,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
9c4325be1a58b694c18d36d25cb021c11f9a8090,3.127964,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
901e124cda7a9907972d817399a1963aa6e48810,5.259296,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
96fe9597d28b6162a3721cd6ccc24394e050efa3,3.990727,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
1db82e3a1ab85f213ae17258354aa4cc478b75e5,2.692658,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
8ec25b86e145d0fe6e72357b5ef4252cf6da1089,4.504065,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
badce0cc0e50a7b4daebf393ba15c02de52538cf,3.637626,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5fd08bc0e6bb11c86dc781e9b3f536c1763830d9,3.620550,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c17476479b34cb79948f8ec02a0776530a614de9,4.261078,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
9519c695a162eaef3edb0b1014499ea3815564d8,5.285081,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
f119d22f820587c4024e0338de1caf2ed7d59770,3.952472,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
3baab22c49af78eaeed992005064e3d9311640bb,3.215720,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
f1d3374794dbffd1aad88effdc7a4f56717d7369,4.999998,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
4298760a6900c060b279043d2066fd0239bcb477,3.335185,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
db74b538e5f0f29d45feae10a47893f5f5e922c5,3.870401,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
7f544b1ce62a3c78d903925dac8a48a2d0174f71,3.710136,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
04aa47c77224889dc161c154da4abda9f88efb2a,2.630188,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
8ec89a9fc2a0dd4f8bd892185a98db0287b7560e,1.737175,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
9592a98834fae5b34baa2da4915aad95dd56c73c,2.839322,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
d353a96eb1e17437d8face951d35b774a1ba389f,3.895980,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
82d778329687295915ae0adb37cb3f845827606d,2.808727,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
fa3c9dcffceb24682ade158a3c1fb7fdc450dde3,4.243781,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
deb136cbfd8089a65399bfcd629a7827f9fc53d6,2.400754,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e385daeed60c1e1e3d904bac4ab03fad51b6d96d,3.989688,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
37c904d6c54c1a1bec61b0344cb4030aefe6f29a,5.181478,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
6c4c2b184c9ddf0776f22fe3b2452459f9a0221d,4.269826,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b9d0a76027d343898f272f8fed3b06d3e860528f,2.812721,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
dd6a56c37c0e5defd426ce3561263a054e452a2b,4.102763,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
dd0ce5b064b20e31a22b699ba4e863a0d2455b5c,4.319244,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
28e4918a1320d5ae56087a50a86fc73ede462138,2.958454,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
8bae14d69de554b32fa78aa410ba6621ab85bb78,4.248064,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b086f9fbc187b52e749bc94cce7f141b505204b6,4.223054,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
81cc31229ec6984eedca973baec0a99865185e87,3.444718,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
034ca3f9f29835baadeb3a1a52935db991889720,2.936309,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5ad5207dadca9a3a831ff3be01de77d55a949083,2.701279,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a95ace9fae187049e1bea8cc703acc9c13d89a48,2.186596,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
36d0adb8c14b8105b9ba690073d0501955bce328,3.729150,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
488cbeaa4a6e3399bc529aee8cc2c6a471233dc3,2.382024,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
7fb3793bea4e19f4ae115ff9f4598e19f5eb5956,2.731661,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
