version,time,explained_variance_score,r2_score,mean_squared_error,mean_absolute_error
5e502596460014ed3adebe61e8189a60e72d3623,0.022346,0.400580,0.398501,4.925866,1.826213
31878867906f2206813a9a689555edd1a5f941f7,0.016204,0.400580,0.398501,4.925866,1.826213
b1ddbf469518642aee693349ac7e6f1b6faeb4b4,0.015759,0.400580,0.398501,4.925866,1.826213
0dc37f5f73bdb47be4f9fa27e71e7cfbfd1dd68e,0.014095,0.400580,0.398501,4.925866,1.826213
73c028356a99849dc1cc665c70736b22d3691af3,0.053135,0.400580,0.398501,4.925866,1.826213
f46cd2599ee8e33357500572b59bbabb04613efa,0.007467,0.400580,0.398501,4.925866,1.826213
d0db91a144269b9c24ef74464eead5d2034d157a,0.038227,0.400580,0.398501,4.925866,1.826213
5ba271bd39ee5cf7f55f7e062ed30910dca8297f,0.010148,0.400580,0.398501,4.925866,1.826213
5018a44ccf7c2889698c3f19136b4920ffce21d7,0.024313,0.400580,0.398501,4.925866,1.826213
6f335af7ee3107b5007ee232c6f05342bebe09c6,0.010700,0.400580,0.398501,4.925866,1.826213
cbd75370d7772105257d500d2750fe5916e6523b,0.026836,0.400580,0.398501,4.925866,1.826213
9c57ee3b5c3a74010096a52a4904669082384954,0.015915,0.400580,0.398501,4.925866,1.826213
63812b7757684e8c4121a97c474767b57b157aac,0.018436,0.400580,0.398501,4.925866,1.826213
fc681f2c5f3f19448b42f2f858340080f13ddb30,0.024146,0.400580,0.398501,4.925866,1.826213
5035b18410bd505e86a2715946631fac946d858c,0.046114,0.400580,0.398501,4.925866,1.826213
8ea474c00ef5a1563456e7e083ed2d1910290a6d,0.036396,0.400580,0.398501,4.925866,1.826213
6cd1cae83044b86ad1c6fb5052e4eb7bb90519bc,0.011682,0.400580,0.398501,4.925866,1.826213
6354e452db751a08fce3f8d50c0c945d04c1d7fd,0.008209,0.400580,0.398501,4.925866,1.826213
0cf41c8f3d08bc5fdc6b56507ad7138c4bdec5eb,0.012369,0.400580,0.398501,4.925866,1.826213
6e8ad67fbd90db62c1022ada12e4d5ec64927897,0.022955,0.400580,0.398501,4.925866,1.826213
b4a92e54f5ea830a3d2df64d8a5cdc9da9cb3d74,0.027226,0.400580,0.398501,4.925866,1.826213
5bedb73ecdb5c166287b7313f84b159e6c53d71f,0.020627,0.400580,0.398501,4.925866,1.826213
803dcc10a237a37f84370185abf035bfd42cfd34,0.009417,0.400580,0.398501,4.925866,1.826213
34c85ed995907f018279decb36be41fe2d29fba6,0.042524,0.400580,0.398501,4.925866,1.826213
689388ab7b1e0d0394f2a02eb740cdce7b45ad30,0.022172,0.400580,0.398501,4.925866,1.826213
8702801c1362d3098d7e94d8afcde1f1a4c528bd,0.032582,0.400580,0.398501,4.925866,1.826213
574ebfda85d1647fd0a61ce2e9c406b3ad21d71a,0.030313,0.400580,0.398501,4.925866,1.826213
b596dfcfef0b3330b682be3f0f097025512e838f,0.011874,0.400580,0.398501,4.925866,1.826213
12b2f166e8240c3003080ca7d901779d58e6cdce,0.019666,0.400580,0.398501,4.925866,1.826213
8f67a81a9b8d949327f37f3b4701a073254568c8,0.005405,0.400580,0.398501,4.925866,1.826213
04078be7da9cbb658ef9c93941f43c9e475ed86d,0.016722,0.400580,0.398501,4.925866,1.826213
ad26ae47057885415f74893d6329a481b0ce01bd,0.040470,0.400580,0.398501,4.925866,1.826213
2badad300957d3b79bd27a64c50b9d659539d8f3,0.015738,0.400580,0.398501,4.925866,1.826213
fa616f5692303be3cfaecb3763a193fb298ce9ed,0.019613,0.400580,0.398501,4.925866,1.826213
a454242e6d6bbffdeda733f3f60e44efa18d3e35,0.016483,0.400580,0.398501,4.925866,1.826213
f763a34a036a5407d0a5a38049daa5fb99c342ac,0.017217,0.400580,0.398501,4.925866,1.826213
cd2ee7e454f9bedceb04ba8613a4e52d1d9a76bf,0.011370,0.400580,0.398501,4.925866,1.826213
ea5474bb77d31a6c14f6ca96a89481d338357a5c,0.020525,0.400580,0.398501,4.925866,1.826213
c02cc3dd2381119696959415424b594914ee2f40,0.008043,0.400580,0.398501,4.925866,1.826213
3847a8cfa6d447e236447f1a08ba8744e873d62a,0.020892,0.400580,0.398501,4.925866,1.826213
aa607793d73e04418fb4d895a4c41fa4afd56833,0.013560,0.400580,0.398501,4.925866,1.826213
c6f6cf365c321a58288dcfa555559279513b2c5d,0.030838,0.400580,0.398501,4.925866,1.826213
cd4fef9a4a4b267fe2e188d54774823d0f19eecb,0.011182,0.400580,0.398501,4.925866,1.826213
119bc20abb0bdcb88ee60fe8661791c23c363058,0.011752,0.400580,0.398501,4.925866,1.826213
7328763f48d738bd4cd2a72a13801694f8070ebc,0.006523,0.400580,0.398501,4.925866,1.826213
09e6e12f7b0772573016a53694ff67fd5941d678,0.007545,0.400580,0.398501,4.925866,1.826213
6bbd7c0e0ee4eb9e5076f283626230fac3567287,0.099874,0.400580,0.398501,4.925866,1.826213
82e44154b91b9b05398b3d5be74f3e80b10bc126,0.049016,0.400580,0.398501,4.925866,1.826213
9c66a20a17329af760186878bf4377fbe5bb1b79,0.011718,0.400580,0.398501,4.925866,1.826213
ea932afdb60a39036c999a16d2fa6fe8afbc7e18,0.032849,0.400580,0.398501,4.925866,1.826213
2638fe59d5b6e1fe225c0a952bb4e6eed189a589,0.015670,0.400580,0.398501,4.925866,1.826213
a4f8f083a56c5baea5b8f12f3887cf38c1eb074d,0.017359,0.400580,0.398501,4.925866,1.826213
bc5acea9acd93fbbb560ce70e8da14755d315f70,0.005295,0.400580,0.398501,4.925866,1.826213
bf5fd93f4768dd42a4bc77f6945e9b9b9c48dc7c,0.021004,0.400580,0.398501,4.925866,1.826213
81acb94e2d6fe1bdfac1e413a222e9f37295f2c9,0.030993,0.400580,0.398501,4.925866,1.826213
88759ba187c550ea6d41ba73e261fd809a0b94ec,0.005022,0.400580,0.398501,4.925866,1.826213
c4df19ddb378c36dbc8c89491300415d2424f81d,0.012905,0.400580,0.398501,4.925866,1.826213
677384b06bd0aa014c5815cb278d2975c9f9eef6,0.041430,0.400580,0.398501,4.925866,1.826213
defc0a9370a5685acc1f3fe25f024bd7a44d3311,0.053429,0.400580,0.398501,4.925866,1.826213
9896218669aab6a1ba3f9c38475c1def97833c17,0.018490,0.400580,0.398501,4.925866,1.826213
e1af92b640e53be2707413f6f24c1bb73a34444d,0.029251,0.400580,0.398501,4.925866,1.826213
6beacc3fb6cb9777f7fcb6c7a1e3e04315b98db0,0.027663,0.400580,0.398501,4.925866,1.826213
05100fc2a13c86561a22291ff63a7a8eb864a2b2,0.007627,0.400580,0.398501,4.925866,1.826213
5d16b687353cecc08bfe7d550f0c4f2951472329,0.014596,0.400580,0.398501,4.925866,1.826213
211f204767e248d4c45923c60768c3729de63249,0.014999,0.400580,0.398501,4.925866,1.826213
ed47b5b74450a885fab8ab56f4af9cf39fb1f9ad,0.020124,0.400580,0.398501,4.925866,1.826213
5f44a8e2a385dda42d20ff70afe2022aec37e3d4,0.028698,0.400580,0.398501,4.925866,1.826213
ef9cbcb214b5544e97b99ff57d4551fb3c3255e2,0.038217,0.400580,0.398501,4.925866,1.826213
07795668dd9aae618043e36c2097a27520ff36db,0.005543,0.400580,0.398501,4.925866,1.826213
2e99294a54cd44ad1ff894910701f28eca448434,0.013107,0.400580,0.398501,4.925866,1.826213
27d4376dcf1fc0084526966b42ca3219433eb90c,0.025689,0.400580,0.398501,4.925866,1.826213
5610dbac565ae08d3a4ed4f20ea2b61383458e12,0.019694,0.400580,0.398501,4.925866,1.826213
48117d5da7cdf63625d0e1513a0cf9e7ffed3fdc,0.015700,0.400580,0.398501,4.925866,1.826213
46060feddc8708f7109ff0208ee2c743c522781c,0.022616,0.400580,0.398501,4.925866,1.826213
4be62142aa3afed11d45c9cdcb066b3d8ba9badf,0.017356,0.400580,0.398501,4.925866,1.826213
dcdb7e7faaa6149ff625a11576d2566551e28f40,0.009244,0.400580,0.398501,4.925866,1.826213
bc1463652d51a40a0a943fb386283ce3b792c8bf,0.043732,0.400580,0.398501,4.925866,1.826213
cf3b120aea43788e62b67dd1582e26220a43e731,0.019466,0.400580,0.398501,4.925866,1.826213
b15941b6c7b1148598abb8cfa73ff972219ab4dc,0.012486,0.400580,0.398501,4.925866,1.826213
4a57c9291e4b06e579708de6dbeffcc5ff851639,0.017725,0.400580,0.398501,4.925866,1.826213
7fa9b0edc0f3a92f49d9e269a6d5e967c714ae42,0.016672,0.400580,0.398501,4.925866,1.826213
6544a4cb513fc10783ad6869abb8c0fc788e35fa,0.019027,0.400580,0.398501,4.925866,1.826213
2b28b276217481cb8411f1dc8214a8598326e0d6,0.025821,0.400580,0.398501,4.925866,1.826213
26964ab4df6157d665a55d4444cccbcdfe381fff,0.034113,0.400580,0.398501,4.925866,1.826213
ae72a688422cae9e7ec6f2d24308e67c4cf6fbe5,0.035013,0.400580,0.398501,4.925866,1.826213
806cb221e7a6af4f58ad69b90747244a2aa61172,0.018763,0.400580,0.398501,4.925866,1.826213
b741aa3e5c5e8b24d4ff0af8bf9fa12ccaa7063c,0.005308,0.400580,0.398501,4.925866,1.826213
5f2faac957141139b17bb8a404658612d2eab817,0.015693,0.400580,0.398501,4.925866,1.826213
e73c6588d077293cc94ef3a33aa0dc979896d072,0.021653,0.400580,0.398501,4.925866,1.826213
613c3aff385e2446f5e5addad0e293edc2a29318,0.017788,0.400580,0.398501,4.925866,1.826213
2dfdf3834306ffd231a5b74288dd901488a23bf2,0.016147,0.400580,0.398501,4.925866,1.826213
9f312a72b3c35c817147c91f42a95b1317bee4f2,0.008064,0.400580,0.398501,4.925866,1.826213
9c24e1a120aaf0a4eaa801b0b36db2a8403fc459,0.007665,0.400580,0.398501,4.925866,1.826213
2bc7ffef1c7512e5faec619b285a6f63d2c17a7d,0.013833,0.400580,0.398501,4.925866,1.826213
08b97b32c29f0c07b0c38b32c860914616e46ee0,0.023476,0.400580,0.398501,4.925866,1.826213
588b3f73999f50b87ee9715c8cb6b3fd7b950ee8,0.017222,0.400580,0.398501,4.925866,1.826213
7abb313bc5ac74619ae22774691d79fe29c5bdd4,0.032447,0.400580,0.398501,4.925866,1.826213
f36647bc4eba087b59d0534cf5e4ebb7fe44c3b9,0.029356,0.400580,0.398501,4.925866,1.826213
de5235b21af7d2a8dbd1e499a3a09affbbd0bbe1,0.029282,0.400580,0.398501,4.925866,1.826213
75473a215e771773e9693e1eeab61c947db989e5,0.015583,0.400580,0.398501,4.925866,1.826213
0d6d374a779a8a64f4d0b067ad30152aa0266272,0.013233,0.400580,0.398501,4.925866,1.826213
88e9f90c4799afba5b3f382f730a539b2d96fe09,0.017667,0.400580,0.398501,4.925866,1.826213
c7a04f7c8da5899dafc4a1e53a3ce667b4f16170,0.023850,0.400580,0.398501,4.925866,1.826213
9e1377a447272c4d1ebb30493ecb978974c09cf9,0.009808,0.400580,0.398501,4.925866,1.826213
c23d4f31a3fcd7b24e46d46df6f2d274a839b201,0.033002,0.400580,0.398501,4.925866,1.826213
5e4809caa816c0fbae0551aa7e04fd3893c599ee,0.019191,0.400580,0.398501,4.925866,1.826213
4cc0235ec1ee654ea85cf465d280d33bcb1db20c,0.019153,0.400580,0.398501,4.925866,1.826213
555b859041f99bb3c3c201f871689ba1c620b9d4,0.013238,0.400580,0.398501,4.925866,1.826213
16075fb49228144f6b867ebbd42e9e8911ffc9be,0.024613,0.400580,0.398501,4.925866,1.826213
342e6e40bce33a063a073c7b2db6d8af859eaa39,0.015718,0.400580,0.398501,4.925866,1.826213
b74b004d718eaae098a1e9a5a9f8eee026fbc488,0.047606,0.400580,0.398501,4.925866,1.826213
ff942f9688704cb88082ce45219a41b12379301d,0.018948,0.400580,0.398501,4.925866,1.826213
2415100f79293bbbf52c12c36d63a6cf602cf3c4,0.023070,0.400580,0.398501,4.925866,1.826213
ec84a007f4012a111b63a951128fd8dc860b2b8d,0.017094,0.400580,0.398501,4.925866,1.826213
15c9c0f01aa5b1a4c39bd8fa3418e36a1ca1fcbe,0.053638,0.400580,0.398501,4.925866,1.826213
a2087d8eee70998f61eebdcfbe315711f7f24ae3,0.027491,0.400580,0.398501,4.925866,1.826213
8dbe3f842684a210dcd47f96245c043e67103b95,0.013424,0.400580,0.398501,4.925866,1.826213
49aa9d584059fa53d197a05d26faec9fe45e8c08,0.029186,0.400580,0.398501,4.925866,1.826213
49aa9d584059fa53d197a05d26faec9fe45e8c08,0.020962,0.400580,0.398501,4.925866,1.826213
6ff4e1439539b4b60a5537b86a5407f1ef40d41d,0.015054,0.400580,0.398501,4.925866,1.826213
e51b13371d4ceab4266fef16b21eed416cdfe291,0.027877,0.400580,0.398501,4.925866,1.826213
cebe73f44e18e62b1b83dc2dc53a02f846ca1f0d,0.013276,0.400580,0.398501,4.925866,1.826213
651c85aaf4ff3e05c58059978317ec6bd1ec1c9a,0.007664,0.400580,0.398501,4.925866,1.826213
26cd8068898ed31e1a9bdb426bafbfbd761d0831,0.029661,0.400580,0.398501,4.925866,1.826213
9ce83229e5e08076d89b952646de217b6ed0476b,0.039487,0.400580,0.398501,4.925866,1.826213
952c160457aa240b86d1c5eabfbcff161d06d0ab,0.025682,0.400580,0.398501,4.925866,1.826213
4cc4a5df5eb29b1c728de627e341d7ef53df3574,0.010102,0.400580,0.398501,4.925866,1.826213
3d8114ecacd10212fe4ca81a70817073b7ff0752,0.014147,0.400580,0.398501,4.925866,1.826213
c1fa16f5be5f507ce334e8a0c24513e83c272902,0.008552,0.400580,0.398501,4.925866,1.826213
ab556be8f561bc4fec9f785340e2e8bfc6723ea1,0.013292,0.400580,0.398501,4.925866,1.826213
2b1c31ec322e689513af72c5babf3b0ad4e919c4,0.011968,0.400580,0.398501,4.925866,1.826213
6ce0b35b83d78ae0b3c0fb232e6b31b8643b2f6e,0.023306,0.400580,0.398501,4.925866,1.826213
1ca8fec540bec5c6188ea57e1f8864c91c7258c2,0.019002,0.400580,0.398501,4.925866,1.826213
0dcd7d3bdd3f7e8251b5696dbc3d043401cb1f6f,0.055768,0.400580,0.398501,4.925866,1.826213
46470b418a141b78c0644cd182a1494d4d2c8856,0.011466,0.400580,0.398501,4.925866,1.826213
0e21f9324ed9110ce6a6c09a878f6147e91fc64d,0.025441,0.400580,0.398501,4.925866,1.826213
20b4eec45dcaf8a7c7572bd6d98c69281fc67d23,0.017810,0.400580,0.398501,4.925866,1.826213
f4fe0f872b5ec64056632da3afc54aaddecdff29,0.037364,0.400580,0.398501,4.925866,1.826213
114062f76493bc668fa2010a2c8596e5fc6b8ddd,0.007863,0.400580,0.398501,4.925866,1.826213
f7efb1a67c3a509c4612582ec834df977c7a95b3,0.033274,0.400580,0.398501,4.925866,1.826213
dd5c2e71f900fe474cec39f79b13a6fe26786224,0.046437,0.400580,0.398501,4.925866,1.826213
7a97192153c1908fdc033fbc0a75b4ee20e522c8,0.017896,0.400580,0.398501,4.925866,1.826213
663c236cca535235bce8af5ab5c7850828e5c3f7,0.030857,0.400580,0.398501,4.925866,1.826213
e01a16dbd1a9235059d989cf558bfd0c642f6c12,0.034667,0.400580,0.398501,4.925866,1.826213
5e8a0f6c30e08b475d46907b572d01bdd23f2710,0.017049,0.400580,0.398501,4.925866,1.826213
deeaf0ad359b0e4cc0e0bafd830282398806e7aa,0.018371,0.400580,0.398501,4.925866,1.826213
e0f5049a3d6a0ead6e13f70bc6083dd135f90bff,0.014281,0.400580,0.398501,4.925866,1.826213
ed5519fe8adf70437433a5b17487cc0c1decfe38,0.027458,0.400580,0.398501,4.925866,1.826213
681352827ba270bff361750124e1b7467bcc8498,0.008085,0.400580,0.398501,4.925866,1.826213
dbe4971c1455c338a6ccfdb2f9cc8470640ee4d8,0.029127,0.400580,0.398501,4.925866,1.826213
8ab4649fef5191914dde27ada6d46b997e400539,0.031518,0.400580,0.398501,4.925866,1.826213
9e20fb6767924118ea68cd6ddc8691566f4755be,0.053696,0.400580,0.398501,4.925866,1.826213
b2e34f7072be989c4a0553faadb83d178bcb6bcf,0.053551,0.400580,0.398501,4.925866,1.826213
72d4d59dbfca853b51f183034ba757e01fb4f001,0.019964,0.400580,0.398501,4.925866,1.826213
63336fcfd5118f9d95675fe79dd4a8d13a3c1517,0.100017,0.400580,0.398501,4.925866,1.826213
f1b8283c95e7bd3fb78bbd65a261ca5456246e4c,0.019921,0.400580,0.398501,4.925866,1.826213
29fb207764f7852d9ae2b35ccdac6270c9b04ae4,0.004636,0.400580,0.398501,4.925866,1.826213
4486bdeaf71276ab0cdf875c84b14ae14788dc2b,0.046320,0.400580,0.398501,4.925866,1.826213
1800cb7ca718595fc99135099feed9940f9c3e17,0.014039,0.400580,0.398501,4.925866,1.826213
be69297bc851022c2701ad97c6cf145b1b9481d6,0.073372,0.400580,0.398501,4.925866,1.826213
9bc4de8daedd0d7dfb58498dab92e5b9c5a984af,0.015525,0.400580,0.398501,4.925866,1.826213
8820701fddc1150f362fba4b37cb6da3b3cbbaf0,0.013508,0.400580,0.398501,4.925866,1.826213
af1906f8d3282f79e9dd579e9cebf1288e4d89d6,0.029182,0.400580,0.398501,4.925866,1.826213
e808a3ff0dd14bc3c6c036fa32b41dbdb4bf0fb3,0.017748,0.400580,0.398501,4.925866,1.826213
6b5e63b89925b68eb5a4fe45274747011bbc6466,0.007710,0.400580,0.398501,4.925866,1.826213
dcd2bbbcef274f4f23a77bd8503bfbe2b98583c2,0.007079,0.400580,0.398501,4.925866,1.826213
acb4aa531362ded3414941150b91d320add393d4,0.034031,0.400580,0.398501,4.925866,1.826213
644e2a4813f2930ab252332e8d1ae92b2af160fb,0.013423,0.400580,0.398501,4.925866,1.826213
1c7f6f42dd188ac2ba6fe83ff099fe9938b4f72b,0.012911,0.400580,0.398501,4.925866,1.826213
4893ce0537f30776ac79dd049cecc35c729f784e,0.063331,0.400580,0.398501,4.925866,1.826213
5141f18a9185b0b024dc5d2bb5360b92ffe78430,0.030486,0.400580,0.398501,4.925866,1.826213
4ed425770a8974aa70c6f03814e3156c81262603,0.023867,0.400580,0.398501,4.925866,1.826213
a5a800ec0347cfa76cf60d5d74bfeec7f4ba5b0d,0.009306,0.400580,0.398501,4.925866,1.826213
1655a0468a657eb7d9616169b38f06983f07138a,0.011667,0.400580,0.398501,4.925866,1.826213
c31710d89f4b9ef2b5f0751e8ee887930c85228f,0.011068,0.400580,0.398501,4.925866,1.826213
e073432fc6cf93a765f78934fba5639f0174e3a6,0.047411,0.400580,0.398501,4.925866,1.826213
69827c4b58c3778f99e9bb8909a3971c2964d209,0.011759,0.400580,0.398501,4.925866,1.826213
97d8341821b1549ca7fcdd7890197a1500642794,0.013566,0.400580,0.398501,4.925866,1.826213
8cf714cc9d14a0050f6bb2e6f998ee50a4134975,0.050016,0.400580,0.398501,4.925866,1.826213
8f2780f5793b2f673774971ff241b9b8f47dd4d8,0.033753,0.400580,0.398501,4.925866,1.826213
feceab6f620a6314f5206f97e2e598ff91f82ecb,0.046246,0.400580,0.398501,4.925866,1.826213
3c3360d40879643c77579eb252d3312b645cdc58,0.011712,0.400580,0.398501,4.925866,1.826213
84186476fd8ee800e3884fc101f7bcc9c6863ed5,0.025786,0.400580,0.398501,4.925866,1.826213
07ce147b8432056b73c0c32aa49cf660740e5030,0.021879,0.400580,0.398501,4.925866,1.826213
a92662672525618f7bf79f93044e57d4195828ac,0.017268,0.400580,0.398501,4.925866,1.826213
6d222fde1010c09cd76891981417d07140e129e2,0.004586,0.400580,0.398501,4.925866,1.826213
354c35cd5ba32105c9785b560acb20973d599e73,0.032056,0.400580,0.398501,4.925866,1.826213
50876eca47c70f125715e848888c2ec0e614d84f,0.013379,0.400580,0.398501,4.925866,1.826213
9df01a8a4e78d0c9f6569047139bdfad3042694a,0.037075,0.400580,0.398501,4.925866,1.826213
6d23a5828b816ad262d653c8fdea6263c5e12510,0.015343,0.400580,0.398501,4.925866,1.826213
c1c8cc1e3a0e5bce0d9e9ebda23d3f9d260e3d38,0.016009,0.400580,0.398501,4.925866,1.826213
3f5277e83542c09e14eaa7176216aad0b25b90a5,0.035645,0.400580,0.398501,4.925866,1.826213
06bde1304399b7148a204bb2353cb2e3cea78f18,0.039104,0.400580,0.398501,4.925866,1.826213
4c389c692ad8867af2f559846c8bb6d6d14b7a2d,0.011420,0.400580,0.398501,4.925866,1.826213
a59eee8fc9642be96bbd83a9289c7fb94155ec62,0.071820,0.400580,0.398501,4.925866,1.826213
86392dbc6d7f87cdbd9dac4918f5d5eda0fd5377,0.042517,0.400580,0.398501,4.925866,1.826213
fa3ecbc96d0561343d86961fe99a5e247db4a8a1,0.028082,0.400580,0.398501,4.925866,1.826213
db2eddaa02a1f85b7b7b35b7764e6c5fdd98108b,0.036655,0.400580,0.398501,4.925866,1.826213
3e069d51ed0bad1e999b09f1d412ac7fdf59f49c,0.012259,0.400580,0.398501,4.925866,1.826213
e0536d93b5abe8894edf5dfc7f8643c4469ed57e,0.020388,0.400580,0.398501,4.925866,1.826213
739efd6e82ecc9e84e1763dc312f679ddcf9a640,0.016399,0.400580,0.398501,4.925866,1.826213
5c893e52801055eb27df8bee727103098d43f513,0.022492,0.400580,0.398501,4.925866,1.826213
0d20c9fbfbe12d9a3dd1c88feff1ef274b560e4e,0.012969,0.400580,0.398501,4.925866,1.826213
ef0bbfbe8d4ac9550528a7ec1068499e9c782ef0,0.015712,0.400580,0.398501,4.925866,1.826213
1cf3e06648f11dc18b5f594140297b0332f59d67,0.024390,0.400580,0.398501,4.925866,1.826213
98f65c56f4cd293b0870fa2b09a48098941abb4c,0.014087,0.400580,0.398501,4.925866,1.826213
92da7c014a2239c5c0221cebccd6896320c281af,0.036151,0.400580,0.398501,4.925866,1.826213
3468e0047106ebae720cfd9bc703fc54b01d13d3,0.029221,0.400580,0.398501,4.925866,1.826213
0cf9314766c60c3dffd0a975311a7af50e6e74ec,0.035387,0.400580,0.398501,4.925866,1.826213
0036dd0319a7d22fd37b1c31feb94e404974f611,0.009625,0.400580,0.398501,4.925866,1.826213
f12a441655f0d872259ac72425ac084f457891f7,0.020611,0.400580,0.398501,4.925866,1.826213
700babc43f557923ae933e7007335d0d228390e2,0.023236,0.400580,0.398501,4.925866,1.826213
1add39ff110bab171df998d978cc88bab0232e54,0.007773,0.400580,0.398501,4.925866,1.826213
0c00f1a1b5523c04417930ea60b5a9686e891fe7,0.013919,0.400580,0.398501,4.925866,1.826213
f6af4881a5a66fb21688379b39f9304898a11bc0,0.018495,0.400580,0.398501,4.925866,1.826213
44d81a0ec3e6a599691d8f676b7520f2a2a5f046,0.015777,0.400580,0.398501,4.925866,1.826213
ad54f02a765137655fc55aa97429e450e20639c1,0.023702,0.400580,0.398501,4.925866,1.826213
5604884bd1453a40f2c5328fcaf5e92fccd86f53,0.014780,0.400580,0.398501,4.925866,1.826213
a798d9e50632f0c5dbf244a540d3f78806c0a7dc,0.009534,0.400580,0.398501,4.925866,1.826213
70d49de695c0fcc748197953d88d9cffa91de32d,0.034328,0.400580,0.398501,4.925866,1.826213
eee0e67fa6a11b88623a39e502500824fd1e76d5,0.058289,0.400580,0.398501,4.925866,1.826213
7376309e81d152f26ebc90c9a2744d3ce5721084,0.042141,0.400580,0.398501,4.925866,1.826213
6b0f75ccc5491dd574830bcec8ee86d82f68c452,0.015384,0.400580,0.398501,4.925866,1.826213
6ec7a0efbbe2d2265e5e17bf86126bee7d748657,0.013211,0.400580,0.398501,4.925866,1.826213
6bf5d7e2c8896caf839f5c09748215ab303172ad,0.019743,0.400580,0.398501,4.925866,1.826213
ecfc93ddf601c5facee9c826f1ed6f3d4b7504a9,0.013311,0.400580,0.398501,4.925866,1.826213
e07d420bb96bdf8b6c8eeb4ca6d6c958722325b4,0.022098,0.400580,0.398501,4.925866,1.826213
1250974b576a549b392ad90a0d0481670c691651,0.024518,0.400580,0.398501,4.925866,1.826213
63039b24bc1628020519f257deb6f1a5e30bfd27,0.028323,0.400580,0.398501,4.925866,1.826213
96d4b3e7090f9e0d85a6b0cbd54d68d34fa3b64d,0.052341,0.400580,0.398501,4.925866,1.826213
3d86d1fb9a6c4dfda548b907e3e772ccf79e871c,0.035770,0.400580,0.398501,4.925866,1.826213
b649df61d9e84e6178dc0718b8cec2dd42b6c780,0.008230,0.400580,0.398501,4.925866,1.826213
f20ff86491e0a107de6a3b49793435e9e9c7bc5e,0.009579,0.400580,0.398501,4.925866,1.826213
2e414d726529c3c980eaf06ebeda3e838b063fe0,0.020849,0.400580,0.398501,4.925866,1.826213
4f3613f20ef9ddb3659ad24df1cd8a4695aee9b8,0.004997,0.400580,0.398501,4.925866,1.826213
0373cc00e95a522deb9bd425d63644023c00e322,0.031556,0.400580,0.398501,4.925866,1.826213
d90a8ae451e423ddcfdc4f198fe485842151dabf,0.017611,0.400580,0.398501,4.925866,1.826213
414cda9b94e020642a9e1e697ca9dc9ca613be71,0.008420,0.400580,0.398501,4.925866,1.826213
cd5166e82facc972acd1c0c1e41e3c0d6d27d36e,0.016995,0.400580,0.398501,4.925866,1.826213
5f95154b5b041bd52cd3bcf3b03f818d3f219838,0.016493,0.400580,0.398501,4.925866,1.826213
774eec5468f692487a3743111f5b91b9bcb0addf,0.019554,0.400580,0.398501,4.925866,1.826213
d0b99550f2d88c481d9509d29fb06d98da049788,0.039569,0.400580,0.398501,4.925866,1.826213
d16e9eeb1b7bac18dcfd99ed3c8470c7d05eb3f3,0.017875,0.400580,0.398501,4.925866,1.826213
cd931fa6ba1984a442a6346aa2ae9b2d7e55fb9e,0.038981,0.400580,0.398501,4.925866,1.826213
021bf74c6bb11635954992c9aecd8dec924cc748,0.019254,0.400580,0.398501,4.925866,1.826213
9f50699c21ca6a2cbc3583e9824b8ec2d632e5c0,0.026166,0.400580,0.398501,4.925866,1.826213
7a4ac25fc2d87bd8b51ca796cb15e755bf307505,0.015754,0.400580,0.398501,4.925866,1.826213
d09894c1e0881faeac1452facfbd0539b7fe46b7,0.023874,0.400580,0.398501,4.925866,1.826213
196e321dc4309e20595d11be7001caba6413f52a,0.009794,0.400580,0.398501,4.925866,1.826213
b34e924f1535cebab8527a8a746c8aa32a12c595,0.012821,0.400580,0.398501,4.925866,1.826213
2a946dd5d44b51289558b1417be5ea9610b6ac9c,0.013427,0.400580,0.398501,4.925866,1.826213
8df25493b9fa0ef14dbdf68b4a14ec20fb943f4c,0.016154,0.400580,0.398501,4.925866,1.826213
3ac2da61bd34357402e5ecc8874086e2340cbfb7,0.007800,0.400580,0.398501,4.925866,1.826213
7926262ae56af0efd74dbb1930bb94d7fda4fbad,0.013042,0.400580,0.398501,4.925866,1.826213
5fb923aacc9bd623908ef05273b8ecd879e6be9e,0.015754,0.400580,0.398501,4.925866,1.826213
8ef0b9a82f47b7fff32620c419237df7093f2e23,0.018171,0.400580,0.398501,4.925866,1.826213
e3e0827243b93b5a51893f39215d7284d5d319c6,0.045324,0.400580,0.398501,4.925866,1.826213
270d47a87bd740e612d602a58551a899d7b19930,0.025926,0.400580,0.398501,4.925866,1.826213
73e5cf5dbf6b84b0e8c6b9616bd80089ed38a039,0.024075,0.400580,0.398501,4.925866,1.826213
1be7400bf864fca8f583efb40e48588ad7dfeaeb,0.021326,0.400580,0.398501,4.925866,1.826213
5c0c5c672c8e6de04f5a30de1834e21706ac41b4,0.016734,0.400580,0.398501,4.925866,1.826213
fca4494dc26247149712f6d1100a602188aac713,0.025019,0.400580,0.398501,4.925866,1.826213
532959087bac127293b3128aeee0aca29515b9db,0.049172,0.400580,0.398501,4.925866,1.826213
6465b8dea1188c390b8e28080b6c9126793bbfec,0.034983,0.400580,0.398501,4.925866,1.826213
dbc5d707c601bf13e640380fc953f8d5e5701a8e,0.013157,0.400580,0.398501,4.925866,1.826213
e20d1a43912145e5a3b44e29a0b8ff56f64def2c,0.009748,0.400580,0.398501,4.925866,1.826213
