version,time,explained_variance_score,r2_score,mean_squared_error,mean_absolute_error
c2471412c100f39eefd67e13d18f78ca3ff5b083,0.040897,0.500162,0.500160,4.093351,1.571050
c6d420ee5fd164025b15dee34d361bc36c0115c4,0.019595,0.500162,0.500160,4.093351,1.571050
aa49239ce3da5f6954a51de076be6a91c1c6c1fb,0.021100,0.500162,0.500160,4.093351,1.571050
5e502596460014ed3adebe61e8189a60e72d3623,0.059195,0.500162,0.500160,4.093351,1.571050
31878867906f2206813a9a689555edd1a5f941f7,0.026127,0.500162,0.500160,4.093351,1.571050
b1ddbf469518642aee693349ac7e6f1b6faeb4b4,0.017878,0.500162,0.500160,4.093351,1.571050
0dc37f5f73bdb47be4f9fa27e71e7cfbfd1dd68e,0.025975,0.500162,0.500160,4.093351,1.571050
73c028356a99849dc1cc665c70736b22d3691af3,0.066740,0.500162,0.500160,4.093351,1.571050
f46cd2599ee8e33357500572b59bbabb04613efa,0.043594,0.500162,0.500160,4.093351,1.571050
d0db91a144269b9c24ef74464eead5d2034d157a,0.005684,0.500162,0.500160,4.093351,1.571050
5ba271bd39ee5cf7f55f7e062ed30910dca8297f,0.047068,0.500162,0.500160,4.093351,1.571050
5018a44ccf7c2889698c3f19136b4920ffce21d7,0.094292,0.500162,0.500160,4.093351,1.571050
6f335af7ee3107b5007ee232c6f05342bebe09c6,0.025353,0.500162,0.500160,4.093351,1.571050
cbd75370d7772105257d500d2750fe5916e6523b,0.020255,0.500162,0.500160,4.093351,1.571050
9c57ee3b5c3a74010096a52a4904669082384954,0.005849,0.500162,0.500160,4.093351,1.571050
63812b7757684e8c4121a97c474767b57b157aac,0.026227,0.500162,0.500160,4.093351,1.571050
fc681f2c5f3f19448b42f2f858340080f13ddb30,0.035946,0.500162,0.500160,4.093351,1.571050
5035b18410bd505e86a2715946631fac946d858c,0.054772,0.500162,0.500160,4.093351,1.571050
8ea474c00ef5a1563456e7e083ed2d1910290a6d,0.026122,0.500162,0.500160,4.093351,1.571050
6cd1cae83044b86ad1c6fb5052e4eb7bb90519bc,0.005722,0.500162,0.500160,4.093351,1.571050
6354e452db751a08fce3f8d50c0c945d04c1d7fd,0.019247,0.500162,0.500160,4.093351,1.571050
0cf41c8f3d08bc5fdc6b56507ad7138c4bdec5eb,0.012648,0.500162,0.500160,4.093351,1.571050
6e8ad67fbd90db62c1022ada12e4d5ec64927897,0.050406,0.500162,0.500160,4.093351,1.571050
b4a92e54f5ea830a3d2df64d8a5cdc9da9cb3d74,0.057022,0.500162,0.500160,4.093351,1.571050
5bedb73ecdb5c166287b7313f84b159e6c53d71f,0.062459,0.500162,0.500160,4.093351,1.571050
803dcc10a237a37f84370185abf035bfd42cfd34,0.040404,0.500162,0.500160,4.093351,1.571050
34c85ed995907f018279decb36be41fe2d29fba6,0.067980,0.500162,0.500160,4.093351,1.571050
689388ab7b1e0d0394f2a02eb740cdce7b45ad30,0.021902,0.500162,0.500160,4.093351,1.571050
8702801c1362d3098d7e94d8afcde1f1a4c528bd,0.012832,0.500162,0.500160,4.093351,1.571050
574ebfda85d1647fd0a61ce2e9c406b3ad21d71a,0.012204,0.500162,0.500160,4.093351,1.571050
b596dfcfef0b3330b682be3f0f097025512e838f,0.014163,0.500162,0.500160,4.093351,1.571050
12b2f166e8240c3003080ca7d901779d58e6cdce,0.020731,0.500162,0.500160,4.093351,1.571050
8f67a81a9b8d949327f37f3b4701a073254568c8,0.013383,0.500162,0.500160,4.093351,1.571050
04078be7da9cbb658ef9c93941f43c9e475ed86d,0.016449,0.500162,0.500160,4.093351,1.571050
ad26ae47057885415f74893d6329a481b0ce01bd,0.071068,0.500162,0.500160,4.093351,1.571050
2badad300957d3b79bd27a64c50b9d659539d8f3,0.072426,0.500162,0.500160,4.093351,1.571050
fa616f5692303be3cfaecb3763a193fb298ce9ed,0.070109,0.500162,0.500160,4.093351,1.571050
a454242e6d6bbffdeda733f3f60e44efa18d3e35,0.009687,0.500162,0.500160,4.093351,1.571050
f763a34a036a5407d0a5a38049daa5fb99c342ac,0.015100,0.500162,0.500160,4.093351,1.571050
cd2ee7e454f9bedceb04ba8613a4e52d1d9a76bf,0.116468,0.500162,0.500160,4.093351,1.571050
ea5474bb77d31a6c14f6ca96a89481d338357a5c,0.054154,0.500162,0.500160,4.093351,1.571050
c02cc3dd2381119696959415424b594914ee2f40,0.038697,0.500162,0.500160,4.093351,1.571050
3847a8cfa6d447e236447f1a08ba8744e873d62a,0.008132,0.500162,0.500160,4.093351,1.571050
aa607793d73e04418fb4d895a4c41fa4afd56833,0.014025,0.500162,0.500160,4.093351,1.571050
c6f6cf365c321a58288dcfa555559279513b2c5d,0.026891,0.500162,0.500160,4.093351,1.571050
cd4fef9a4a4b267fe2e188d54774823d0f19eecb,0.013885,0.500162,0.500160,4.093351,1.571050
119bc20abb0bdcb88ee60fe8661791c23c363058,0.095893,0.500162,0.500160,4.093351,1.571050
7328763f48d738bd4cd2a72a13801694f8070ebc,0.018036,0.500162,0.500160,4.093351,1.571050
09e6e12f7b0772573016a53694ff67fd5941d678,0.052316,0.500162,0.500160,4.093351,1.571050
6bbd7c0e0ee4eb9e5076f283626230fac3567287,0.069707,0.500162,0.500160,4.093351,1.571050
82e44154b91b9b05398b3d5be74f3e80b10bc126,0.060843,0.500162,0.500160,4.093351,1.571050
9c66a20a17329af760186878bf4377fbe5bb1b79,0.017275,0.500162,0.500160,4.093351,1.571050
ea932afdb60a39036c999a16d2fa6fe8afbc7e18,0.029954,0.500162,0.500160,4.093351,1.571050
2638fe59d5b6e1fe225c0a952bb4e6eed189a589,0.011574,0.500162,0.500160,4.093351,1.571050
a4f8f083a56c5baea5b8f12f3887cf38c1eb074d,0.020619,0.500162,0.500160,4.093351,1.571050
bc5acea9acd93fbbb560ce70e8da14755d315f70,0.033804,0.500162,0.500160,4.093351,1.571050
bf5fd93f4768dd42a4bc77f6945e9b9b9c48dc7c,0.018685,0.500162,0.500160,4.093351,1.571050
81acb94e2d6fe1bdfac1e413a222e9f37295f2c9,0.016968,0.500162,0.500160,4.093351,1.571050
88759ba187c550ea6d41ba73e261fd809a0b94ec,0.031099,0.500162,0.500160,4.093351,1.571050
c4df19ddb378c36dbc8c89491300415d2424f81d,0.033621,0.500162,0.500160,4.093351,1.571050
677384b06bd0aa014c5815cb278d2975c9f9eef6,0.081027,0.500162,0.500160,4.093351,1.571050
defc0a9370a5685acc1f3fe25f024bd7a44d3311,0.062028,0.500162,0.500160,4.093351,1.571050
9896218669aab6a1ba3f9c38475c1def97833c17,0.026711,0.500162,0.500160,4.093351,1.571050
e1af92b640e53be2707413f6f24c1bb73a34444d,0.057086,0.500162,0.500160,4.093351,1.571050
6beacc3fb6cb9777f7fcb6c7a1e3e04315b98db0,0.034308,0.500162,0.500160,4.093351,1.571050
05100fc2a13c86561a22291ff63a7a8eb864a2b2,0.023822,0.500162,0.500160,4.093351,1.571050
5d16b687353cecc08bfe7d550f0c4f2951472329,0.050214,0.500162,0.500160,4.093351,1.571050
211f204767e248d4c45923c60768c3729de63249,0.013847,0.500162,0.500160,4.093351,1.571050
ed47b5b74450a885fab8ab56f4af9cf39fb1f9ad,0.086638,0.500162,0.500160,4.093351,1.571050
5f44a8e2a385dda42d20ff70afe2022aec37e3d4,0.027191,0.500162,0.500160,4.093351,1.571050
ef9cbcb214b5544e97b99ff57d4551fb3c3255e2,0.028239,0.500162,0.500160,4.093351,1.571050
07795668dd9aae618043e36c2097a27520ff36db,0.012206,0.500162,0.500160,4.093351,1.571050
2e99294a54cd44ad1ff894910701f28eca448434,0.148567,0.500162,0.500160,4.093351,1.571050
27d4376dcf1fc0084526966b42ca3219433eb90c,0.110505,0.500162,0.500160,4.093351,1.571050
5610dbac565ae08d3a4ed4f20ea2b61383458e12,0.008570,0.500162,0.500160,4.093351,1.571050
48117d5da7cdf63625d0e1513a0cf9e7ffed3fdc,0.021231,0.500162,0.500160,4.093351,1.571050
46060feddc8708f7109ff0208ee2c743c522781c,0.038431,0.500162,0.500160,4.093351,1.571050
4be62142aa3afed11d45c9cdcb066b3d8ba9badf,0.072973,0.500162,0.500160,4.093351,1.571050
dcdb7e7faaa6149ff625a11576d2566551e28f40,0.019904,0.500162,0.500160,4.093351,1.571050
bc1463652d51a40a0a943fb386283ce3b792c8bf,0.106071,0.500162,0.500160,4.093351,1.571050
cf3b120aea43788e62b67dd1582e26220a43e731,0.016600,0.500162,0.500160,4.093351,1.571050
b15941b6c7b1148598abb8cfa73ff972219ab4dc,0.073775,0.500162,0.500160,4.093351,1.571050
4a57c9291e4b06e579708de6dbeffcc5ff851639,0.010020,0.500162,0.500160,4.093351,1.571050
7fa9b0edc0f3a92f49d9e269a6d5e967c714ae42,0.013933,0.500162,0.500160,4.093351,1.571050
6544a4cb513fc10783ad6869abb8c0fc788e35fa,0.041999,0.500162,0.500160,4.093351,1.571050
2b28b276217481cb8411f1dc8214a8598326e0d6,0.066333,0.500162,0.500160,4.093351,1.571050
26964ab4df6157d665a55d4444cccbcdfe381fff,0.019160,0.500162,0.500160,4.093351,1.571050
ae72a688422cae9e7ec6f2d24308e67c4cf6fbe5,0.051320,0.500162,0.500160,4.093351,1.571050
806cb221e7a6af4f58ad69b90747244a2aa61172,0.039261,0.500162,0.500160,4.093351,1.571050
b741aa3e5c5e8b24d4ff0af8bf9fa12ccaa7063c,0.034439,0.500162,0.500160,4.093351,1.571050
5f2faac957141139b17bb8a404658612d2eab817,0.061007,0.500162,0.500160,4.093351,1.571050
e73c6588d077293cc94ef3a33aa0dc979896d072,0.019928,0.500162,0.500160,4.093351,1.571050
613c3aff385e2446f5e5addad0e293edc2a29318,0.013731,0.500162,0.500160,4.093351,1.571050
2dfdf3834306ffd231a5b74288dd901488a23bf2,0.038339,0.500162,0.500160,4.093351,1.571050
9f312a72b3c35c817147c91f42a95b1317bee4f2,0.054543,0.500162,0.500160,4.093351,1.571050
9c24e1a120aaf0a4eaa801b0b36db2a8403fc459,0.040431,0.500162,0.500160,4.093351,1.571050
2bc7ffef1c7512e5faec619b285a6f63d2c17a7d,0.062622,0.500162,0.500160,4.093351,1.571050
08b97b32c29f0c07b0c38b32c860914616e46ee0,0.038508,0.500162,0.500160,4.093351,1.571050
588b3f73999f50b87ee9715c8cb6b3fd7b950ee8,0.026378,0.500162,0.500160,4.093351,1.571050
7abb313bc5ac74619ae22774691d79fe29c5bdd4,0.026272,0.500162,0.500160,4.093351,1.571050
f36647bc4eba087b59d0534cf5e4ebb7fe44c3b9,0.020337,0.500162,0.500160,4.093351,1.571050
de5235b21af7d2a8dbd1e499a3a09affbbd0bbe1,0.009554,0.500162,0.500160,4.093351,1.571050
75473a215e771773e9693e1eeab61c947db989e5,0.026728,0.500162,0.500160,4.093351,1.571050
0d6d374a779a8a64f4d0b067ad30152aa0266272,0.089781,0.500162,0.500160,4.093351,1.571050
88e9f90c4799afba5b3f382f730a539b2d96fe09,0.063953,0.500162,0.500160,4.093351,1.571050
c7a04f7c8da5899dafc4a1e53a3ce667b4f16170,0.038367,0.500162,0.500160,4.093351,1.571050
9e1377a447272c4d1ebb30493ecb978974c09cf9,0.018122,0.500162,0.500160,4.093351,1.571050
c23d4f31a3fcd7b24e46d46df6f2d274a839b201,0.013154,0.500162,0.500160,4.093351,1.571050
5e4809caa816c0fbae0551aa7e04fd3893c599ee,0.026333,0.500162,0.500160,4.093351,1.571050
4cc0235ec1ee654ea85cf465d280d33bcb1db20c,0.026544,0.500162,0.500160,4.093351,1.571050
555b859041f99bb3c3c201f871689ba1c620b9d4,0.028260,0.500162,0.500160,4.093351,1.571050
16075fb49228144f6b867ebbd42e9e8911ffc9be,0.062790,0.500162,0.500160,4.093351,1.571050
342e6e40bce33a063a073c7b2db6d8af859eaa39,0.006588,0.500162,0.500160,4.093351,1.571050
b74b004d718eaae098a1e9a5a9f8eee026fbc488,0.074698,0.500162,0.500160,4.093351,1.571050
ff942f9688704cb88082ce45219a41b12379301d,0.056490,0.500162,0.500160,4.093351,1.571050
2415100f79293bbbf52c12c36d63a6cf602cf3c4,0.065703,0.500162,0.500160,4.093351,1.571050
ec84a007f4012a111b63a951128fd8dc860b2b8d,0.027290,0.500162,0.500160,4.093351,1.571050
15c9c0f01aa5b1a4c39bd8fa3418e36a1ca1fcbe,0.051758,0.500162,0.500160,4.093351,1.571050
a2087d8eee70998f61eebdcfbe315711f7f24ae3,0.063282,0.500162,0.500160,4.093351,1.571050
8dbe3f842684a210dcd47f96245c043e67103b95,0.022126,0.500162,0.500160,4.093351,1.571050
49aa9d584059fa53d197a05d26faec9fe45e8c08,0.014528,0.500162,0.500160,4.093351,1.571050
49aa9d584059fa53d197a05d26faec9fe45e8c08,0.040331,0.500162,0.500160,4.093351,1.571050
6ff4e1439539b4b60a5537b86a5407f1ef40d41d,0.012252,0.500162,0.500160,4.093351,1.571050
e51b13371d4ceab4266fef16b21eed416cdfe291,0.027978,0.500162,0.500160,4.093351,1.571050
cebe73f44e18e62b1b83dc2dc53a02f846ca1f0d,0.044075,0.500162,0.500160,4.093351,1.571050
651c85aaf4ff3e05c58059978317ec6bd1ec1c9a,0.010474,0.500162,0.500160,4.093351,1.571050
26cd8068898ed31e1a9bdb426bafbfbd761d0831,0.062752,0.500162,0.500160,4.093351,1.571050
9ce83229e5e08076d89b952646de217b6ed0476b,0.026326,0.500162,0.500160,4.093351,1.571050
952c160457aa240b86d1c5eabfbcff161d06d0ab,0.009772,0.500162,0.500160,4.093351,1.571050
4cc4a5df5eb29b1c728de627e341d7ef53df3574,0.034827,0.500162,0.500160,4.093351,1.571050
3d8114ecacd10212fe4ca81a70817073b7ff0752,0.053584,0.500162,0.500160,4.093351,1.571050
c1fa16f5be5f507ce334e8a0c24513e83c272902,0.057097,0.500162,0.500160,4.093351,1.571050
ab556be8f561bc4fec9f785340e2e8bfc6723ea1,0.055359,0.500162,0.500160,4.093351,1.571050
2b1c31ec322e689513af72c5babf3b0ad4e919c4,0.113535,0.500162,0.500160,4.093351,1.571050
6ce0b35b83d78ae0b3c0fb232e6b31b8643b2f6e,0.050508,0.500162,0.500160,4.093351,1.571050
1ca8fec540bec5c6188ea57e1f8864c91c7258c2,0.038004,0.500162,0.500160,4.093351,1.571050
0dcd7d3bdd3f7e8251b5696dbc3d043401cb1f6f,0.016239,0.500162,0.500160,4.093351,1.571050
46470b418a141b78c0644cd182a1494d4d2c8856,0.038655,0.500162,0.500160,4.093351,1.571050
0e21f9324ed9110ce6a6c09a878f6147e91fc64d,0.053506,0.500162,0.500160,4.093351,1.571050
20b4eec45dcaf8a7c7572bd6d98c69281fc67d23,0.005933,0.500162,0.500160,4.093351,1.571050
f4fe0f872b5ec64056632da3afc54aaddecdff29,0.062109,0.500162,0.500160,4.093351,1.571050
114062f76493bc668fa2010a2c8596e5fc6b8ddd,0.011561,0.500162,0.500160,4.093351,1.571050
f7efb1a67c3a509c4612582ec834df977c7a95b3,0.052295,0.500162,0.500160,4.093351,1.571050
dd5c2e71f900fe474cec39f79b13a6fe26786224,0.026010,0.500162,0.500160,4.093351,1.571050
7a97192153c1908fdc033fbc0a75b4ee20e522c8,0.034157,0.501584,0.501579,4.081728,1.563380
663c236cca535235bce8af5ab5c7850828e5c3f7,0.042767,0.501584,0.501579,4.081728,1.563380
e01a16dbd1a9235059d989cf558bfd0c642f6c12,0.081965,0.500162,0.500160,4.093351,1.571050
5e8a0f6c30e08b475d46907b572d01bdd23f2710,0.038643,0.500162,0.500160,4.093351,1.571050
deeaf0ad359b0e4cc0e0bafd830282398806e7aa,0.035294,0.500162,0.500160,4.093351,1.571050
e0f5049a3d6a0ead6e13f70bc6083dd135f90bff,0.019203,0.501584,0.501579,4.081728,1.563380
ed5519fe8adf70437433a5b17487cc0c1decfe38,0.077832,0.501584,0.501579,4.081728,1.563380
681352827ba270bff361750124e1b7467bcc8498,0.036706,0.501584,0.501579,4.081728,1.563380
dbe4971c1455c338a6ccfdb2f9cc8470640ee4d8,0.084005,0.501584,0.501579,4.081728,1.563380
8ab4649fef5191914dde27ada6d46b997e400539,0.060026,0.501584,0.501579,4.081728,1.563380
9e20fb6767924118ea68cd6ddc8691566f4755be,0.104562,0.501584,0.501579,4.081728,1.563380
b2e34f7072be989c4a0553faadb83d178bcb6bcf,0.026622,0.501584,0.501579,4.081728,1.563380
72d4d59dbfca853b51f183034ba757e01fb4f001,0.048921,0.501584,0.501579,4.081728,1.563380
63336fcfd5118f9d95675fe79dd4a8d13a3c1517,0.005531,0.501584,0.501579,4.081728,1.563380
f1b8283c95e7bd3fb78bbd65a261ca5456246e4c,0.017173,0.501584,0.501579,4.081728,1.563380
29fb207764f7852d9ae2b35ccdac6270c9b04ae4,0.009278,0.501584,0.501579,4.081728,1.563380
4486bdeaf71276ab0cdf875c84b14ae14788dc2b,0.005747,0.501584,0.501579,4.081728,1.563380
1800cb7ca718595fc99135099feed9940f9c3e17,0.012928,0.501584,0.501579,4.081728,1.563380
be69297bc851022c2701ad97c6cf145b1b9481d6,0.075671,0.501584,0.501579,4.081728,1.563380
9bc4de8daedd0d7dfb58498dab92e5b9c5a984af,0.023584,0.501584,0.501579,4.081728,1.563380
8820701fddc1150f362fba4b37cb6da3b3cbbaf0,0.069300,0.501584,0.501579,4.081728,1.563380
af1906f8d3282f79e9dd579e9cebf1288e4d89d6,0.041986,0.501584,0.501579,4.081728,1.563380
e808a3ff0dd14bc3c6c036fa32b41dbdb4bf0fb3,0.077731,0.501584,0.501579,4.081728,1.563380
6b5e63b89925b68eb5a4fe45274747011bbc6466,0.017979,0.501584,0.501579,4.081728,1.563380
dcd2bbbcef274f4f23a77bd8503bfbe2b98583c2,0.013723,0.501584,0.501579,4.081728,1.563380
acb4aa531362ded3414941150b91d320add393d4,0.089340,0.501584,0.501579,4.081728,1.563380
644e2a4813f2930ab252332e8d1ae92b2af160fb,0.068315,0.501584,0.501579,4.081728,1.563380
1c7f6f42dd188ac2ba6fe83ff099fe9938b4f72b,0.041595,0.501584,0.501579,4.081728,1.563380
4893ce0537f30776ac79dd049cecc35c729f784e,0.025715,0.501584,0.501579,4.081728,1.563380
5141f18a9185b0b024dc5d2bb5360b92ffe78430,0.045655,0.501584,0.501579,4.081728,1.563380
4ed425770a8974aa70c6f03814e3156c81262603,0.050955,0.501584,0.501579,4.081728,1.563380
a5a800ec0347cfa76cf60d5d74bfeec7f4ba5b0d,0.013748,0.501584,0.501579,4.081728,1.563380
1655a0468a657eb7d9616169b38f06983f07138a,0.015907,0.501584,0.501579,4.081728,1.563380
c31710d89f4b9ef2b5f0751e8ee887930c85228f,0.046460,0.501584,0.501579,4.081728,1.563380
e073432fc6cf93a765f78934fba5639f0174e3a6,0.061097,0.501584,0.501579,4.081728,1.563380
69827c4b58c3778f99e9bb8909a3971c2964d209,0.004926,0.501584,0.501579,4.081728,1.563380
97d8341821b1549ca7fcdd7890197a1500642794,0.009110,0.501584,0.501579,4.081728,1.563380
8cf714cc9d14a0050f6bb2e6f998ee50a4134975,0.109653,0.501584,0.501579,4.081728,1.563380
8f2780f5793b2f673774971ff241b9b8f47dd4d8,0.033093,0.501584,0.501579,4.081728,1.563380
feceab6f620a6314f5206f97e2e598ff91f82ecb,0.026811,0.501584,0.501579,4.081728,1.563380
3c3360d40879643c77579eb252d3312b645cdc58,0.028425,0.501584,0.501579,4.081728,1.563380
84186476fd8ee800e3884fc101f7bcc9c6863ed5,0.047649,0.501584,0.501579,4.081728,1.563380
07ce147b8432056b73c0c32aa49cf660740e5030,0.049024,0.501584,0.501579,4.081728,1.563380
a92662672525618f7bf79f93044e57d4195828ac,0.014953,0.501584,0.501579,4.081728,1.563380
6d222fde1010c09cd76891981417d07140e129e2,0.013371,0.501584,0.501579,4.081728,1.563380
354c35cd5ba32105c9785b560acb20973d599e73,0.023894,0.501584,0.501579,4.081728,1.563380
50876eca47c70f125715e848888c2ec0e614d84f,0.061899,0.501584,0.501579,4.081728,1.563380
9df01a8a4e78d0c9f6569047139bdfad3042694a,0.053119,0.501584,0.501579,4.081728,1.563380
6d23a5828b816ad262d653c8fdea6263c5e12510,0.043390,0.501584,0.501579,4.081728,1.563380
c1c8cc1e3a0e5bce0d9e9ebda23d3f9d260e3d38,0.005795,0.501584,0.501579,4.081728,1.563380
3f5277e83542c09e14eaa7176216aad0b25b90a5,0.090248,0.501584,0.501579,4.081728,1.563380
06bde1304399b7148a204bb2353cb2e3cea78f18,0.042935,0.501584,0.501579,4.081728,1.563380
4c389c692ad8867af2f559846c8bb6d6d14b7a2d,0.016865,0.501584,0.501579,4.081728,1.563380
a59eee8fc9642be96bbd83a9289c7fb94155ec62,0.096975,0.501584,0.501579,4.081728,1.563380
86392dbc6d7f87cdbd9dac4918f5d5eda0fd5377,0.094384,0.501584,0.501579,4.081728,1.563380
fa3ecbc96d0561343d86961fe99a5e247db4a8a1,0.021906,0.501584,0.501579,4.081728,1.563380
db2eddaa02a1f85b7b7b35b7764e6c5fdd98108b,0.048979,0.501584,0.501579,4.081728,1.563380
3e069d51ed0bad1e999b09f1d412ac7fdf59f49c,0.009676,0.501584,0.501579,4.081728,1.563380
e0536d93b5abe8894edf5dfc7f8643c4469ed57e,0.015905,0.501584,0.501579,4.081728,1.563380
739efd6e82ecc9e84e1763dc312f679ddcf9a640,0.025690,0.501584,0.501579,4.081728,1.563380
5c893e52801055eb27df8bee727103098d43f513,0.011623,0.501584,0.501579,4.081728,1.563380
0d20c9fbfbe12d9a3dd1c88feff1ef274b560e4e,0.006516,0.501584,0.501579,4.081728,1.563380
ef0bbfbe8d4ac9550528a7ec1068499e9c782ef0,0.040717,0.501584,0.501579,4.081728,1.563380
1cf3e06648f11dc18b5f594140297b0332f59d67,0.060227,0.501584,0.501579,4.081728,1.563380
98f65c56f4cd293b0870fa2b09a48098941abb4c,0.013476,0.501584,0.501579,4.081728,1.563380
92da7c014a2239c5c0221cebccd6896320c281af,0.051461,0.501584,0.501579,4.081728,1.563380
3468e0047106ebae720cfd9bc703fc54b01d13d3,0.037919,0.501584,0.501579,4.081728,1.563380
0cf9314766c60c3dffd0a975311a7af50e6e74ec,0.090178,0.501584,0.501579,4.081728,1.563380
0036dd0319a7d22fd37b1c31feb94e404974f611,0.036488,0.501584,0.501579,4.081728,1.563380
f12a441655f0d872259ac72425ac084f457891f7,0.072305,0.501584,0.501579,4.081728,1.563380
700babc43f557923ae933e7007335d0d228390e2,0.034669,0.501584,0.501579,4.081728,1.563380
1add39ff110bab171df998d978cc88bab0232e54,0.083645,0.501584,0.501579,4.081728,1.563380
0c00f1a1b5523c04417930ea60b5a9686e891fe7,0.009881,0.501584,0.501579,4.081728,1.563380
f6af4881a5a66fb21688379b39f9304898a11bc0,0.101746,0.501584,0.501579,4.081728,1.563380
44d81a0ec3e6a599691d8f676b7520f2a2a5f046,0.035671,0.501584,0.501579,4.081728,1.563380
ad54f02a765137655fc55aa97429e450e20639c1,0.053697,0.501584,0.501579,4.081728,1.563380
5604884bd1453a40f2c5328fcaf5e92fccd86f53,0.053536,0.501584,0.501579,4.081728,1.563380
a798d9e50632f0c5dbf244a540d3f78806c0a7dc,0.014777,0.501584,0.501579,4.081728,1.563380
70d49de695c0fcc748197953d88d9cffa91de32d,0.010295,0.501584,0.501579,4.081728,1.563380
eee0e67fa6a11b88623a39e502500824fd1e76d5,0.033044,0.501584,0.501579,4.081728,1.563380
7376309e81d152f26ebc90c9a2744d3ce5721084,0.070863,0.501584,0.501579,4.081728,1.563380
6b0f75ccc5491dd574830bcec8ee86d82f68c452,0.005614,0.501584,0.501579,4.081728,1.563380
6ec7a0efbbe2d2265e5e17bf86126bee7d748657,0.016896,0.501584,0.501579,4.081728,1.563380
6bf5d7e2c8896caf839f5c09748215ab303172ad,0.008351,0.501584,0.501579,4.081728,1.563380
ecfc93ddf601c5facee9c826f1ed6f3d4b7504a9,0.098060,0.501584,0.501579,4.081728,1.563380
e07d420bb96bdf8b6c8eeb4ca6d6c958722325b4,0.013438,0.501584,0.501579,4.081728,1.563380
1250974b576a549b392ad90a0d0481670c691651,0.088231,0.501584,0.501579,4.081728,1.563380
63039b24bc1628020519f257deb6f1a5e30bfd27,0.014898,0.501584,0.501579,4.081728,1.563380
96d4b3e7090f9e0d85a6b0cbd54d68d34fa3b64d,0.012526,0.501584,0.501579,4.081728,1.563380
3d86d1fb9a6c4dfda548b907e3e772ccf79e871c,0.025676,0.501584,0.501579,4.081728,1.563380
b649df61d9e84e6178dc0718b8cec2dd42b6c780,0.014616,0.501584,0.501579,4.081728,1.563380
f20ff86491e0a107de6a3b49793435e9e9c7bc5e,0.013309,0.501584,0.501579,4.081728,1.563380
2e414d726529c3c980eaf06ebeda3e838b063fe0,0.021991,0.501584,0.501579,4.081728,1.563380
4f3613f20ef9ddb3659ad24df1cd8a4695aee9b8,0.006370,0.501584,0.501579,4.081728,1.563380
0373cc00e95a522deb9bd425d63644023c00e322,0.031871,0.501584,0.501579,4.081728,1.563380
d90a8ae451e423ddcfdc4f198fe485842151dabf,0.064315,0.501584,0.501579,4.081728,1.563380
414cda9b94e020642a9e1e697ca9dc9ca613be71,0.014687,0.501584,0.501579,4.081728,1.563380
cd5166e82facc972acd1c0c1e41e3c0d6d27d36e,0.016245,0.501584,0.501579,4.081728,1.563380
5f95154b5b041bd52cd3bcf3b03f818d3f219838,0.065440,0.501584,0.501579,4.081728,1.563380
774eec5468f692487a3743111f5b91b9bcb0addf,0.049788,0.501584,0.501579,4.081728,1.563380
d0b99550f2d88c481d9509d29fb06d98da049788,0.037427,0.501584,0.501579,4.081728,1.563380
d16e9eeb1b7bac18dcfd99ed3c8470c7d05eb3f3,0.083632,0.501584,0.501579,4.081728,1.563380
cd931fa6ba1984a442a6346aa2ae9b2d7e55fb9e,0.006211,0.501584,0.501579,4.081728,1.563380
021bf74c6bb11635954992c9aecd8dec924cc748,0.009635,0.501584,0.501579,4.081728,1.563380
9f50699c21ca6a2cbc3583e9824b8ec2d632e5c0,0.024236,0.501584,0.501579,4.081728,1.563380
7a4ac25fc2d87bd8b51ca796cb15e755bf307505,0.005366,0.501584,0.501579,4.081728,1.563380
d09894c1e0881faeac1452facfbd0539b7fe46b7,0.023981,0.501584,0.501579,4.081728,1.563380
196e321dc4309e20595d11be7001caba6413f52a,0.050883,0.501584,0.501579,4.081728,1.563380
b34e924f1535cebab8527a8a746c8aa32a12c595,0.017873,0.501584,0.501579,4.081728,1.563380
2a946dd5d44b51289558b1417be5ea9610b6ac9c,0.026912,0.501584,0.501579,4.081728,1.563380
8df25493b9fa0ef14dbdf68b4a14ec20fb943f4c,0.018360,0.501584,0.501579,4.081728,1.563380
3ac2da61bd34357402e5ecc8874086e2340cbfb7,0.032060,0.501584,0.501579,4.081728,1.563380
7926262ae56af0efd74dbb1930bb94d7fda4fbad,0.028680,0.501584,0.501579,4.081728,1.563380
5fb923aacc9bd623908ef05273b8ecd879e6be9e,0.021348,0.501584,0.501579,4.081728,1.563380
8ef0b9a82f47b7fff32620c419237df7093f2e23,0.011692,0.501584,0.501579,4.081728,1.563380
e3e0827243b93b5a51893f39215d7284d5d319c6,0.013076,0.501584,0.501579,4.081728,1.563380
270d47a87bd740e612d602a58551a899d7b19930,0.005382,0.501584,0.501579,4.081728,1.563380
73e5cf5dbf6b84b0e8c6b9616bd80089ed38a039,0.075334,0.501584,0.501579,4.081728,1.563380
1be7400bf864fca8f583efb40e48588ad7dfeaeb,0.052571,0.501584,0.501579,4.081728,1.563380
5c0c5c672c8e6de04f5a30de1834e21706ac41b4,0.025131,0.501584,0.501579,4.081728,1.563380
fca4494dc26247149712f6d1100a602188aac713,0.050433,0.501584,0.501579,4.081728,1.563380
532959087bac127293b3128aeee0aca29515b9db,0.062157,0.501584,0.501579,4.081728,1.563380
