version,time,explained_variance_score,r2_score,mean_squared_error,mean_absolute_error
5e502596460014ed3adebe61e8189a60e72d3623,0.020886,0.186152,0.184462,6.678706,2.235132
31878867906f2206813a9a689555edd1a5f941f7,0.012294,0.186152,0.184462,6.678706,2.235132
b1ddbf469518642aee693349ac7e6f1b6faeb4b4,0.010526,0.186152,0.184462,6.678706,2.235132
0dc37f5f73bdb47be4f9fa27e71e7cfbfd1dd68e,0.011978,0.186152,0.184462,6.678706,2.235132
73c028356a99849dc1cc665c70736b22d3691af3,0.024026,0.186152,0.184462,6.678706,2.235132
f46cd2599ee8e33357500572b59bbabb04613efa,0.024101,0.186152,0.184462,6.678706,2.235132
d0db91a144269b9c24ef74464eead5d2034d157a,0.004276,0.186152,0.184462,6.678706,2.235132
5ba271bd39ee5cf7f55f7e062ed30910dca8297f,0.026985,0.186152,0.184462,6.678706,2.235132
5018a44ccf7c2889698c3f19136b4920ffce21d7,0.020968,0.186152,0.184462,6.678706,2.235132
6f335af7ee3107b5007ee232c6f05342bebe09c6,0.044251,0.186152,0.184462,6.678706,2.235132
cbd75370d7772105257d500d2750fe5916e6523b,0.021000,0.186152,0.184462,6.678706,2.235132
9c57ee3b5c3a74010096a52a4904669082384954,0.013509,0.186152,0.184462,6.678706,2.235132
63812b7757684e8c4121a97c474767b57b157aac,0.016960,0.186152,0.184462,6.678706,2.235132
fc681f2c5f3f19448b42f2f858340080f13ddb30,0.021168,0.186152,0.184462,6.678706,2.235132
5035b18410bd505e86a2715946631fac946d858c,0.037019,0.186152,0.184462,6.678706,2.235132
8ea474c00ef5a1563456e7e083ed2d1910290a6d,0.035938,0.186152,0.184462,6.678706,2.235132
6cd1cae83044b86ad1c6fb5052e4eb7bb90519bc,0.011542,0.186152,0.184462,6.678706,2.235132
6354e452db751a08fce3f8d50c0c945d04c1d7fd,0.007490,0.186152,0.184462,6.678706,2.235132
0cf41c8f3d08bc5fdc6b56507ad7138c4bdec5eb,0.010954,0.186152,0.184462,6.678706,2.235132
6e8ad67fbd90db62c1022ada12e4d5ec64927897,0.022428,0.186152,0.184462,6.678706,2.235132
b4a92e54f5ea830a3d2df64d8a5cdc9da9cb3d74,0.045054,0.186152,0.184462,6.678706,2.235132
5bedb73ecdb5c166287b7313f84b159e6c53d71f,0.034777,0.186152,0.184462,6.678706,2.235132
803dcc10a237a37f84370185abf035bfd42cfd34,0.031895,0.186152,0.184462,6.678706,2.235132
34c85ed995907f018279decb36be41fe2d29fba6,0.037818,0.186152,0.184462,6.678706,2.235132
689388ab7b1e0d0394f2a02eb740cdce7b45ad30,0.011655,0.186152,0.184462,6.678706,2.235132
8702801c1362d3098d7e94d8afcde1f1a4c528bd,0.006527,0.186152,0.184462,6.678706,2.235132
574ebfda85d1647fd0a61ce2e9c406b3ad21d71a,0.038499,0.186152,0.184462,6.678706,2.235132
b596dfcfef0b3330b682be3f0f097025512e838f,0.010021,0.186152,0.184462,6.678706,2.235132
12b2f166e8240c3003080ca7d901779d58e6cdce,0.011752,0.186152,0.184462,6.678706,2.235132
8f67a81a9b8d949327f37f3b4701a073254568c8,0.011199,0.186152,0.184462,6.678706,2.235132
04078be7da9cbb658ef9c93941f43c9e475ed86d,0.015127,0.186152,0.184462,6.678706,2.235132
ad26ae47057885415f74893d6329a481b0ce01bd,0.035295,0.186152,0.184462,6.678706,2.235132
2badad300957d3b79bd27a64c50b9d659539d8f3,0.008502,0.186152,0.184462,6.678706,2.235132
fa616f5692303be3cfaecb3763a193fb298ce9ed,0.037503,0.186152,0.184462,6.678706,2.235132
a454242e6d6bbffdeda733f3f60e44efa18d3e35,0.027501,0.186152,0.184462,6.678706,2.235132
f763a34a036a5407d0a5a38049daa5fb99c342ac,0.022003,0.186152,0.184462,6.678706,2.235132
cd2ee7e454f9bedceb04ba8613a4e52d1d9a76bf,0.008043,0.186152,0.184462,6.678706,2.235132
ea5474bb77d31a6c14f6ca96a89481d338357a5c,0.026892,0.186152,0.184462,6.678706,2.235132
c02cc3dd2381119696959415424b594914ee2f40,0.007511,0.186152,0.184462,6.678706,2.235132
3847a8cfa6d447e236447f1a08ba8744e873d62a,0.017041,0.186152,0.184462,6.678706,2.235132
aa607793d73e04418fb4d895a4c41fa4afd56833,0.014951,0.186152,0.184462,6.678706,2.235132
c6f6cf365c321a58288dcfa555559279513b2c5d,0.022693,0.186152,0.184462,6.678706,2.235132
cd4fef9a4a4b267fe2e188d54774823d0f19eecb,0.012935,0.186152,0.184462,6.678706,2.235132
119bc20abb0bdcb88ee60fe8661791c23c363058,0.010960,0.186152,0.184462,6.678706,2.235132
7328763f48d738bd4cd2a72a13801694f8070ebc,0.042188,0.186152,0.184462,6.678706,2.235132
09e6e12f7b0772573016a53694ff67fd5941d678,0.004863,0.186152,0.184462,6.678706,2.235132
6bbd7c0e0ee4eb9e5076f283626230fac3567287,0.050274,0.186152,0.184462,6.678706,2.235132
82e44154b91b9b05398b3d5be74f3e80b10bc126,0.043039,0.186152,0.184462,6.678706,2.235132
9c66a20a17329af760186878bf4377fbe5bb1b79,0.014827,0.186152,0.184462,6.678706,2.235132
ea932afdb60a39036c999a16d2fa6fe8afbc7e18,0.050731,0.186152,0.184462,6.678706,2.235132
2638fe59d5b6e1fe225c0a952bb4e6eed189a589,0.004604,0.186152,0.184462,6.678706,2.235132
a4f8f083a56c5baea5b8f12f3887cf38c1eb074d,0.015471,0.186152,0.184462,6.678706,2.235132
bc5acea9acd93fbbb560ce70e8da14755d315f70,0.004765,0.186152,0.184462,6.678706,2.235132
bf5fd93f4768dd42a4bc77f6945e9b9b9c48dc7c,0.011961,0.186152,0.184462,6.678706,2.235132
81acb94e2d6fe1bdfac1e413a222e9f37295f2c9,0.016321,0.186152,0.184462,6.678706,2.235132
88759ba187c550ea6d41ba73e261fd809a0b94ec,0.015299,0.186152,0.184462,6.678706,2.235132
c4df19ddb378c36dbc8c89491300415d2424f81d,0.015752,0.186152,0.184462,6.678706,2.235132
677384b06bd0aa014c5815cb278d2975c9f9eef6,0.022310,0.186152,0.184462,6.678706,2.235132
defc0a9370a5685acc1f3fe25f024bd7a44d3311,0.020505,0.186152,0.184462,6.678706,2.235132
9896218669aab6a1ba3f9c38475c1def97833c17,0.019269,0.186152,0.184462,6.678706,2.235132
e1af92b640e53be2707413f6f24c1bb73a34444d,0.023910,0.186152,0.184462,6.678706,2.235132
6beacc3fb6cb9777f7fcb6c7a1e3e04315b98db0,0.024778,0.186152,0.184462,6.678706,2.235132
05100fc2a13c86561a22291ff63a7a8eb864a2b2,0.011628,0.186152,0.184462,6.678706,2.235132
5d16b687353cecc08bfe7d550f0c4f2951472329,0.013722,0.186152,0.184462,6.678706,2.235132
211f204767e248d4c45923c60768c3729de63249,0.026279,0.186152,0.184462,6.678706,2.235132
ed47b5b74450a885fab8ab56f4af9cf39fb1f9ad,0.017794,0.186152,0.184462,6.678706,2.235132
5f44a8e2a385dda42d20ff70afe2022aec37e3d4,0.029312,0.186152,0.184462,6.678706,2.235132
ef9cbcb214b5544e97b99ff57d4551fb3c3255e2,0.029002,0.186152,0.184462,6.678706,2.235132
07795668dd9aae618043e36c2097a27520ff36db,0.006844,0.186152,0.184462,6.678706,2.235132
2e99294a54cd44ad1ff894910701f28eca448434,0.074096,0.186152,0.184462,6.678706,2.235132
27d4376dcf1fc0084526966b42ca3219433eb90c,0.022572,0.186152,0.184462,6.678706,2.235132
5610dbac565ae08d3a4ed4f20ea2b61383458e12,0.013363,0.186152,0.184462,6.678706,2.235132
48117d5da7cdf63625d0e1513a0cf9e7ffed3fdc,0.011643,0.186152,0.184462,6.678706,2.235132
46060feddc8708f7109ff0208ee2c743c522781c,0.020710,0.186152,0.184462,6.678706,2.235132
4be62142aa3afed11d45c9cdcb066b3d8ba9badf,0.010176,0.186152,0.184462,6.678706,2.235132
dcdb7e7faaa6149ff625a11576d2566551e28f40,0.008453,0.186152,0.184462,6.678706,2.235132
bc1463652d51a40a0a943fb386283ce3b792c8bf,0.027652,0.186152,0.184462,6.678706,2.235132
cf3b120aea43788e62b67dd1582e26220a43e731,0.017609,0.186152,0.184462,6.678706,2.235132
b15941b6c7b1148598abb8cfa73ff972219ab4dc,0.010961,0.186152,0.184462,6.678706,2.235132
4a57c9291e4b06e579708de6dbeffcc5ff851639,0.020625,0.186152,0.184462,6.678706,2.235132
7fa9b0edc0f3a92f49d9e269a6d5e967c714ae42,0.016509,0.186152,0.184462,6.678706,2.235132
6544a4cb513fc10783ad6869abb8c0fc788e35fa,0.024187,0.186152,0.184462,6.678706,2.235132
2b28b276217481cb8411f1dc8214a8598326e0d6,0.031257,0.186152,0.184462,6.678706,2.235132
26964ab4df6157d665a55d4444cccbcdfe381fff,0.027445,0.186152,0.184462,6.678706,2.235132
ae72a688422cae9e7ec6f2d24308e67c4cf6fbe5,0.036230,0.186152,0.184462,6.678706,2.235132
806cb221e7a6af4f58ad69b90747244a2aa61172,0.017794,0.186152,0.184462,6.678706,2.235132
b741aa3e5c5e8b24d4ff0af8bf9fa12ccaa7063c,0.004809,0.186152,0.184462,6.678706,2.235132
5f2faac957141139b17bb8a404658612d2eab817,0.015175,0.186152,0.184462,6.678706,2.235132
e73c6588d077293cc94ef3a33aa0dc979896d072,0.018943,0.186152,0.184462,6.678706,2.235132
613c3aff385e2446f5e5addad0e293edc2a29318,0.008657,0.186152,0.184462,6.678706,2.235132
2dfdf3834306ffd231a5b74288dd901488a23bf2,0.019203,0.186152,0.184462,6.678706,2.235132
9f312a72b3c35c817147c91f42a95b1317bee4f2,0.043421,0.186152,0.184462,6.678706,2.235132
9c24e1a120aaf0a4eaa801b0b36db2a8403fc459,0.006308,0.186152,0.184462,6.678706,2.235132
2bc7ffef1c7512e5faec619b285a6f63d2c17a7d,0.005749,0.186152,0.184462,6.678706,2.235132
08b97b32c29f0c07b0c38b32c860914616e46ee0,0.019080,0.186152,0.184462,6.678706,2.235132
588b3f73999f50b87ee9715c8cb6b3fd7b950ee8,0.018310,0.186152,0.184462,6.678706,2.235132
7abb313bc5ac74619ae22774691d79fe29c5bdd4,0.035438,0.186152,0.184462,6.678706,2.235132
f36647bc4eba087b59d0534cf5e4ebb7fe44c3b9,0.018925,0.186152,0.184462,6.678706,2.235132
de5235b21af7d2a8dbd1e499a3a09affbbd0bbe1,0.024588,0.186152,0.184462,6.678706,2.235132
75473a215e771773e9693e1eeab61c947db989e5,0.017040,0.186152,0.184462,6.678706,2.235132
0d6d374a779a8a64f4d0b067ad30152aa0266272,0.017695,0.186152,0.184462,6.678706,2.235132
88e9f90c4799afba5b3f382f730a539b2d96fe09,0.020998,0.186152,0.184462,6.678706,2.235132
c7a04f7c8da5899dafc4a1e53a3ce667b4f16170,0.058702,0.186152,0.184462,6.678706,2.235132
9e1377a447272c4d1ebb30493ecb978974c09cf9,0.008334,0.186152,0.184462,6.678706,2.235132
c23d4f31a3fcd7b24e46d46df6f2d274a839b201,0.028458,0.186152,0.184462,6.678706,2.235132
5e4809caa816c0fbae0551aa7e04fd3893c599ee,0.020405,0.186152,0.184462,6.678706,2.235132
4cc0235ec1ee654ea85cf465d280d33bcb1db20c,0.019236,0.186152,0.184462,6.678706,2.235132
555b859041f99bb3c3c201f871689ba1c620b9d4,0.017747,0.186152,0.184462,6.678706,2.235132
16075fb49228144f6b867ebbd42e9e8911ffc9be,0.022008,0.186152,0.184462,6.678706,2.235132
342e6e40bce33a063a073c7b2db6d8af859eaa39,0.011193,0.186152,0.184462,6.678706,2.235132
b74b004d718eaae098a1e9a5a9f8eee026fbc488,0.025549,0.186152,0.184462,6.678706,2.235132
ff942f9688704cb88082ce45219a41b12379301d,0.031974,0.186152,0.184462,6.678706,2.235132
2415100f79293bbbf52c12c36d63a6cf602cf3c4,0.020965,0.186152,0.184462,6.678706,2.235132
ec84a007f4012a111b63a951128fd8dc860b2b8d,0.017216,0.186152,0.184462,6.678706,2.235132
15c9c0f01aa5b1a4c39bd8fa3418e36a1ca1fcbe,0.028833,0.186152,0.184462,6.678706,2.235132
a2087d8eee70998f61eebdcfbe315711f7f24ae3,0.028602,0.186152,0.184462,6.678706,2.235132
8dbe3f842684a210dcd47f96245c043e67103b95,0.011879,0.186152,0.184462,6.678706,2.235132
49aa9d584059fa53d197a05d26faec9fe45e8c08,0.009721,0.186152,0.184462,6.678706,2.235132
49aa9d584059fa53d197a05d26faec9fe45e8c08,0.047274,0.186152,0.184462,6.678706,2.235132
6ff4e1439539b4b60a5537b86a5407f1ef40d41d,0.020364,0.186152,0.184462,6.678706,2.235132
e51b13371d4ceab4266fef16b21eed416cdfe291,0.027721,0.186152,0.184462,6.678706,2.235132
cebe73f44e18e62b1b83dc2dc53a02f846ca1f0d,0.011643,0.186152,0.184462,6.678706,2.235132
651c85aaf4ff3e05c58059978317ec6bd1ec1c9a,0.008375,0.186152,0.184462,6.678706,2.235132
26cd8068898ed31e1a9bdb426bafbfbd761d0831,0.029879,0.186152,0.184462,6.678706,2.235132
9ce83229e5e08076d89b952646de217b6ed0476b,0.035269,0.186152,0.184462,6.678706,2.235132
952c160457aa240b86d1c5eabfbcff161d06d0ab,0.084808,0.186152,0.184462,6.678706,2.235132
4cc4a5df5eb29b1c728de627e341d7ef53df3574,0.023668,0.186152,0.184462,6.678706,2.235132
3d8114ecacd10212fe4ca81a70817073b7ff0752,0.009806,0.186152,0.184462,6.678706,2.235132
c1fa16f5be5f507ce334e8a0c24513e83c272902,0.005238,0.186152,0.184462,6.678706,2.235132
ab556be8f561bc4fec9f785340e2e8bfc6723ea1,0.017662,0.186152,0.184462,6.678706,2.235132
2b1c31ec322e689513af72c5babf3b0ad4e919c4,0.010632,0.186152,0.184462,6.678706,2.235132
6ce0b35b83d78ae0b3c0fb232e6b31b8643b2f6e,0.018146,0.186152,0.184462,6.678706,2.235132
1ca8fec540bec5c6188ea57e1f8864c91c7258c2,0.025066,0.186152,0.184462,6.678706,2.235132
0dcd7d3bdd3f7e8251b5696dbc3d043401cb1f6f,0.068502,0.186152,0.184462,6.678706,2.235132
46470b418a141b78c0644cd182a1494d4d2c8856,0.008293,0.186152,0.184462,6.678706,2.235132
0e21f9324ed9110ce6a6c09a878f6147e91fc64d,0.025001,0.186152,0.184462,6.678706,2.235132
20b4eec45dcaf8a7c7572bd6d98c69281fc67d23,0.040876,0.186152,0.184462,6.678706,2.235132
f4fe0f872b5ec64056632da3afc54aaddecdff29,0.039097,0.186152,0.184462,6.678706,2.235132
114062f76493bc668fa2010a2c8596e5fc6b8ddd,0.004353,0.186152,0.184462,6.678706,2.235132
f7efb1a67c3a509c4612582ec834df977c7a95b3,0.015051,0.186152,0.184462,6.678706,2.235132
dd5c2e71f900fe474cec39f79b13a6fe26786224,0.026518,0.186152,0.184462,6.678706,2.235132
7a97192153c1908fdc033fbc0a75b4ee20e522c8,0.010965,0.186152,0.184462,6.678706,2.235132
663c236cca535235bce8af5ab5c7850828e5c3f7,0.026236,0.186152,0.184462,6.678706,2.235132
e01a16dbd1a9235059d989cf558bfd0c642f6c12,0.030445,0.186152,0.184462,6.678706,2.235132
5e8a0f6c30e08b475d46907b572d01bdd23f2710,0.011380,0.186152,0.184462,6.678706,2.235132
deeaf0ad359b0e4cc0e0bafd830282398806e7aa,0.017156,0.186152,0.184462,6.678706,2.235132
e0f5049a3d6a0ead6e13f70bc6083dd135f90bff,0.013471,0.186152,0.184462,6.678706,2.235132
ed5519fe8adf70437433a5b17487cc0c1decfe38,0.017684,0.186152,0.184462,6.678706,2.235132
681352827ba270bff361750124e1b7467bcc8498,0.054662,0.186152,0.184462,6.678706,2.235132
dbe4971c1455c338a6ccfdb2f9cc8470640ee4d8,0.019792,0.186152,0.184462,6.678706,2.235132
8ab4649fef5191914dde27ada6d46b997e400539,0.026861,0.186152,0.184462,6.678706,2.235132
9e20fb6767924118ea68cd6ddc8691566f4755be,0.038147,0.186152,0.184462,6.678706,2.235132
b2e34f7072be989c4a0553faadb83d178bcb6bcf,0.027490,0.186152,0.184462,6.678706,2.235132
72d4d59dbfca853b51f183034ba757e01fb4f001,0.014040,0.186152,0.184462,6.678706,2.235132
63336fcfd5118f9d95675fe79dd4a8d13a3c1517,0.015725,0.186152,0.184462,6.678706,2.235132
f1b8283c95e7bd3fb78bbd65a261ca5456246e4c,0.013855,0.186152,0.184462,6.678706,2.235132
29fb207764f7852d9ae2b35ccdac6270c9b04ae4,0.009671,0.186152,0.184462,6.678706,2.235132
4486bdeaf71276ab0cdf875c84b14ae14788dc2b,0.052308,0.186152,0.184462,6.678706,2.235132
1800cb7ca718595fc99135099feed9940f9c3e17,0.019229,0.186152,0.184462,6.678706,2.235132
be69297bc851022c2701ad97c6cf145b1b9481d6,0.034663,0.186152,0.184462,6.678706,2.235132
9bc4de8daedd0d7dfb58498dab92e5b9c5a984af,0.029736,0.186152,0.184462,6.678706,2.235132
8820701fddc1150f362fba4b37cb6da3b3cbbaf0,0.005343,0.186152,0.184462,6.678706,2.235132
af1906f8d3282f79e9dd579e9cebf1288e4d89d6,0.016134,0.186152,0.184462,6.678706,2.235132
e808a3ff0dd14bc3c6c036fa32b41dbdb4bf0fb3,0.009664,0.186152,0.184462,6.678706,2.235132
6b5e63b89925b68eb5a4fe45274747011bbc6466,0.006875,0.186152,0.184462,6.678706,2.235132
dcd2bbbcef274f4f23a77bd8503bfbe2b98583c2,0.044265,0.186152,0.184462,6.678706,2.235132
acb4aa531362ded3414941150b91d320add393d4,0.057234,0.186152,0.184462,6.678706,2.235132
644e2a4813f2930ab252332e8d1ae92b2af160fb,0.008186,0.186152,0.184462,6.678706,2.235132
1c7f6f42dd188ac2ba6fe83ff099fe9938b4f72b,0.026694,0.186152,0.184462,6.678706,2.235132
4893ce0537f30776ac79dd049cecc35c729f784e,0.011473,0.186152,0.184462,6.678706,2.235132
5141f18a9185b0b024dc5d2bb5360b92ffe78430,0.032061,0.186152,0.184462,6.678706,2.235132
4ed425770a8974aa70c6f03814e3156c81262603,0.021687,0.186152,0.184462,6.678706,2.235132
a5a800ec0347cfa76cf60d5d74bfeec7f4ba5b0d,0.027800,0.186152,0.184462,6.678706,2.235132
1655a0468a657eb7d9616169b38f06983f07138a,0.046394,0.186152,0.184462,6.678706,2.235132
c31710d89f4b9ef2b5f0751e8ee887930c85228f,0.010520,0.186152,0.184462,6.678706,2.235132
e073432fc6cf93a765f78934fba5639f0174e3a6,0.059995,0.186152,0.184462,6.678706,2.235132
69827c4b58c3778f99e9bb8909a3971c2964d209,0.012927,0.186152,0.184462,6.678706,2.235132
97d8341821b1549ca7fcdd7890197a1500642794,0.011934,0.186152,0.184462,6.678706,2.235132
8cf714cc9d14a0050f6bb2e6f998ee50a4134975,0.039888,0.186152,0.184462,6.678706,2.235132
8f2780f5793b2f673774971ff241b9b8f47dd4d8,0.052729,0.186152,0.184462,6.678706,2.235132
feceab6f620a6314f5206f97e2e598ff91f82ecb,0.044521,0.186152,0.184462,6.678706,2.235132
3c3360d40879643c77579eb252d3312b645cdc58,0.006841,0.186152,0.184462,6.678706,2.235132
84186476fd8ee800e3884fc101f7bcc9c6863ed5,0.051209,0.186152,0.184462,6.678706,2.235132
07ce147b8432056b73c0c32aa49cf660740e5030,0.014407,0.186152,0.184462,6.678706,2.235132
a92662672525618f7bf79f93044e57d4195828ac,0.031494,0.186152,0.184462,6.678706,2.235132
6d222fde1010c09cd76891981417d07140e129e2,0.004290,0.186152,0.184462,6.678706,2.235132
354c35cd5ba32105c9785b560acb20973d599e73,0.024082,0.186152,0.184462,6.678706,2.235132
50876eca47c70f125715e848888c2ec0e614d84f,0.031625,0.186152,0.184462,6.678706,2.235132
9df01a8a4e78d0c9f6569047139bdfad3042694a,0.029148,0.186152,0.184462,6.678706,2.235132
6d23a5828b816ad262d653c8fdea6263c5e12510,0.017854,0.186152,0.184462,6.678706,2.235132
c1c8cc1e3a0e5bce0d9e9ebda23d3f9d260e3d38,0.013817,0.186152,0.184462,6.678706,2.235132
3f5277e83542c09e14eaa7176216aad0b25b90a5,0.034563,0.186152,0.184462,6.678706,2.235132
06bde1304399b7148a204bb2353cb2e3cea78f18,0.034145,0.186152,0.184462,6.678706,2.235132
4c389c692ad8867af2f559846c8bb6d6d14b7a2d,0.042999,0.186152,0.184462,6.678706,2.235132
a59eee8fc9642be96bbd83a9289c7fb94155ec62,0.028855,0.186152,0.184462,6.678706,2.235132
86392dbc6d7f87cdbd9dac4918f5d5eda0fd5377,0.029153,0.186152,0.184462,6.678706,2.235132
fa3ecbc96d0561343d86961fe99a5e247db4a8a1,0.023998,0.186152,0.184462,6.678706,2.235132
db2eddaa02a1f85b7b7b35b7764e6c5fdd98108b,0.033947,0.186152,0.184462,6.678706,2.235132
3e069d51ed0bad1e999b09f1d412ac7fdf59f49c,0.009074,0.186152,0.184462,6.678706,2.235132
e0536d93b5abe8894edf5dfc7f8643c4469ed57e,0.007757,0.186152,0.184462,6.678706,2.235132
739efd6e82ecc9e84e1763dc312f679ddcf9a640,0.015805,0.186152,0.184462,6.678706,2.235132
5c893e52801055eb27df8bee727103098d43f513,0.021022,0.186152,0.184462,6.678706,2.235132
0d20c9fbfbe12d9a3dd1c88feff1ef274b560e4e,0.016603,0.186152,0.184462,6.678706,2.235132
ef0bbfbe8d4ac9550528a7ec1068499e9c782ef0,0.035756,0.186152,0.184462,6.678706,2.235132
1cf3e06648f11dc18b5f594140297b0332f59d67,0.015536,0.186152,0.184462,6.678706,2.235132
98f65c56f4cd293b0870fa2b09a48098941abb4c,0.012324,0.186152,0.184462,6.678706,2.235132
92da7c014a2239c5c0221cebccd6896320c281af,0.036964,0.186152,0.184462,6.678706,2.235132
3468e0047106ebae720cfd9bc703fc54b01d13d3,0.035722,0.186152,0.184462,6.678706,2.235132
0cf9314766c60c3dffd0a975311a7af50e6e74ec,0.022091,0.186152,0.184462,6.678706,2.235132
0036dd0319a7d22fd37b1c31feb94e404974f611,0.005089,0.186152,0.184462,6.678706,2.235132
f12a441655f0d872259ac72425ac084f457891f7,0.004307,0.186152,0.184462,6.678706,2.235132
700babc43f557923ae933e7007335d0d228390e2,0.051757,0.186152,0.184462,6.678706,2.235132
1add39ff110bab171df998d978cc88bab0232e54,0.029614,0.186152,0.184462,6.678706,2.235132
0c00f1a1b5523c04417930ea60b5a9686e891fe7,0.010510,0.186152,0.184462,6.678706,2.235132
f6af4881a5a66fb21688379b39f9304898a11bc0,0.017419,0.186152,0.184462,6.678706,2.235132
44d81a0ec3e6a599691d8f676b7520f2a2a5f046,0.007034,0.186152,0.184462,6.678706,2.235132
ad54f02a765137655fc55aa97429e450e20639c1,0.015254,0.186152,0.184462,6.678706,2.235132
5604884bd1453a40f2c5328fcaf5e92fccd86f53,0.015854,0.186152,0.184462,6.678706,2.235132
a798d9e50632f0c5dbf244a540d3f78806c0a7dc,0.022321,0.186152,0.184462,6.678706,2.235132
70d49de695c0fcc748197953d88d9cffa91de32d,0.030445,0.186152,0.184462,6.678706,2.235132
eee0e67fa6a11b88623a39e502500824fd1e76d5,0.055489,0.186152,0.184462,6.678706,2.235132
7376309e81d152f26ebc90c9a2744d3ce5721084,0.022085,0.186152,0.184462,6.678706,2.235132
6b0f75ccc5491dd574830bcec8ee86d82f68c452,0.013329,0.186152,0.184462,6.678706,2.235132
6ec7a0efbbe2d2265e5e17bf86126bee7d748657,0.011612,0.186152,0.184462,6.678706,2.235132
6bf5d7e2c8896caf839f5c09748215ab303172ad,0.011600,0.186152,0.184462,6.678706,2.235132
ecfc93ddf601c5facee9c826f1ed6f3d4b7504a9,0.017665,0.186152,0.184462,6.678706,2.235132
e07d420bb96bdf8b6c8eeb4ca6d6c958722325b4,0.016325,0.186152,0.184462,6.678706,2.235132
1250974b576a549b392ad90a0d0481670c691651,0.029320,0.186152,0.184462,6.678706,2.235132
63039b24bc1628020519f257deb6f1a5e30bfd27,0.029555,0.186152,0.184462,6.678706,2.235132
96d4b3e7090f9e0d85a6b0cbd54d68d34fa3b64d,0.011740,0.186152,0.184462,6.678706,2.235132
3d86d1fb9a6c4dfda548b907e3e772ccf79e871c,0.032515,0.186152,0.184462,6.678706,2.235132
b649df61d9e84e6178dc0718b8cec2dd42b6c780,0.008040,0.186152,0.184462,6.678706,2.235132
f20ff86491e0a107de6a3b49793435e9e9c7bc5e,0.023988,0.186152,0.184462,6.678706,2.235132
2e414d726529c3c980eaf06ebeda3e838b063fe0,0.026266,0.186152,0.184462,6.678706,2.235132
4f3613f20ef9ddb3659ad24df1cd8a4695aee9b8,0.011719,0.186152,0.184462,6.678706,2.235132
0373cc00e95a522deb9bd425d63644023c00e322,0.048233,0.186152,0.184462,6.678706,2.235132
d90a8ae451e423ddcfdc4f198fe485842151dabf,0.027295,0.186152,0.184462,6.678706,2.235132
414cda9b94e020642a9e1e697ca9dc9ca613be71,0.020734,0.186152,0.184462,6.678706,2.235132
cd5166e82facc972acd1c0c1e41e3c0d6d27d36e,0.015138,0.186152,0.184462,6.678706,2.235132
5f95154b5b041bd52cd3bcf3b03f818d3f219838,0.015154,0.186152,0.184462,6.678706,2.235132
774eec5468f692487a3743111f5b91b9bcb0addf,0.047260,0.186152,0.184462,6.678706,2.235132
d0b99550f2d88c481d9509d29fb06d98da049788,0.033666,0.186152,0.184462,6.678706,2.235132
d16e9eeb1b7bac18dcfd99ed3c8470c7d05eb3f3,0.013169,0.186152,0.184462,6.678706,2.235132
cd931fa6ba1984a442a6346aa2ae9b2d7e55fb9e,0.023816,0.186152,0.184462,6.678706,2.235132
021bf74c6bb11635954992c9aecd8dec924cc748,0.023545,0.186152,0.184462,6.678706,2.235132
9f50699c21ca6a2cbc3583e9824b8ec2d632e5c0,0.024134,0.186152,0.184462,6.678706,2.235132
7a4ac25fc2d87bd8b51ca796cb15e755bf307505,0.014413,0.186152,0.184462,6.678706,2.235132
d09894c1e0881faeac1452facfbd0539b7fe46b7,0.020168,0.186152,0.184462,6.678706,2.235132
196e321dc4309e20595d11be7001caba6413f52a,0.011726,0.186152,0.184462,6.678706,2.235132
b34e924f1535cebab8527a8a746c8aa32a12c595,0.011649,0.186152,0.184462,6.678706,2.235132
2a946dd5d44b51289558b1417be5ea9610b6ac9c,0.010418,0.186152,0.184462,6.678706,2.235132
8df25493b9fa0ef14dbdf68b4a14ec20fb943f4c,0.030701,0.186152,0.184462,6.678706,2.235132
3ac2da61bd34357402e5ecc8874086e2340cbfb7,0.006793,0.186152,0.184462,6.678706,2.235132
7926262ae56af0efd74dbb1930bb94d7fda4fbad,0.014764,0.186152,0.184462,6.678706,2.235132
5fb923aacc9bd623908ef05273b8ecd879e6be9e,0.012280,0.186152,0.184462,6.678706,2.235132
8ef0b9a82f47b7fff32620c419237df7093f2e23,0.014390,0.186152,0.184462,6.678706,2.235132
e3e0827243b93b5a51893f39215d7284d5d319c6,0.040019,0.186152,0.184462,6.678706,2.235132
270d47a87bd740e612d602a58551a899d7b19930,0.027366,0.186152,0.184462,6.678706,2.235132
73e5cf5dbf6b84b0e8c6b9616bd80089ed38a039,0.047942,0.186152,0.184462,6.678706,2.235132
1be7400bf864fca8f583efb40e48588ad7dfeaeb,0.033912,0.186152,0.184462,6.678706,2.235132
5c0c5c672c8e6de04f5a30de1834e21706ac41b4,0.024353,0.186152,0.184462,6.678706,2.235132
fca4494dc26247149712f6d1100a602188aac713,0.022708,0.186152,0.184462,6.678706,2.235132
532959087bac127293b3128aeee0aca29515b9db,0.057038,0.186152,0.184462,6.678706,2.235132
6465b8dea1188c390b8e28080b6c9126793bbfec,0.112887,0.186152,0.184462,6.678706,2.235132
dbc5d707c601bf13e640380fc953f8d5e5701a8e,0.013201,0.186152,0.184462,6.678706,2.235132
e20d1a43912145e5a3b44e29a0b8ff56f64def2c,0.008459,0.186152,0.184462,6.678706,2.235132
