version,time,inertia,homo,compl,v-meas,ARI,silhouette
5eaa8cf5945b361cf8367e9fe71d99b57bcc1d91,2.511783,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
03e35758f8ddf432ea4422df23a44e731accd747,3.812237,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
2ab097f0d34f8917b7acbf4e4c0bd0762d7e8341,1.444495,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a5dc3491ad4fa052ef7db5b600abd213f3a3872c,2.985997,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
1aa49b7a04bb99784e20de51579e8cfde8c9dd3d,2.302176,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
515defe7a416d7341abc5530476f5cac4aa5c293,2.741763,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
9dade3162da62d09ef876485f14befcd3ddaf043,2.220639,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e9ab6b1b4aac87c49e9dbd8bfd936877dd6d91b0,2.538552,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b4f54631e668eee55ea4d86ee1e704f7e0c24b5c,2.772210,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
1c5db5f1df1bce62601fad0681d9ab4abee004be,2.775187,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e548d5652a080ba6c30e588b0e888375599307c0,2.568723,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
804c1d9042accefa92c16be9806035652ad71d93,3.484206,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b76ca723fcd6a68389899975b48030b7a6475085,1.734571,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ca03d52bb7ab9151cf1180cc62d82dbab5c6db21,2.744885,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ca89b34fe2d1adc9fa4e80fbd9c9ccff25788bbc,2.892025,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
4861730fb9a57222c8ea171ebe02c5991f13caa3,1.784660,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
4861730fb9a57222c8ea171ebe02c5991f13caa3,1.403309,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a0fc0edda14f731c49a0ef16da0e10b0803ae1f7,1.377299,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
9da9b581a4d59a141afd251fed5751693842726e,2.520456,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
2571158168be5f7257935d57cd487a78a58db16f,2.329780,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
4f580e60bb31cf5bd669646cd395a200b7bf2ecb,2.713195,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
40ba4fc7159d78c981e7565854688535b25ceced,3.437156,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
23e39871a8f1a0f57c72ab52c96df06e1abf545e,1.970239,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
658129ac5bdd1b11afedd2f7ac0bca824161baf2,2.568047,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
3fd38e978c667cce498e5425cc5698841ce32fd8,2.630497,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
0c24fee1383f126c8f69ef7e432679ed94ac7466,1.900080,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
9965f99965bc27ea2326236f5ba216c865558415,1.953602,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
1dd55187a311a7e222a910904e70d296d7099941,2.564680,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a4e4cf98753bac864c637be216cf4a11db7aba1d,3.036092,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
657190df3d570d7dd52080bce869aa5c70dda8b8,2.015563,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
19fc67c86e4c867eb3425c82dc148f2d197343d0,1.202788,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
3ab597c9ba6057a9733a0123c10e9ea13d89ec50,3.950786,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
40b541e78799d8747dabc8a2d50d49c49c7c1acb,2.028275,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
8c9c8a5eba196f553d25bc37cf8b9fad090d3cd5,1.570228,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
8d2c15c0995472f959c62ecb1dd42aaf399f2ddc,3.307094,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
0cd3d635da5d394490721a288875ba47ca022245,2.846608,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
8deaf31e64e1df39ef1231dbb8cfac6cc2915925,2.736982,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
56796e42d03e5cf22689d897d2b5cae707ae91bf,4.030999,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
60cff80db2e99ff3d75aa8137123428337b2ff52,3.466215,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
8cff95f171adb4ecb627d3f7b3cbd626efc5d444,3.473511,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b97e5b495aee4f72977460bca78c84f77003f063,2.608306,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
7f6b79b7bdb56a6ba5871a375f7b5642eab3d853,2.304724,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
6769d81b42aefb5cc56cc5b77bdc0ba3ddafeafa,3.468505,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
054384203d1a4fb7aac070a9ce5f64503789bbdb,3.093374,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a29676e8687353d07f2caf8da75e80abec67092c,2.280583,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e916008b8b6350ea38ac5895238bc294bf388ce0,2.490233,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
3f86d68f713a75ff38e96ad05d82f95ef40fc9b0,1.591219,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e7a3675eaf83dc6a559b0c13dde4375adfa2daca,1.170978,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5f8ef64c740f383c0333bc5e1e8384cfef823612,2.349862,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
fbd4b7904b9331bc53673b9cbdf8a5d76754dc29,2.513147,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
afe1f60d56c9ac7724030172d242df06b1ea0afe,3.289786,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
49e8fd33e8be83c016e61f866d3505387ba423af,3.393269,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
bf8f3f119a3635a8477b1b75b3001e6236d8465b,1.208265,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
008adf11ad381fe621c4fdf1a301f81ab839730d,2.897963,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
7e29af034bd306bb7c55290d9d7b53edd9465790,2.979550,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
6db9ee076b9649d5f1af1c2960c52589364e250b,4.049253,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
9be43373fb31f1f0138ad0f81d35037325dcbaea,2.364660,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
0d26d54df509e472fcda69d3cb7b334c3e881768,2.905868,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
18a53f240983c7bfd6dd3d3a41b2a29d7c747de6,2.604092,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5f3cbb531f0bd5d2c4b7d69c9bbda8162e7d601b,2.616394,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c31de116f924c14d7cff5ab7ca20e40193a6a3b4,3.123808,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
4e64915b685779fabee646522e067204feef1495,3.946540,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c7b1a6ebc31d18454908756b20be2f75c94670d2,3.318707,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
2300bdd86503fad0130c1ab433e6ecce2dbff2f1,3.270026,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c0c2c737971b52e04b1f6516dfa1bfb05b30f4fd,2.117732,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
bd66a270b9283bf7c87f58c6acf14e9ddda6d595,1.711060,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a87011262aac74b175e571061c77aed862ff3a12,2.802709,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
330189376beb9709cf06f74179f3f1729bfcff9f,2.170777,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
2d976095594f5dbda0466f155ae19eaff76f421e,3.007221,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c66689c4f421d5ae472acd3ee426f5d82d5ca780,2.718498,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
67ab08429a3506fdc467763e2d8e7a375156f65d,2.644428,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
79fa25ade3f9f27d2d7ade7830686609c8d5e9f4,2.665582,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
218bd82fac229826e3095d98806f0cd7c6bc4e16,2.395910,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
1b9e791d92d03b436f7989142b0d5b759d2ef076,2.522177,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
47f19e9692df728a0ba0a54764d950c3032c623e,2.319009,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
cac1d281a4174e314114b2c81df04397ece174c6,2.008154,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
21fab6e8ec03fdf819a9c81777cd3700b7eaffd2,2.909205,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
affa122402340a70f1517637735ab705a447e1c2,2.300346,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
4f4c3598e6eb4e2d7ffd770140db0dcbefe7b162,2.926788,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
d52e2a1db3eed39db68abffac2941e45c87c0054,2.880102,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
1070e1b8b11abfb5ee4c04976bd0e72fe712073a,3.018316,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
16fcb153512958bc6113ea055b8b7d5a1412d379,4.326041,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
6fe94b57f2f4570facfd46bcfb731ed20c68df6d,2.127900,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
daf41d02c75282127c909b32bb5f1951854184dc,3.030367,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
31a5a5ff12852c3cca5593dc806c2268f7a6e20d,2.679175,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
85223b9bccc283b4dfc338bd36f6049328a6c798,2.499588,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a60152655bfe007d04b392382a3aff454f1644ce,3.043383,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e5d3cbce0da945bfd084beaec9dd47e77d7bcf01,1.344317,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
1af69aa7618d0c2e635b37800a9d5726b14fbdc8,3.242132,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
9564b94336a171fec84c2c864595fa0f9b487f45,1.505367,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
838570cc8a1a20f1b90d48f3ca71fa5b0fd0ce59,2.488754,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
90922ea47f8cd0f02034eb545b7f85c03b080433,3.123235,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
7fe902cccd9dddce5edbcef432b6478d0ac5993a,0.837562,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
6a5a2f79603350781ec32b583f7969bda072ddce,1.421189,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
d972da240324a70b8e7905a07c4c298de68a0ef7,1.996762,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
46ede6125fd4e04b3bfabb7ee162645bc5a0a990,2.655403,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
8d273a1e493dab0d1fb1f26251f1e562544dbc90,1.756790,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
da9a7cd95fae257981c2fb48214eeaac8952d036,3.142469,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
281aebdd1e8ab2842114498cf59659986e9c98db,2.739318,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
f0a162dfbfaf7b39b4b5a54ad2059ce1c22d7600,2.758720,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
59c0cb73abfdfbf2fc0713b0b9054f5cd4940d6e,2.747498,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
3c22232c4b2bbb0449d9329ef6ad0db9efc46655,2.016217,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
0fec61a70947272ae1945a371a8fe547ebf233c5,2.586812,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
652b950074c6782778c059e8230c261f6d6f69ec,3.665194,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c805fbc79b76b5e96e748602699f209a06671f63,2.646373,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
84e9e10004be6eb375868625c3b614bd7409b446,1.898268,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c857e1e3d7ad5b8ce940b66847de24fb393d08dc,2.474823,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
f0121b7baa219639014c5da5c318ce330b643482,3.211858,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5a0db1717a66ce39bae9b7c6f27e2e6e3f6c7647,1.398123,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
8b1d37da3e6282fab94c6f3cbdebc1cea9dd8053,2.239842,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
f60ba72d7b400b10e333608849688c5e290693fd,2.243249,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
735dd1fdca26d210b6e2aa0fe907397297220c32,2.390707,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
60b41a80447da940af8c4032b960a0dc15aeb24e,4.181592,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
386ecd4cae141ed6e01f5db9f64a7dbef19c5efa,1.742393,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e103c317b302b16cb912c65f6206b98b9168c887,2.309778,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ba3caf4bb9804b00f8a272e8e2fe7e58a644cc48,2.036386,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
99b794c25c75a94b5ea5d163476ab52bd81f95ff,2.498761,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
9ff9ae74c6dd49ea67e143182214e3ad52e6697e,3.178258,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
42cc2fa0fd84d1c2632ee1bac0eaed9d54a7a150,3.134369,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
24e6d92f17d5b3f9d57a0bd242b4692c29e0ce6b,2.732169,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
d77ea1220d0bb08663a68c4a0911600f5579ad66,1.786370,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
37c671721324b7c6191ac046f664b83621b05bec,2.927444,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
1d5b47370549394cc66a8cebe99a6aba4216b2b5,2.599678,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
86be4782d9b6b15bf6de6cf0bf94bdcb205911f2,2.660662,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
eac920db68b3ca25ee711c3bdf8adc617ae8ff7a,2.839224,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
8d058d3d54c0d47ec33f9dc7d1757f32fac724bf,2.582652,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b17bdf787b060c1ca5f2bc3984a9d96d382d1e71,1.901198,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
890147fd6bfef012f8980244c43beece452019df,2.397139,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
60eb28dd7e7be6b1ca02bf4e7f763584e60b7b26,2.317767,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b44ba51ab7f9aad8478df467dad2080804d979e8,3.998044,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
1a1fe10e4ee7f0de9eb9116f96f9d5795f6a3af8,3.175847,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
69831da6bd380197839d8a958cf0ee752f944245,2.237163,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
03eff3a545c50740c0faffab90192c5d2b4154d0,1.115486,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e3b9e0b9e3124d466d18a81a46edff7a1999975f,2.329040,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
176427e28450a7d57e9b31bfb432d083e2db5ee1,2.817223,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e2e33aae7e6f394f44369ba5e680971be97637f4,2.186404,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
83fdaa3fea9576433be56413f9c9919f22bfa10a,2.177441,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
74ebef5ae350c42bee348eaf010c0e87b906c286,1.535249,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e8d2b93f9daf978b72108e94622858fdd7c2bd5e,3.047102,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
f4e16580f5e45558093dd8071b4dbd51c21bc171,3.452159,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ddc985292f25d2b9727ec9d2178f4e29f1aca111,2.508839,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
fc1875627cc586ccf9f8942e248c80757cc8d7f2,2.564212,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
687af98f9d3f7f9883b0e272c1126eb72e9905e7,4.907792,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
4d0861a156d2e81329d596ec77a923038ec7535d,2.299607,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b316dcabec8b9479f48e8ae4cc54d1ba9a252142,2.705884,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
919968af0805810333703db72962902b721f4420,2.989845,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
acf5f160a8620d942dca205222924ca0ee84f92d,2.549494,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
2ee718cc75b0874c623aeaa9db3d1161f7dcc518,2.661123,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
2ee718cc75b0874c623aeaa9db3d1161f7dcc518,3.117859,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
10176d98977f25fe592432341f2aead5f57e3d7f,2.483078,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
3d41053d67c48a997374e76cdafca247b3a0f88b,2.668494,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
9cee0d95f89a4f63b9d7c79de7ed1503f163c316,2.819936,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
2416e2aee694263eef0c69df1a8070701ac72356,2.688377,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
459cb9ba3da4afef6373166dc83cd14acf1a0aff,2.621224,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
8a28ea8169e55347173cedfd9266209317d7bcf5,3.596342,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a52053deefb00fd15a4d9027fcddcad79bc5d83c,1.829161,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
10259822fd778a7898c1f60789574cda9c78f7aa,2.614450,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c3a3e69fbe5fcc8f6a0cf76c667206ab5b04a7d3,2.421996,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
808fa6450e1d063d9cd53caa71f30042effac673,2.344548,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e7c50de502c84882338dfb59014a406ba4451ec4,3.418842,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c4687fd51209c31a32a041f73d3f92449750a982,2.756151,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
f5138ad16c113618882632832b749ad930ce81ce,1.522758,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
9de78152095cd1d719ead32d6dd896aa87e9dd35,2.643728,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
f8486a5b2559383cffcd92b2d6d13941144b03b6,2.095547,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
46edeec1117a71dfa5433391745754f93110128e,2.099586,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c8406fbfcb0ca7dc469b8f1fd719b5644835e469,2.124727,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a2d638b655d06abf9f097dde025024fd27d45895,2.051337,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
f1c5924b3614a5accfb94b0e32423fb152ac6d04,2.446101,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
47a85f3f3470dc07fa4a6f621e9ebaef4525827b,2.555244,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e7ecc4f976821cf527eb40462cb5a2fbac8444df,2.896070,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
509bc0417858b7cf836381126946ff647d011f33,2.984962,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c9d8e91ccaa631071048c80820996f3a47700a24,1.587672,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
d70161ed151438d5a2e25d948a47945ba59b418c,3.305151,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
2c758f3df418ab3040e38f28a5b63277719d59f2,2.362244,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
02c0029baa449499e2814c03e987f9a7f33c7c0b,2.762303,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
2556ae0ccd96185aa31d6fbbec18ccfb001855f1,3.258434,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
d28a12efedbb8101bc01c10fbf754df2db4a65a6,2.788380,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
de3934fab35545c17cca81fdfe391bc9b4648b64,3.205537,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a00af6d5324e16367697a9fac8af8a40eb1aa40d,1.641931,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
47ece781e96cc870418fa6dc3ea60ed653c4d112,4.060854,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
46c0e85a85d88e87a3a17e22a2e83cb15204cb1d,3.859246,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
86b1ba72771718acbd1e07fbdc5caaf65ae65440,2.493939,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
7881ab5223e3f1fbaeca8afd998e57a63f442eec,2.322046,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
8959375645e5fb58e9f1d8b11c3be9096c81d725,2.272298,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
468455cedd91354c3eca73817968f557f5e20bc4,2.048046,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
1f4bc26a02443297ef103a3c72ea16114c7395a5,2.334183,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ac7373a2e0026cbd85f5009b832575bcd426de28,1.492996,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c82ad6d27c57438d3efe3c37e4bec110ecfe8e37,2.265230,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
798aeaf10bc9a3e84c747dd2db241ca28b7c8c2a,3.121810,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
218e255a87a62053396cb8e848bcb60832f1cce9,2.714283,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
08460ebe5fb8be28ec01f648a3fa6cb3779a28e2,3.236891,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
3c6ef927669f1f9e374dcbe2b634685dce60d964,3.300451,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
6966881328c256bbef37752cce23bbac8e23fb27,2.366224,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
2a5652a3d8ae5fb295679b43a3e81a633d4ef48c,2.885097,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5271c0475988717d664600cfd8add950394dc87c,2.481835,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c521783bb70ce90dea7ffdce64b8e668e3ee3ffb,3.568042,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
95fe1228012c0ec60da8a1cb74ddef0c8fc030a2,2.419370,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
442b49a5a38fc2e50770687359b9dbd733d7635c,2.286151,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a0ce9e4da0b5b1098c24299c5374ab6b419afc9d,1.631793,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
db52aac897cbc7cd254d7b3cb9c525eddefc7ac7,2.694738,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ceeef700372a4aa3ec26b102561f6248a179c375,2.546354,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b9284a759f1c5754201814d5e7c1b63b8a42c2ca,3.267520,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
770d089fd078b240316664171befcf6098d5cbf7,1.712347,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
37bd275b163704e8afb3ae54badaa73d5d059efe,2.704050,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
9ea9b340f2e5c40843118b2f1d195fe4179d51b9,3.169013,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
dae50f53dabb1ddca56964046d8aea4b522365bc,3.358442,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
8f0d4fc116ae076a71f25c9732d95e60c4e8bd59,2.511496,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
0a7a1db8c7ebd01c98e26289dd89b5e1d707630f,2.474838,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
4366ba500d51709b6fb91fb31e049dbcbfe71a08,2.958128,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
4af0c49f278e5b36c9e5188f85a7f679fcbf8c2b,2.898963,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
8706e9eef7259c5a34be05627889c9fec42a2a24,3.202269,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
fbdb7275a389f9fe649502ba995d634d61d58a8e,2.779126,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b9e79bd0c3e41b04a481ec7d86873736ea1a4290,3.861325,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
fecd35567e0207deeb01c19ea6ba98cdf03a05b3,2.601812,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
628ed2c8677778996fd63927d8064c3d556a921e,2.838680,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
fac33adeb614df3fad645b4f5182c4688d1208fe,2.652810,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ebd5dbc68a6645e0cb024742b20fc2c772357028,2.803015,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
942ff5c654ece12ff71ae754bb8ffb8089c89b52,3.648089,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
1a15fdc4f537b8ab87f17695abc4699446454abb,2.247074,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5aaf6ecab550243fad65794a970acaa2cbb0569c,3.046188,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
0de583acb0037d0ea0164f3ab3633d641aef5c39,0.561639,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
