version,time,inertia,homo,compl,v-meas,ARI,silhouette
be6c9cfaa0c1737d120e0c8472d6d62fae619e16,3.795960,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
61e6076db3eaaa7c7a580ca47823c54b6c4850d1,3.447271,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
17ea86eb179211af6c98465e6187678206e4dc6a,3.233501,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
45ff4b1bc465b0e0c76095583f745bc993502ad1,2.541438,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
fcf29c238c747f6e1aa4b5c537d3993bfecf5125,3.032606,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
4b433a925405f2d4602f52b52e62cea7ef4441bd,4.624444,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
dfe7791fec8df85232398a308a89ba5099527ab8,3.285836,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
f025353acce7f7945081bf56adbc4c1f2d683d1e,3.112128,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
ba62ae792d402f36faf3b645126b26df70a3089d,2.754795,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
7ccf8366370779727c66b80b671e8d9817386247,2.338944,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
02f12b29b3fdfe5bad7b96e27572807b1d19bb50,3.998323,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
d244c48361af47ca0ad849d56ce8b9f98b8e2572,2.334222,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
f51b65296f6e47a9f678178052c77e25a2c55639,3.949762,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
62495d5017f0eb6efd0398da1527efd500355a5e,3.562405,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
303a6d4bd27d85b09c693bb0b34c9dac0537be39,3.030103,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
d47493bba4471a29b0ce7527b1c9993c6874a57c,4.528154,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
8310b0814e0d052f78dda952a5c00a7e99e7190e,3.389590,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
993f52ea80c0c04903d51023430dadd524ffd4b2,4.247545,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
a1d8259f4ae030cd4dd73ba2a99586a35cd6ed13,4.789511,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
1cb21568eefd8a83943f24a7d35964d5751eb04e,4.202736,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
5f75ef73455d13f1a01211f4d039e7f927246a12,1.404883,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
e66443453be10f936d3dd0ceb24f2566d875b0f8,2.938754,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
ea5a4228a781c8485ad5462b160eb82d1a786214,1.949651,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
24b35fd7ea6c2fad3f6755e110fdc19d4eb80747,3.313343,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
8b4c9bb9a7e0c39c1e208dae1be22205e1fe547d,5.261984,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
8085437dbc757ded4ab6e4b1d6f8d0c156979f4e,3.600503,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
1f8e60378778284b500c128e011808e4f69d9072,4.710687,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
27b3c3228d736d7e0e08425a35be1976bfe264d4,3.759328,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
66b95d923f947d506aa6f08166a0b73f4bb8db9c,3.336339,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
4b88fb963e0a8d34c0aba17f58070780eeac7da5,3.356788,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
ce167bca06df1c4b709f7b51b56ec209eff8395f,0.556191,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
067fccbdd7853c60bd6b296b3213acbaf218edf1,4.343163,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
c968558fc0b5a9a126ba7ef457361c2c39f53d2a,3.419022,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
c85651987ca58317d3cf60d174d8fe524d9417a1,2.313536,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
b1f1dcdc48661997f3d123a183551c76c2b21d11,1.344015,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
f0ff849c6126fdf3dd4664d1195d6c93959327d9,1.941633,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
b03c9f799c93fe325db7fdc6d8b8e601f6fbcd5e,3.592312,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
50e448d3a9744c820b735d00b745e5e8389d462d,3.256897,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
d8abe5a46112584731de73ab76a43a22b870da4c,3.061070,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
2cd0ccf71e9c6eb2596d534f55503c279dd7aef8,3.118286,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
c595707551cb531917ff7813fe3b8d657ff48d79,3.348286,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
3fd8292c185d9f132be06f474736a73de0a621cc,1.865100,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
53a91348f7f2d08e55430f7961a4efbd234eb322,3.146950,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
f51420821b4d5e2e1ece787964379d0b6bb4dc5c,3.041680,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
1a9c78c2308f32697a3461b55002c76ed8ab313a,3.660255,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
67e15b84f0331db7b6e0a2d3e5a8236b973aa966,3.032928,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
9c5a1bf56435d90d175a1657343a546b3b47a541,3.269390,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
e315d736c23060a9c20bfd9c09ea5c4fa2060ccb,2.646784,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
38a7183cb3308fa5b16c701a32782d79748fdb4a,2.693705,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
77001ee647ad58d126847d0302d6dba310e4a91f,2.790280,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
379d9da7f388c825a8b2126e35e9867fed2db7a6,3.976129,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
3f8e098c67cec9f485e65d86744977535afb669c,3.236007,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
87614286f0a10b22165b662a18d83ceefd6b3b72,2.272555,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
5bca101786d4c30a0b0a25d1ad9f75895042599a,1.845590,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
c496a6eed25457239fcb4f0c7e6836d545dfbf1f,2.501364,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
d4eadd7d857d909ff7d0bfe3e98a8b0dfdc46054,2.433562,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
c8b83e77f9a84804d2e3ce2b25b3bb9f2fae26dc,1.406352,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
124c1cc44c0575f781414882f0385ff8709fb330,1.897753,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
d914caccf722beb7968107034af8bdcb8d45f9be,1.987770,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
6c6e2f9a9ea00cb7bfc9893e060c762c0bb7fdb1,2.709417,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
8584f98f83aaeeac20d2f7a4e43a11e773c3a0a8,3.901694,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
871491d4450e79dcdcae8489c55a9b104c20e2bc,3.302577,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
3b3c5436c4d9ee44fa5cfd0dafb1d051003766fb,3.458900,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
0be715cf46998ab821bdc09c1a84bf2575d20192,3.030004,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
1eb98c12ae62045ee81d571fefbce08d391f14cd,3.071727,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
a3c4b8b7a52b879e5c4304ebeb35ebc3d2e9704f,3.406297,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
c08b9ca8ce1ed0daaf3f4257f285ffcf2ac65a55,4.408652,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
d13a02572ce7fab8b2641fad076713f02ccbde5a,4.634316,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
32598a6892cbedcbd9a448267e08f6497f9800be,3.107568,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
4063c97462b1564494ca81d2ea0139b47370f125,3.375580,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
ff5ebe8fe3d632f2d8677894f68136e4b582f319,3.631358,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
706d70c412e3b7c44404189645f73c935172da45,2.761366,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
f43d93babab11b0da1c3d573434a7bdb498ddda0,3.080714,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
fb9d5da0665aae83e09c299621ed82f2ef3d9c50,3.343861,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
7bcb23227ee0ee7bfc66e08f1cff0aae5b5f832b,2.185416,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
c018c5fdd89457d0e0a850e1d4d9d57b12e28b2e,2.503315,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
e2844ceef25486a16b7a21e8743f11bad1d6da58,4.933604,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
b711769e26007342320f598e206b18ae86c8dbde,2.721145,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
8226bbd2a12632b686313e9a20d29bfe05e8f904,3.781791,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
6a959595101b85a4ed4da9bc810c8bcffc31031e,2.190693,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
c5618c4f19a410d7f498314e1c8199cb2a71dbd3,4.113628,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
1d09255bccd5a6103fcdda32ed23cc7eb7cbae77,2.861608,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
0398e0a902bfeb826c0ce6040de0a8d3687c7bd5,4.894578,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
945efb22337a9feed9e9c7eeecea5ce6c7501cbb,3.207964,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
e23f8d49e7d73f6f6178bf388126596bd5ebc8c0,3.239371,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
11fd404f9337388742f380bef6d635a8aaed15b5,2.226415,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
fceb4d4a09ce2a5ffe90139eae3853055922c08e,5.384025,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
032f76dec46e34f83b19c26191c348f1904dc578,2.933397,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
4f76bb88c6922273cfa29925a355668bb0d85a3e,2.446179,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
7921049fadf1a6c543e096e7746d19277f38fe91,3.471552,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
ce27885d5a2534e55273f0a89316db03c03d84da,3.040203,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
3670ea39dd5d5a798e738a1bdbf55178c0592d02,4.396090,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
e4ccc3d16970e37d850864a96df43230fd22ab85,2.592461,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
7217d30761489b1ef22f8b5a2ddd92f51657701e,2.541970,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
1798eeae0e03b057927b220c5f69723df03624c9,5.025562,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
06cba3eb0363ed8d37c68a060aac4c6aea101ef0,2.557102,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
acfcd31324ab4c5ebc997c3129fe7eaa6b7b7ec7,3.177536,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
8a51be6f7542af269652f89cec69cf39f695cdd3,3.559249,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
b0bd2639fe53f9795e53e12c64b92ff7de375833,4.178998,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
f8331cad1aa76b103eefe07961b74d42d3e0491c,3.621032,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
286dd1454ebeb7b0ff9c3d34aa09b0793f644451,2.887499,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
956640c523bc2c6b1afa047e63e6b0e12f35684c,1.355475,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
d37e1ce37ba0cd52e6dbcaced8c7a7234b9ba070,4.016921,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
498ae500c6a74fc699ecb4168c1f871663eb69de,3.039209,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
532d76074be366b247f0a3fed9f3def6a4290287,4.061550,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
d5481818a8be5ce5523d12587f77f3fc79f18b80,4.509638,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
c431799dde83316a3d96f4ab0421c0e926d9cc3d,1.880746,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
7e2b155e1a507aefd25a7981d809de6d768056fc,2.984130,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
fedc8b91c3d745b0bcb915ae4f9952dc0af0a404,2.821515,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
110ae3cb3db2c0e59896e2c6b78274524bab78e3,3.789694,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
74792c81cb1a56cacc1b4ee5cd9c646ef332d013,3.785214,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
260c438c5d7ff8b2fb79a0965aea3a84e1fbb80e,2.827504,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
583dfcc1ec3362d36e7da6340ef6c68bde4397bf,3.098937,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
52df7dbee2321f6978e8f6da00e8be13f998cb2d,2.772539,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
11836e7e853026f9426aca38ab6cc2e85233f226,2.373515,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
872cf16723a01d0192f97f554e4ef9aa813831ed,3.246666,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
7c43e7d7c893d958f386fb7d5720d1c1d6277de7,3.993084,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
28f4bd41ea47e6e0fbdc36aa3cee1fee4244b01e,4.189521,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
b60f889ff2a1632d71efb8fa21224bfc22733a1e,3.183365,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
071d14b7e3835c9b10addc663091470d07da5ce1,1.786032,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
96a5f7bfea6137542d23ec1452414497aa9756cc,4.332571,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
47814ffc12a7c9ae5aad708f10fa3db852a30263,3.350727,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
0fa2978a24c72ac7a461a9ad775c78a9b303bda9,4.327749,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
56b1df8093eaa7bd1b1d60d8a034aa770a63fac9,3.348080,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
f5b1ef1a36744c824d90bf44ba97c28407ab1dad,3.770724,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
567a539dff6d24dd767caa2f9c3b57125723d7af,2.350905,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
c70eb9c9d7ed8ef86b6d9bd3bcf79ec5621ad7ea,4.040708,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
0f7ebe233975684eedc599aefef9f940f2926e34,3.624547,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
977baf21f5d1dc65a32faa35e8ff00493cc1447b,3.834988,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
1e75e9ae18461dd8641232753a4e9daa0a828279,2.945429,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
9af701033049c450c628c6bf7dfc9ff80d12cd0e,2.058343,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
38583ed0e92990d0d6300b93fea6e7c8a1db8067,4.083211,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
5124486d14530af78721be1ef27aec38bb848e0e,2.552611,70270.291686,0.563443,0.629242,0.594527,0.417890,0.137251
