version,time,inertia,homo,compl,v-meas,ARI,silhouette
6b548f96f15ea49186ec7b6fdc7f7e2634ce0740,3.040401,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
9be87187706093e3feff89423e28e40f3cd82f57,2.339613,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
2c2e1e2780a10d1b8689fd3363d61b800ea049a3,2.677334,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
51d6fa2bc27b772d15971fc2f6cc2b56e6188a5c,1.982265,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
92a02ad13a21d9e810f6e6253730a466fdbd7245,3.819529,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a0e5fcb7c84882a39250b83e9a12a2bafb25daf3,3.686180,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
d4405cbf6cb3eb0340048fe01b0e5e32b0a1b41f,2.767134,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
30619ff44879512b788b2f9add22723bec55fd01,2.024562,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e871972ed1d4a626f69abc229effdb27f05b6b4f,3.697372,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
8fc9918a98667cc52b258b22a24511c2c824e681,2.055908,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
bda67065da3ffb7941e2a93bf8dc2db9e1521526,3.075013,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
2daa0289efcf622366cbd27450123346ccf015f6,2.793252,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
9622e858b3bf9fd7a32bbf8f9f1ca2647b0043e1,2.305944,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
91450c696033d85b4abae984f7cd9091788ee502,3.025073,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
6f41bd1c882b5f6064fc3db2a830bde5bf3885bd,2.892382,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
bf7993e0c134bb3c0d8d82814e94e4818d5d92ba,3.391550,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
7b01c0b5129cb938de452c4f512a13af91d11453,2.745166,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e324fdd288c0c650c51343c9b8fbe7c790608083,2.678458,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
0bdaecd6f0acbb14882de4851cb4fa63c06eda34,1.671821,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
2b6a9fa6d963e3c6ae5505524bb38de9d0e5225a,3.207367,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
2137d82df3634108385df534b5d01027156eccb3,1.516724,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b27ee407adb8150cff2f119eb93f6831b2f3f99d,1.805734,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c54c17e99c9710d334ad6dc108833f3b1ed9e67b,2.462968,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
f92074a903c121c76a5813a1970c1029d4fa2d3a,2.411521,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
f9ecbf7591ad0eebebac038f153b447abece0cdc,2.359711,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
d5ec39b62d6937a3288a7e973848571714b7e419,1.628415,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
d5ec39b62d6937a3288a7e973848571714b7e419,3.089920,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
0db66baf2c58ef32c51b050df4a2ca52be8d4bc4,3.222291,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
13c2b00dec390d1227c14c3926347073864d904b,1.637683,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e0f4cd92f28deea9bc1492a5083039157358ce72,2.565559,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
da31344751000e967ce98d08d1b9bb29d208082b,2.669109,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b698d9f55aeaba16e41cbcb04d7cc2681543d9df,2.675539,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b8cd60b248b2c96d83c02b15f3fca3f55963b007,2.664737,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
4fcd6b88f5d856af61888553ce62395f1dec758b,2.415594,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
6b0b773c7274f407a86804bc3eadfb3f43b0c419,3.256162,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
2810f5a28d672ad2430255f2a5556a714afa3627,2.956355,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5e1faefe109aba31ad7053012e10a0f7788e71cd,3.558569,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
d2fa6a8aa0cff416c655ba87ed6f32989e360d50,3.275071,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ea1548ad480e2d9b5251518d34b86ac7e44a9628,2.967028,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
6744be298a52e1356073115a4a9a5e6f698cec65,2.298779,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
8d82d2a2017878fc92af54029d194a6f2a044fa0,2.576456,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a2d7f89901927d3feabfdc2f44606db82312487f,3.590087,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a5618f9975c7cc91c7a35c513f4e6426c40ea58b,2.677608,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e3d1c324a04fc15a39273f6fc605b9e7f6cdf2ef,1.844656,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
64fc5c9a439d97a062d6ac7314a29b31c57cfe33,2.403178,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
34df94d6c5969d3d7b26f7e43c30d1d1fa273482,2.652267,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
031a3fc3714a9c3c6a64d654e8ea3774e471d6c8,2.663108,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
04f6d12282ccca012ca1e2b2e05af9993645a8c2,3.472972,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
85d9c59bbe5234cca858e2295933321c573b524b,3.952847,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
777cd87e7c5b7fbfbe55474ee045b739bb5d62c0,2.374849,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
29c21f0e87f1dd3a2e5d431afb0402482cbb5cb4,3.035411,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
859992ae90dd30d0d990dc74e9af52c1b9fc32bb,2.691911,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ec663e6cf0ba1e9c70c68642c31b7b30230afc6f,3.772146,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c377ccd3f6f1f4d10da08ca66ee7497a046b5069,2.986470,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
923619f05d59d9d4aa7de95292e78a26edcce085,2.436886,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
7a1a35d9b71819af7f03616cd92d37c473faaab4,2.619669,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
6564d230a8412a864a48298cead674ca546a28fb,1.436634,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
8e5347b5bf5cd7bcc41c7b481e323da29dc44b36,3.824024,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
657c86f618de327352d0fe3a5f17f9485e77460a,5.009992,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
9ebed286ea3ab35f3ebc33e2b46af19a7d3c4ae8,3.592187,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
9a3ad6a108f2f9356bed1402129c048cd111a054,2.785526,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
20a5952fe575a5ffe537c699d980e0745542405c,4.016159,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
8478d3c3960d92f3c90b6c01508b0f9fcfd57e63,3.122331,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
1e4492a8d792ccabf6256caf508357c82926aff5,1.425529,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
cd7b43ccf97c2333380d0b3f5701d579ee8837c8,2.990571,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
4d1692c9a27af699786afb967b7f7fcfd436ce6b,1.537447,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5b3a38792e987e8b0442175fdfec48b613f5980f,2.311378,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
076bad6a7c8fb0b1727e14400c15aab42e2d9ce5,1.907531,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
0298d9d0f1bf13add87395b7add8db1b4ffc274a,2.785686,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c9e711b7006740e41da298aa00cb36fa50ab1ad1,2.373092,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5dfbc788ccb4f1e662b24ddfc3621ff399f39232,1.429291,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
0dfa4d0c5dcc5651d4d47ba382e7d379d1001367,3.228551,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
9c1b0c029a4a3242f357c319468596a404e0783d,1.786433,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
d9bdddde63247535f0de2890acaa531a423ddca4,3.771843,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
562f4e4118a9cbd1d36fe74ca4367c8d1db91792,2.596457,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
7f7fa1b829087e0c5d367a042f03f4bd6f278821,2.536402,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
577651753e6b22510d02caeef684f145a5fc6372,2.800760,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
701cd8a2698c258663ef63b0a4d5751b57fb35f1,2.686780,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
54eb4784baa0025c0f631142dc09ccc1b1f4633c,2.533490,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
89c817562ebc910ec961c5a58934ab1bc8dfb8cd,2.104185,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
7ac7fdc1a03e7055e63d486547cb3e0973d21007,2.195381,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
d826dec54c69e60f25d5bd300acd0bd24e19238c,2.991079,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a5d2fd915a89f2c082681517458c1d8ea5153066,2.295464,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5618ce363b6010fb59b9a4f6e0e72df6392dab7b,1.794376,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
27ef88f6f5d2bcf813c61fc6d3dd32e4eff8ba9c,3.043049,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
961a2ea1f5ef67a76d6a126008b0ce204eea7fb3,2.594719,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
08d98f7faa185ca708b2d889d570e902ca1eb076,3.405081,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
8955fd09b1d4a1f8550464e54c909bae915b56f7,2.568747,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
25746e29a4c226d5bca277e252a15fed80aa3acd,2.226280,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
389d13d6151e1a651f069806c77e4ee4c94f7116,2.125670,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a0f0d461bcf52dbc6ea270c9fbe7dbf32b4db10d,2.609085,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
9ce24446b3c58211d229e8935e58bcc43233c50d,3.184604,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
222e23c396445a669bf96e4eb91962f34fe7cac2,2.437515,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
1f67b56889d428d5b52bf5c6e66b7f2799a4a1b6,1.836049,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
d3de5795be1ed82c1a2c2d9d13de828ff32ff755,2.491278,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
51cef86e472188dee73c8088593edb0404607f79,2.260078,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
89d5aa02fe9a5428cafb92ad992c21bc19a6a509,3.820732,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
53d17119c0f74146fd553bf6778679b89929e7d5,2.928796,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
85f70f8146d036efaefec06966aa099e58c0f5e4,2.696475,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
bee0a98a1eef87e6794c404b48ca96a604d1afe1,1.938655,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
22cc25fc619345ba825578cfbbb949f2013733c1,3.178988,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
0bd095f9d65ede7b84900674bff35e080f334871,2.314193,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
fd8dc246ee45ef349c57a7930831340f87a6b18d,2.916507,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
1a29be6efd57373d84583f8e3cef248e6d935d8c,1.978113,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
fd57806755cf40622a28c1622b180dc1a07a069f,3.197187,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
70d910bf51c44ca275f03049f999bd278c5804dd,2.861241,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
d0ea44d5e18258f074d8f7aa41706207d1186fb0,2.175891,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
d6c912969cece990960514b509a5f5f4876db6d3,2.000666,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
d7c17a1ff555b49b4ba87baff54042a522048931,2.170777,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5e2d96534cc691597a8c5d4ace6b4568c391eb88,2.672139,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
d5a3ff9f71081f4e4719668b60d8cec21fa7a709,2.873560,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
984e9aa8f33841999f5b05488c36d412216fd968,2.228713,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c3b0a692d63adbc5a466a30561307aa8098ff05e,2.844962,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
f8473aff516e0e55e2c533bd8f0870c8bc124438,2.885120,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
7cb3ba180246c639f21d061812bc703bbc75d137,2.472425,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e915fcc3aba418c3d0fd1984e6378bd12b6e9f9e,2.129011,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e5ae879ea07a78fc726ad37f717b02716ef67bde,2.300480,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
009f7de17857b1654dd143f0cb427dd1a1da93aa,3.390475,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
7b6cb9145937edb272ce60196ef60cf0160ed472,2.996385,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
8357f17eee7efe2b797d9a7e2e3b6eda01c16c7d,1.893056,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
972fcba846f1d15ebc67b8c035f7c64dfaac3094,2.604715,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
09896dc2ddbfcaf7e210796c2b0ef0d4499f552d,2.328185,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
4860126bfa70547042b08fae0ead4cf4a08eb4e0,3.107122,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
d20496763d2597497825ed38923a29349e6847af,3.036761,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
9d9bbc0dff95113eb2a106f8bf4696f8882670a7,3.045618,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
cf3b476aa4518434f7d21c05a94302271e59da5c,2.748104,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c1eb8f9aaf61b6a2ae2da16e6c68f0598837b681,3.044854,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
58be184f5f91029628b38cb07882b241a18f8b11,2.498746,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
4e2960df249ef9e27fc8dda787a9f4a6d82b1b42,2.386549,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
74b95634e717422ecb5f20d015f591ebba2182b4,3.371018,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
0d6a8de0673fafda1d56ff7c61ffabd56b3bc739,2.560369,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
7522923f51dddbd292f9fb5131391bb6be2d0951,3.528251,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
211dfa4c650d02d81d12d581c8fe9419f51569b6,2.537563,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
3a02da807af415aa8696717882523095c999436d,2.648955,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
6ea371a0a701b4e173b42d06e497e3328952e2bc,2.821051,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b584ac47be173560680cc301ba05ab5a804891d7,3.392085,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c4ba5da8495b3f2dbccfc24feedb31d74b765064,2.662500,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5fe405bd6545cd1ebf8ed7aeb3fa94be087c7449,1.713162,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
30202d43e2ac4c3315887f8ef665cbd5c29bd037,2.944687,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
0241b65afbedfd07e42c3d07d8b62999c8cbb6e7,2.813765,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
367845cacdf9e730258c29e042b33fbc2a38201e,2.867421,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
4d94392b4933bac1b48be258a414b569e0921859,2.645411,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
16bc265ed826026f9f4e114ced5aae32a2f6b397,3.219694,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
11d3696de2e38c780a65e4e280f600c7615b150e,2.718091,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
6e123c0661a327ec2ab2231da3df81adc8628031,2.934859,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
556903597a0e64f94830b3f0153531ee7b7adeb3,3.096299,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
3c5c4f500e26090d8e2a22aca3c3b29a9759e441,1.643583,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e7baa77d5a39055afb4f48574430dd39751f0906,1.502592,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
374ac6ddadbb607ffda27726568753d86afe7add,2.664874,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
961bf6787b07da321e9f5c456ee1a5dc96a2a9f1,3.073467,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a54590bbf165aff24b16b59e93d4df91779a79b1,2.916255,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
cd3c2db1f6f2ce09e9c39889bb3a0dad6d2e0ac0,2.719249,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
d1ae779eaf52a1468f6a77efb50cc0ae3de64201,1.986741,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
2666b702d297bc219b1f025aec83347c2162a63c,2.682337,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
766fb56ec0e7e501bceab3a820fde03eef6fdd43,2.888296,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
2a94ae212cb5ca62dd4fb3a259dfac91eebe27e3,2.499245,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ef17f8067bcc1a13abb34858e73ed9a175e1578c,3.108305,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a8000405de6d8a56425e739a65f0e39e67577943,3.252026,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b0ab7146994fee2e2d05bfcc5123f6690ee2d913,2.225395,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
56ad4de570dbaacf04dbf7f493123e86607fdc88,2.504459,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
f7af2045719fc1ae9f49d27fad346e91b8fed928,3.097538,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
7426e6a2748df4aebef11ed2ff8bca654c56f3cc,1.936003,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5f8271f60c7293e04fddb3d524dd9e0a2c793655,3.735842,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5f8271f60c7293e04fddb3d524dd9e0a2c793655,2.572370,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
fd4ba4d9cb98e5c51e32fe1245c61e1f1b1cf5dd,3.154602,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ad815a0feb55a9f0f16060f10f6ba5d93409bace,2.617495,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
f1f9760ff660fa9867df633b47477ec56cbef4f1,2.241349,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
f0f26bce33155b79f6d26540b18a91d179ce94e8,3.144839,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
2887c151c250755f5e23c941b9cecf3d306e3a6d,2.405313,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b2d6a30aeb155948fbee1c3a9f0ce9cb5bfb278a,2.933222,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
3cbbe7df39a12ad259278da35a31d48b62f41ac6,3.048129,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a7a05120e2966282385b4333c4c3832c0aff559f,2.157883,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
2181f7c3ec378f66843ccfae8dac823cfd29f269,2.260498,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
cd88472954de25aa2fcfad8a0236f898ab45ee85,2.938862,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
8f183967d98804ce6ab194656e71f080b2f4b11a,2.668993,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
7354359bca58c080b36bf4459448d0ea0d2e5338,2.990823,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
324e3c9419a84ca245bfc9e69719674a2d9935cb,2.988227,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
39c87018b2812315e3e65482cb29a805dafb506f,3.193258,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5335539d9543fcf5e6e97a4f693f14d5677b854e,1.865083,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
41b93852d908b681011885e46ad49f1a5e55398b,2.808114,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
88d473cd23fe84e41b531240e04b0dc19b21e12f,2.112761,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c5fdee4e6af6a9b3c4677665248dd696905ee8ee,3.446816,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
7dec87c447952849bafcfae05c6b3c9ce7e2e4d0,3.375663,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
63ec9ac3bb9398786f49070714b405f8c97e4d87,3.200896,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
de11662b6ad22142fd27473e9fbe6e9191cf26a5,2.406925,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
85b2c783ceaa10681acd5eb436bbb336cf1a4031,3.647550,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e6fa80014b5da76685e022a3fd1c759ba25971c7,2.144200,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b742d581b7ecb3801780658b8e04818794789478,1.983428,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c7a002aba63b1f75544ea23ea7c27eef924cac17,2.482851,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
862d82111e53a579d1272e225617ef1876597312,2.958361,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
266fddbe3bd7731b84379a6e9318e6a9f85d7334,2.158598,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
95804316ef5b0646799762e8125f391329e99683,3.608550,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c57e6ed6c7829a63c06817422effd87a00788d81,2.798354,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
701a87fcfe83c95e97daa6e99aca546deac4867d,3.256070,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
da646701f90ec45ffa6bd70682e8c16e7a13f5c7,3.747405,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ef7169afd74c13f8edae62242daa097e9f58be3d,2.670049,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
077a1ee0999a38a5a909b1217b9a674ff6cffc78,2.664514,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
4f2ff2dd7a5a044d27a612335264bdf072740fbc,2.571141,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
25c03a7ff8259c320c87853426afc4f978354f0d,2.954489,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
d34e928059ca320f50d8c1ff7c372d5bfe514555,1.233349,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
dc3b00dfc082f68efc1af0db8ae3ed0c1e5a874b,1.649325,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
04ee8971eaead6d4611b14f6f7e7db9fb95f79b2,3.088919,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a57a3065096a4bd534fd6ee200f47be21392465d,3.247875,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
74857521ac95a75b7fe3dcdef9183b1ee487c228,2.243691,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
4966b12e33b61b6245f90daadd9b994c83e3a563,3.522276,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
05fbc6423dda15fe81733ecfaaf0aa316529420d,2.111383,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
2d503283d3b1a9b08a54626837c88bcb9fadc158,3.219548,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
73a8c3a5558adbd252dbb3c41a0eb1be5bf693cd,1.865054,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
75f6e015c98f6fb58275617e2ed69169129bbcfe,3.338554,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
d9925961dfe79d7d4350c25549042ae1c8b810c6,2.846498,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
93b2b7dae127e2c9f5ef8a12578f1d20ea096535,3.670497,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
fd952cc0ecbe8f459f9bbd4820208cc938e5fffd,2.351241,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
297b36a9b1d9f9ef7c1eef7a2d0aca6b0c850fbe,3.182857,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
6fe6c34c1571ea55cb14eca2b84e6f992051f348,2.499192,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
58329985d9bef8c1994e328fa6a86af24fb2b741,3.197456,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
7064e2013bcd09701a10420de46f4d274551a8ea,3.212584,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
2503d35039f5e19da9dfa1a4727f39f6a162fe0a,2.671394,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ddc5123385ba0581764d7691b7bf1c5f85ce0588,1.631483,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
f98388e31f634200f21ef658cb3d382dd363ae22,2.640623,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
7f4c974d6b58802a654daaf1f19555f35cac6751,2.041042,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
