version,time,inertia,homo,compl,v-meas,ARI,silhouette
6b548f96f15ea49186ec7b6fdc7f7e2634ce0740,2.574303,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
9be87187706093e3feff89423e28e40f3cd82f57,0.998195,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
2c2e1e2780a10d1b8689fd3363d61b800ea049a3,2.770320,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
51d6fa2bc27b772d15971fc2f6cc2b56e6188a5c,2.936395,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
92a02ad13a21d9e810f6e6253730a466fdbd7245,2.912293,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
a0e5fcb7c84882a39250b83e9a12a2bafb25daf3,3.112243,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
d4405cbf6cb3eb0340048fe01b0e5e32b0a1b41f,2.672056,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
30619ff44879512b788b2f9add22723bec55fd01,2.200966,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
e871972ed1d4a626f69abc229effdb27f05b6b4f,1.538438,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
8fc9918a98667cc52b258b22a24511c2c824e681,2.938448,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
bda67065da3ffb7941e2a93bf8dc2db9e1521526,3.027169,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
2daa0289efcf622366cbd27450123346ccf015f6,2.981182,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
9622e858b3bf9fd7a32bbf8f9f1ca2647b0043e1,1.677296,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
91450c696033d85b4abae984f7cd9091788ee502,2.827988,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
6f41bd1c882b5f6064fc3db2a830bde5bf3885bd,2.862144,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
bf7993e0c134bb3c0d8d82814e94e4818d5d92ba,1.936593,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
7b01c0b5129cb938de452c4f512a13af91d11453,2.381209,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
e324fdd288c0c650c51343c9b8fbe7c790608083,2.784250,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
0bdaecd6f0acbb14882de4851cb4fa63c06eda34,1.031054,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
2b6a9fa6d963e3c6ae5505524bb38de9d0e5225a,3.101255,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
2137d82df3634108385df534b5d01027156eccb3,3.002082,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
b27ee407adb8150cff2f119eb93f6831b2f3f99d,3.129517,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
c54c17e99c9710d334ad6dc108833f3b1ed9e67b,2.215139,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
f92074a903c121c76a5813a1970c1029d4fa2d3a,1.982270,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
f9ecbf7591ad0eebebac038f153b447abece0cdc,2.968601,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
d5ec39b62d6937a3288a7e973848571714b7e419,3.319954,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
d5ec39b62d6937a3288a7e973848571714b7e419,2.309514,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
0db66baf2c58ef32c51b050df4a2ca52be8d4bc4,1.682181,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
13c2b00dec390d1227c14c3926347073864d904b,3.141317,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
e0f4cd92f28deea9bc1492a5083039157358ce72,3.841916,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
da31344751000e967ce98d08d1b9bb29d208082b,3.706776,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
b698d9f55aeaba16e41cbcb04d7cc2681543d9df,1.959848,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
b8cd60b248b2c96d83c02b15f3fca3f55963b007,2.727863,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
4fcd6b88f5d856af61888553ce62395f1dec758b,2.581911,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
6b0b773c7274f407a86804bc3eadfb3f43b0c419,3.024269,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
2810f5a28d672ad2430255f2a5556a714afa3627,3.009709,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
5e1faefe109aba31ad7053012e10a0f7788e71cd,3.683432,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
d2fa6a8aa0cff416c655ba87ed6f32989e360d50,5.233690,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
ea1548ad480e2d9b5251518d34b86ac7e44a9628,3.364831,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
6744be298a52e1356073115a4a9a5e6f698cec65,2.421661,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
8d82d2a2017878fc92af54029d194a6f2a044fa0,2.168979,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
a2d7f89901927d3feabfdc2f44606db82312487f,4.356780,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
a5618f9975c7cc91c7a35c513f4e6426c40ea58b,2.569400,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
e3d1c324a04fc15a39273f6fc605b9e7f6cdf2ef,2.616834,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
64fc5c9a439d97a062d6ac7314a29b31c57cfe33,2.898853,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
34df94d6c5969d3d7b26f7e43c30d1d1fa273482,2.176322,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
031a3fc3714a9c3c6a64d654e8ea3774e471d6c8,2.924074,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
04f6d12282ccca012ca1e2b2e05af9993645a8c2,2.939315,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
85d9c59bbe5234cca858e2295933321c573b524b,3.913647,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
777cd87e7c5b7fbfbe55474ee045b739bb5d62c0,1.872967,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
29c21f0e87f1dd3a2e5d431afb0402482cbb5cb4,2.535452,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
859992ae90dd30d0d990dc74e9af52c1b9fc32bb,3.990344,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
ec663e6cf0ba1e9c70c68642c31b7b30230afc6f,3.056703,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
c377ccd3f6f1f4d10da08ca66ee7497a046b5069,2.967788,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
923619f05d59d9d4aa7de95292e78a26edcce085,2.672920,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
7a1a35d9b71819af7f03616cd92d37c473faaab4,2.925700,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
6564d230a8412a864a48298cead674ca546a28fb,3.809823,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
8e5347b5bf5cd7bcc41c7b481e323da29dc44b36,3.432380,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
657c86f618de327352d0fe3a5f17f9485e77460a,2.956103,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
9ebed286ea3ab35f3ebc33e2b46af19a7d3c4ae8,2.427958,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
9a3ad6a108f2f9356bed1402129c048cd111a054,2.716766,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
20a5952fe575a5ffe537c699d980e0745542405c,3.203306,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
8478d3c3960d92f3c90b6c01508b0f9fcfd57e63,3.373434,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
1e4492a8d792ccabf6256caf508357c82926aff5,2.990389,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
cd7b43ccf97c2333380d0b3f5701d579ee8837c8,3.264113,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
4d1692c9a27af699786afb967b7f7fcfd436ce6b,1.271505,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
5b3a38792e987e8b0442175fdfec48b613f5980f,2.724789,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
076bad6a7c8fb0b1727e14400c15aab42e2d9ce5,3.034709,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
0298d9d0f1bf13add87395b7add8db1b4ffc274a,2.446138,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
c9e711b7006740e41da298aa00cb36fa50ab1ad1,3.576216,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
5dfbc788ccb4f1e662b24ddfc3621ff399f39232,2.481433,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
0dfa4d0c5dcc5651d4d47ba382e7d379d1001367,3.557262,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
9c1b0c029a4a3242f357c319468596a404e0783d,2.479069,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
d9bdddde63247535f0de2890acaa531a423ddca4,2.365396,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
562f4e4118a9cbd1d36fe74ca4367c8d1db91792,2.019979,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
7f7fa1b829087e0c5d367a042f03f4bd6f278821,2.014137,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
577651753e6b22510d02caeef684f145a5fc6372,1.439828,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
701cd8a2698c258663ef63b0a4d5751b57fb35f1,2.503019,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
54eb4784baa0025c0f631142dc09ccc1b1f4633c,2.926363,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
89c817562ebc910ec961c5a58934ab1bc8dfb8cd,2.704651,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
7ac7fdc1a03e7055e63d486547cb3e0973d21007,2.286442,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
d826dec54c69e60f25d5bd300acd0bd24e19238c,2.364073,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
a5d2fd915a89f2c082681517458c1d8ea5153066,2.759894,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
5618ce363b6010fb59b9a4f6e0e72df6392dab7b,2.099024,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
27ef88f6f5d2bcf813c61fc6d3dd32e4eff8ba9c,2.607577,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
961a2ea1f5ef67a76d6a126008b0ce204eea7fb3,2.872267,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
08d98f7faa185ca708b2d889d570e902ca1eb076,2.629518,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
8955fd09b1d4a1f8550464e54c909bae915b56f7,2.803522,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
25746e29a4c226d5bca277e252a15fed80aa3acd,3.425044,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
389d13d6151e1a651f069806c77e4ee4c94f7116,2.592764,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
a0f0d461bcf52dbc6ea270c9fbe7dbf32b4db10d,2.295170,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
9ce24446b3c58211d229e8935e58bcc43233c50d,2.682878,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
222e23c396445a669bf96e4eb91962f34fe7cac2,2.108270,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
1f67b56889d428d5b52bf5c6e66b7f2799a4a1b6,2.644067,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
d3de5795be1ed82c1a2c2d9d13de828ff32ff755,3.642028,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
51cef86e472188dee73c8088593edb0404607f79,2.930561,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
89d5aa02fe9a5428cafb92ad992c21bc19a6a509,2.572662,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
53d17119c0f74146fd553bf6778679b89929e7d5,3.574062,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
85f70f8146d036efaefec06966aa099e58c0f5e4,2.605166,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
bee0a98a1eef87e6794c404b48ca96a604d1afe1,2.463482,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
22cc25fc619345ba825578cfbbb949f2013733c1,3.380340,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
0bd095f9d65ede7b84900674bff35e080f334871,2.675442,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
fd8dc246ee45ef349c57a7930831340f87a6b18d,2.973882,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
1a29be6efd57373d84583f8e3cef248e6d935d8c,2.831770,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
fd57806755cf40622a28c1622b180dc1a07a069f,2.604494,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
70d910bf51c44ca275f03049f999bd278c5804dd,2.708637,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
d0ea44d5e18258f074d8f7aa41706207d1186fb0,0.595468,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
d6c912969cece990960514b509a5f5f4876db6d3,2.749350,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
d7c17a1ff555b49b4ba87baff54042a522048931,2.527214,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
5e2d96534cc691597a8c5d4ace6b4568c391eb88,2.914437,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
d5a3ff9f71081f4e4719668b60d8cec21fa7a709,2.116110,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
984e9aa8f33841999f5b05488c36d412216fd968,2.066961,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
c3b0a692d63adbc5a466a30561307aa8098ff05e,3.571211,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
f8473aff516e0e55e2c533bd8f0870c8bc124438,2.456356,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
7cb3ba180246c639f21d061812bc703bbc75d137,2.393714,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
e915fcc3aba418c3d0fd1984e6378bd12b6e9f9e,2.289073,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
e5ae879ea07a78fc726ad37f717b02716ef67bde,3.259302,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
009f7de17857b1654dd143f0cb427dd1a1da93aa,2.829242,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
7b6cb9145937edb272ce60196ef60cf0160ed472,3.037793,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
8357f17eee7efe2b797d9a7e2e3b6eda01c16c7d,3.121203,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
972fcba846f1d15ebc67b8c035f7c64dfaac3094,2.801681,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
09896dc2ddbfcaf7e210796c2b0ef0d4499f552d,3.122604,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
4860126bfa70547042b08fae0ead4cf4a08eb4e0,2.889333,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
d20496763d2597497825ed38923a29349e6847af,2.619252,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
9d9bbc0dff95113eb2a106f8bf4696f8882670a7,3.098705,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
cf3b476aa4518434f7d21c05a94302271e59da5c,2.762334,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
c1eb8f9aaf61b6a2ae2da16e6c68f0598837b681,1.942150,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
58be184f5f91029628b38cb07882b241a18f8b11,3.244056,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
4e2960df249ef9e27fc8dda787a9f4a6d82b1b42,2.614932,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
74b95634e717422ecb5f20d015f591ebba2182b4,3.244741,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
0d6a8de0673fafda1d56ff7c61ffabd56b3bc739,3.096240,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
7522923f51dddbd292f9fb5131391bb6be2d0951,2.639348,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
211dfa4c650d02d81d12d581c8fe9419f51569b6,3.254405,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
3a02da807af415aa8696717882523095c999436d,3.102264,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
6ea371a0a701b4e173b42d06e497e3328952e2bc,2.776800,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
b584ac47be173560680cc301ba05ab5a804891d7,3.128182,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
c4ba5da8495b3f2dbccfc24feedb31d74b765064,2.344858,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
5fe405bd6545cd1ebf8ed7aeb3fa94be087c7449,2.765961,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
30202d43e2ac4c3315887f8ef665cbd5c29bd037,2.909525,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
0241b65afbedfd07e42c3d07d8b62999c8cbb6e7,2.864039,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
367845cacdf9e730258c29e042b33fbc2a38201e,2.784671,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
4d94392b4933bac1b48be258a414b569e0921859,2.375374,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
16bc265ed826026f9f4e114ced5aae32a2f6b397,2.452277,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
11d3696de2e38c780a65e4e280f600c7615b150e,2.610609,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
6e123c0661a327ec2ab2231da3df81adc8628031,3.452722,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
556903597a0e64f94830b3f0153531ee7b7adeb3,3.210851,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
3c5c4f500e26090d8e2a22aca3c3b29a9759e441,3.084128,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
e7baa77d5a39055afb4f48574430dd39751f0906,2.984732,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
374ac6ddadbb607ffda27726568753d86afe7add,2.804311,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
961bf6787b07da321e9f5c456ee1a5dc96a2a9f1,2.943222,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
a54590bbf165aff24b16b59e93d4df91779a79b1,3.092397,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
cd3c2db1f6f2ce09e9c39889bb3a0dad6d2e0ac0,2.392505,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
d1ae779eaf52a1468f6a77efb50cc0ae3de64201,2.702462,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
2666b702d297bc219b1f025aec83347c2162a63c,3.598768,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
766fb56ec0e7e501bceab3a820fde03eef6fdd43,3.157184,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
2a94ae212cb5ca62dd4fb3a259dfac91eebe27e3,2.772229,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
ef17f8067bcc1a13abb34858e73ed9a175e1578c,2.767043,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
a8000405de6d8a56425e739a65f0e39e67577943,2.598689,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
b0ab7146994fee2e2d05bfcc5123f6690ee2d913,2.876435,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
56ad4de570dbaacf04dbf7f493123e86607fdc88,2.519039,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
f7af2045719fc1ae9f49d27fad346e91b8fed928,2.546739,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
7426e6a2748df4aebef11ed2ff8bca654c56f3cc,2.923817,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
5f8271f60c7293e04fddb3d524dd9e0a2c793655,1.780058,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
5f8271f60c7293e04fddb3d524dd9e0a2c793655,2.748423,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
fd4ba4d9cb98e5c51e32fe1245c61e1f1b1cf5dd,2.529893,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
ad815a0feb55a9f0f16060f10f6ba5d93409bace,3.128720,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
f1f9760ff660fa9867df633b47477ec56cbef4f1,2.691008,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
f0f26bce33155b79f6d26540b18a91d179ce94e8,4.327432,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
2887c151c250755f5e23c941b9cecf3d306e3a6d,3.204220,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
b2d6a30aeb155948fbee1c3a9f0ce9cb5bfb278a,2.214252,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
3cbbe7df39a12ad259278da35a31d48b62f41ac6,3.057093,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
a7a05120e2966282385b4333c4c3832c0aff559f,2.758396,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
2181f7c3ec378f66843ccfae8dac823cfd29f269,4.495825,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
cd88472954de25aa2fcfad8a0236f898ab45ee85,3.067634,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
8f183967d98804ce6ab194656e71f080b2f4b11a,2.945087,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
7354359bca58c080b36bf4459448d0ea0d2e5338,2.865685,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
324e3c9419a84ca245bfc9e69719674a2d9935cb,2.682980,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
39c87018b2812315e3e65482cb29a805dafb506f,3.085360,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
5335539d9543fcf5e6e97a4f693f14d5677b854e,3.064141,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
41b93852d908b681011885e46ad49f1a5e55398b,2.807502,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
88d473cd23fe84e41b531240e04b0dc19b21e12f,2.807976,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
c5fdee4e6af6a9b3c4677665248dd696905ee8ee,0.761597,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
7dec87c447952849bafcfae05c6b3c9ce7e2e4d0,2.753498,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
63ec9ac3bb9398786f49070714b405f8c97e4d87,2.693669,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
de11662b6ad22142fd27473e9fbe6e9191cf26a5,2.746867,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
85b2c783ceaa10681acd5eb436bbb336cf1a4031,3.057031,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
e6fa80014b5da76685e022a3fd1c759ba25971c7,2.929761,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
b742d581b7ecb3801780658b8e04818794789478,2.417572,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
c7a002aba63b1f75544ea23ea7c27eef924cac17,3.251933,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
862d82111e53a579d1272e225617ef1876597312,3.582375,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
266fddbe3bd7731b84379a6e9318e6a9f85d7334,2.838187,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
95804316ef5b0646799762e8125f391329e99683,2.683621,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
c57e6ed6c7829a63c06817422effd87a00788d81,3.478771,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
701a87fcfe83c95e97daa6e99aca546deac4867d,3.491624,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
da646701f90ec45ffa6bd70682e8c16e7a13f5c7,2.510656,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
ef7169afd74c13f8edae62242daa097e9f58be3d,3.147182,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
077a1ee0999a38a5a909b1217b9a674ff6cffc78,2.804551,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
4f2ff2dd7a5a044d27a612335264bdf072740fbc,2.166859,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
25c03a7ff8259c320c87853426afc4f978354f0d,3.476664,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
d34e928059ca320f50d8c1ff7c372d5bfe514555,3.064870,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
dc3b00dfc082f68efc1af0db8ae3ed0c1e5a874b,2.086621,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
04ee8971eaead6d4611b14f6f7e7db9fb95f79b2,2.657595,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
a57a3065096a4bd534fd6ee200f47be21392465d,2.452740,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
74857521ac95a75b7fe3dcdef9183b1ee487c228,2.805955,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
4966b12e33b61b6245f90daadd9b994c83e3a563,2.661237,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
05fbc6423dda15fe81733ecfaaf0aa316529420d,2.686443,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
2d503283d3b1a9b08a54626837c88bcb9fadc158,2.714036,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
73a8c3a5558adbd252dbb3c41a0eb1be5bf693cd,2.911249,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
75f6e015c98f6fb58275617e2ed69169129bbcfe,2.521270,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
d9925961dfe79d7d4350c25549042ae1c8b810c6,2.975700,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
93b2b7dae127e2c9f5ef8a12578f1d20ea096535,3.541212,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
fd952cc0ecbe8f459f9bbd4820208cc938e5fffd,2.621788,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
297b36a9b1d9f9ef7c1eef7a2d0aca6b0c850fbe,3.026805,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
6fe6c34c1571ea55cb14eca2b84e6f992051f348,2.369104,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
58329985d9bef8c1994e328fa6a86af24fb2b741,2.215173,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
7064e2013bcd09701a10420de46f4d274551a8ea,2.630854,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
2503d35039f5e19da9dfa1a4727f39f6a162fe0a,3.314183,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
ddc5123385ba0581764d7691b7bf1c5f85ce0588,0.630067,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
f98388e31f634200f21ef658cb3d382dd363ae22,2.467418,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
7f4c974d6b58802a654daaf1f19555f35cac6751,3.132008,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
