version,time,inertia,homo,compl,v-meas,ARI,silhouette
a02d47ebfffaab84e7daf618d92d3b0e2b69afa8,4.626131,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
f534013b36581f537c89507fb9e5ed3671114ad2,5.105179,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
f758445479a28e2c169789f38011834cf27f3d41,3.904401,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
f8b605dc768e0452ccac80cf9b2189196ca9e10f,4.061156,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
6e2223bc92372348e0c6da366de41bf7aabf73bc,3.348180,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
0b3981c42535189b2dd78a65a9b799ca9df172d1,3.227869,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
70fa9d5557c4886514237329791b0c64247d1ae2,3.583398,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
858c11e9e89532b71c89e967d7bc5b4d7c39c37c,3.013107,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
82f3c068f430d91319171ca90dbc31fd8cae1577,3.402791,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
a82f7a2479c5b8bd1255abcbeb214b4b99561d37,4.440030,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
120e628db336038062548acd538cf3bc753b18ea,3.191045,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
560b0b847585615b31ff19dafebe594ec9802b41,3.848636,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
36602c6cb4bb5a87a581d2914d1d6a0eb3e2c5e4,4.501803,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
cbb67aa7d3e1a7a3056b563e47eec351ece18600,3.917933,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
8195db25afd8087fdff4a085cf7a8fe0646769ff,4.361380,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
83ecb9bebccc7e1e4ba305455d8ab5a8d9b0b3e6,3.535206,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
f5ddde0049e70972789340fd3e7dae6f8236e4a3,3.856044,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
646bf7b2fe54a5644f5e2a1a85dc175ddd2d3e69,4.384621,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
acb20caa94a2eb05b63effcdd21b2b9ff180289a,3.519186,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
037cef68cafb7c49d062edd20adb5c2db37e8841,4.566548,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
1021a8275224e3236b45438cf45bb65a77322737,4.708845,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
56c8ebd9b7830078d9612d4ac5461cc3614af2ea,3.041721,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
23a330a8bab9ee8b0668a383d143630c94c395e6,4.930399,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
b071cb0abd7fb2a570f5b315d6e5663d4ddf370c,3.388784,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
932c1555b5a674719dd4dff244277ab7e43d35d2,1.822884,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
f9cd715f3ccbd4342d7feb3c3861ada4bac59067,3.891038,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
5d242abc96f13800ce892580cbe9b21eecd3bfe3,4.233771,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
ddccc6e76cde230ec80f16f638d2ff3f37bb8326,4.731036,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
f3ec32b81b120bb3c51d061f9d3da0f17ceac8ed,4.517292,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
0ba90482f6372da0ed3af9d5bbcbf56c20adbae1,3.721398,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
392db25dd58046dd3ec004897c528a9a97ac7dec,3.946175,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
1dbf4c3e7ea38113daf7ebe32130b19f88341623,5.138461,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
a055f97f26611b05800f54bd1acb09710b88e422,3.133116,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
f7645f4aeba8efe8a06b3a29fc75f9f3c6ce22bf,2.232550,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
81816ac0ca5c9dcb595ff88938f0be33f86d62a3,4.660770,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
8dbb8de8edb0d36dc4d36d8ceecce5813413d333,4.197294,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
5b9318a5dc39ed1b10e3e118092586f8c69d4d2d,3.461840,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
e9eb1bbf77c0639f8d3f502aa833af0472a2fc1b,4.754093,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
ff10d10fb8e2c75f923add3616885b395916fc27,3.589001,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
580afa808f589f6930f929f2d6838ab51f7a79cf,3.614278,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
b81b25eb1674f0df0c18cec1025b34af91063993,4.552913,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
80743cee14a73b046f2e004a341065e7683d0c69,5.291293,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
ae1dea6379ccabc6df8c82c07b798013851ef3b0,2.931681,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
0cfd28383a419df72524bba0f5047957a36c01c0,5.063496,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
4395694b46e97f55fd081ee85ced5b98407907a5,3.397731,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
51f568022ff76ea6c67d17f906f4df2f15982bb9,3.474878,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
10f18e6655819f63347abc8092fe1268256001de,4.813294,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
d434a39e76b5caa96bd0b5a3f1442b6648b727dc,3.897077,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
5f43ada37e3995fb7efe96ef6ad19d38d88a5ddf,4.065265,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
1dff36a71ba7177242fdd0c4b4d539a71e2c34f4,2.953224,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
d685f20aff5026c6542e57cc56bd6a86f802d884,2.684420,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
5ae4fbc82f13ec76feea1873b63d7b56a6852e24,3.104178,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
0d6e66f145a5083eb710c72674bf676f8f31ea6a,3.342883,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
bf83809c5ecac9e050292311491eccbc13c1a47c,4.275846,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
37aaf414177e945fd5fd6ad35a56c2eb0e843e62,3.807896,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
5a7f07adaed4840ffc93507e70d5ae5f31b40efb,3.455518,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
45512886ab325bf4a8d7573279fc356b3df644fc,3.702656,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
9787396349bfc0984e8ae2069721be8a42aa988d,4.409704,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
6e59f6c4311249274e52f9dd482969895ea759b0,4.145815,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
07b920847dc9635b3bdababe797cfefcd89c5091,4.929115,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
07182809b7c088c66f12fde7266a8fba4517dafe,3.384320,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
a0ce56e0e1554dd2f18dcc4272f0c88ac3d77849,5.426391,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
9c44867355333627a94ba659ca8c62a310477cfc,2.801670,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
ded4327cea96f02f4490a2e1efec6d9939bfa5d4,4.934499,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
b5a1de78d93fb3f9fdb8f165635010d068e34b42,3.551849,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
79ec9335c56dd2085c223a97549e7a49d030d82d,3.847618,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
43acd6a8398da3a01d12f26399fa324796d7d38b,2.533631,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
a7341662a365a3a3ccd04e944f980bcb46d8fccc,2.849852,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
a2108ea9c85b8e2a7065fb37273cf047a81e619c,3.601954,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
331eaf36509d04d67e46bdd3be911a07a7d16149,1.916484,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
e23908dfe954c1935c2f139b638a617d81e6c925,3.503602,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
c219d094b60b3b40a5473cefb89a2596f8472245,3.424704,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
aaa6611614e2e0765ff3ce8f3b8284dc20f161c2,3.369111,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
4f90efc9d4e1d720e931a631f6a78501635ea5fa,4.710635,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
1e06904c2e66a10f3bb043265b0ed34a2019b974,4.233728,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
448dcd2053286ff9c5164611a976a720d2372f28,4.439866,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
9c6e0445ae539ce604f84996c64eb38f2f76997f,2.449410,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
10e105d161691bf6ca2e6917f72c0f92639ac930,3.567804,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
c521c865391ab5476a475782e7d03e0f59865d04,3.342174,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
4d638a1695827da017e7059e01b7e3b5de3136f3,3.247095,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
edd7772a9a58659a4e1c5508411f3c870b187785,3.736406,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
4f99b953c1f3368bf0cc46722383be97d457db1a,3.644208,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
67af6c74da3587e993b1f5b1d6597d54521a6ed5,4.343855,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
67af6c74da3587e993b1f5b1d6597d54521a6ed5,5.449055,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
c60a1b21bfd00ce6165eea50ca8a2c2ca9d95673,4.743148,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
bf77ed06b5c80cc6c72e967beab003257980b162,4.156801,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
10493cff3409675430a9e078baf55d2c49b130a8,6.324269,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
1a7c5edeecc4d236e6282b855b86e501e20bda10,6.346643,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
361a058658d3c8bd29158faea92e6557d9170421,4.260066,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
a7925e928cfc6225107cddf133d235e2f062d254,4.773378,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
f4ed07c44c5142a5654ef3e425a750bc68f2fdf9,4.853155,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
4e78ea442687af36addb5b5575a4a3d14e3220c3,0.639561,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
00831544b788e3aa3392dc602f8422c0c714b4de,3.202917,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
c87c168f9c7a408e8320fc04936d1f9eb54c28e7,6.751534,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
8969659cde00f80c8591509605165f595734fdbc,4.002175,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
b8ba71be42f56b5666c8766a940b70aa0230bf4d,3.166631,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
d808c07228b7ff75d5c5ece1391bd1462330687b,4.367452,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
0ca3452ce8240caf0c10079c71912717c2abf2c9,4.397457,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
ccfba5b91c61a5cf2b97c649b261315e97430ac9,1.423213,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
49462943cb5e74a0720612a08046cf015885e278,4.657078,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
435328c0f5177f38ff952a229af5db18d7bf9e31,4.808071,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
aa03d66ac6afd032f006d173a8b6afe634ec6e9f,2.368495,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
eb682ae57fab9e03978490cf44245f3084105dea,4.228264,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
64662c395ef092058f57cd71dfb78cb4e28aa597,3.212439,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
62979397d6f1ddb6d5769ce4b8c4e756fedce3b5,4.209851,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
add24160c3fe47341ac47adbda359b387c2da479,4.319760,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
ab04eae5b0d574fd707fbfe0428945c5041a0b33,4.162620,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
6e4bb8eae4b6601f2f6cdac71bff7f616fe47bf0,4.704838,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
d9bdece08b5f2f7575728e0b647ab2a9167af9d8,3.767322,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
2d1431ddcc36e7915afcece04132b766726c730e,4.287303,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
71017ffd34a5bbadc675718e4c26dcb019913af7,2.852070,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
15173d7a47ff17f42e342422837ad770bfa0d9cb,5.282558,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
b2a873f8c8410110b890b5c28768e4da36cd9f52,4.877963,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
d961bc2f35311770a7bbe0887ee1b4006736f791,3.096761,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
d429b68d0b9c41c57e5ec0b44cf1ea45fb5d4156,3.684132,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
5e33d10ea9abe3b31515a0dc92dcfd17127f4828,2.691092,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
868eac134f8373be8e553e7d4339a786fc7d0ac8,3.695449,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
df17c4ea7d8b2a87d0c14f82018e832092701155,2.344654,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
e93fbbbffc7460bb2a88d2951d5675fe02ab11be,3.346540,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
3c4ece65d521dd608798ee09abbb3a10065cb055,1.822810,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
ba7f9a031d50210cd6be106133e2a8ab73e38f9f,3.629270,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
c4cf4a93113c48c76b9555ac0a52e9cec39de008,3.934091,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
5d40322af0979a91ea9cc04cabb61bd6c238e39d,3.596333,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
614f65716329d8797e39c2fb7ccf2aeb2f239947,3.337111,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
dd1d6365107ffb99ed6239f7375d54f0fbdc2916,2.829250,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
467f6aba2d11cf18ebb2db3ee3ff1666535137a6,2.449396,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
88f35b40f7e617e18d621164545e687bd4981b46,3.593390,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
dfd6bea91789a2e973c5edfbb95b6603a2e38694,1.706855,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
a04681bcb85fb85b8845b37a245bd7cd1203f44d,2.819643,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
d1a87f91152e88f616e5192ce3af64e0d4f17d55,3.251302,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
af521b5be491cb49ae606c9f4861282da4da5f71,2.718402,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
ad5b966db6bc9fc60d216b2dd5bb9f15ccc9a3c4,3.358809,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
559dcbbbbff21099cca4e7e8ea5bceba9affd0cb,3.095584,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
a71dd0445daa7425301d55e4fbaeb173e8d0e1a8,3.552465,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
6f914f3af38397d8bde517e535ef60a7a9e947ec,4.249034,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
4017ade1711d88a71c953508eba3f3a9bed2150d,3.833747,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
33d60cce6f3d2d481f16609bd1159930461f5f00,4.441981,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
be621453b533f2241d4848173ccb1ac33f37e246,4.136666,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
4d652d1f9757ba83e30446c84210d3a16c87f606,5.074630,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
93213fedc6b20d9a88f7c3ec011765917cbd885c,3.072227,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
da4651f94c7e2e79576e20949719e405105e5991,4.036856,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
ad8e4912cb9b3d617bcddc7808490215ff803e85,3.983444,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
d0f7e8a305373ad8917d8273e10a9430b44762d8,3.776178,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
7441db89ce734403a8f5739adfd99fa9ce752e66,2.780046,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
fa26e89bd95fd3700deee88859a4c98673bf8180,3.063023,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
734eaae0c98a7f075f6db7f52dcce29fe372a960,3.954397,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
67c2518d85039916860cad7678574cadd3a0a66b,2.613956,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
f0dc6116adfb7e0d86073f7834f273e6f54966ba,3.556050,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
1be1f71cc381338bff80683698fce113abe6d280,3.740939,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
5f4ca067349c04e68c4e1f04070dbc2d1fa36a70,3.546248,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
29a302afe1839c069206fcbda90eca0b5429af97,4.855024,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
ca2f9ec2794c0dc4cfff99f0b4da3e73be81a76d,3.546410,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
77b9bdc2a9a44da596e890dd2771110fb68ba308,3.045779,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
14b0759289d4ee60d03c902daebb5f5c4b35756c,3.472297,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
b424c5885f2709493451141a27bd49de7c2476b2,4.179741,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
2cc634b50ee6812fbcaa4f2379012c5976ca9f2c,4.051667,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
637b22dee1a7c12cb95fad58dff8d6f48563eb6a,3.914385,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
1973e3b4d4d6c0800b6dd024c17ddc9f3094c87e,2.908893,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
106a6bf157d65bf9e3892f284c034aaba8b892e9,2.652370,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
0fe311734f40e79d0dc80678ab59139fd9c1a883,2.041646,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
9e8a90453068668638fa24cbca7aeca18f94348a,3.431432,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
275cc33fae8c461aa9b8fe4f175f6f574bc94a7c,4.473816,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
df2a786fd4ac64e3e94d172bc4c40b6c4d41cd84,1.077132,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
9c330c6dfe509000661ba6990633ed5ca4890d8a,5.066618,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
bf1cb6b7cc08915ee7a286d54a2808cf6bb84210,2.735571,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
0e5e0e3c7be85548e14f666e814b17669d1c1a4a,5.824713,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
8666a46593022ec221bccf3ef7d223ceb5bc0455,3.920794,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
c7eaf3c487584c0cb4dc2d310dcc1770358a8567,1.842315,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
b504ae451eba93106a8561813b63a0b0a6a45648,3.289457,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
1d45c77c48bf9f58bb61173650b2117fc11b29b7,3.611682,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
04af4cbfe3eb25081a4659dca8797e2279a8379c,3.607842,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
c38565591c6f46dcac257a26eda3bc494372db43,4.198865,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
5d363deeb6e553779e12c309e8b7462e545a0cbc,3.671952,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
e42bdc12f29af43bed004575c790c39d73b745fd,2.221357,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
33dc4831b3c8abf19cebbc0f7518651717d6b03b,4.459811,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
a86afb728898a6147682fde5e170920dc7558bf4,2.764566,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
b35c19a0440cbba671f81f46738771712b057c24,5.112373,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
f6deb73249d2ece162b6a75011080ebc1c3022b5,2.557840,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
16727b4105ff98c965989408e02bda39ddc7134c,2.590922,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
24ea7e73ebd6bce52ffe4242a8bddaebe360f935,4.755411,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
efc5bfe7eb4dfe47accde1b40d02b50612fcbf9c,3.943632,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
037689526c04ab8431d2ce069dd0cf5b636e2362,3.222858,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
2417504b065f4e1d90f8c76c53acbd243249545a,3.662198,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
231f4e27d69ac100ebc8a5f952cdf5f5837022e8,3.411921,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
15bdcdf0071875a400dd63c744522bc3dc35e960,3.401966,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
a9b8cc6bbc8e826164987ab4e4a18413de53bf4e,4.565910,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
36a4c37f7a1d007123e5db9327ede3511fe3faf8,5.379843,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
94dc28092c0e93c493e8853c13eb7e98f2a85c9e,4.018431,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
654a39cf155a9ec016ca17ea2b7c0249c500a8c3,4.373273,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
1bf502ba27d43ac2034bb8a38c1dae66e8e7f905,4.144428,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
28f9b4c6fb5dd3ee3414ff8f3db0eade62a9edd8,4.658167,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
00fbd256a04e3f9442daf73955306f638e2d5b73,4.421231,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
81db2e13520e83d71fb770753c639548ecb7898e,3.361447,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
a620e55826ba24808c38dae78599d0b625f55b4a,3.405391,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
62c54209daef5884ef2672b0e039c1cd0e055b22,4.239267,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
36fa40a2541ac9b07b728aafc2b5168f534a2aa2,3.830129,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
b7be62a89203a8063c019f43bfdcee60fcae6b26,5.018553,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
cefd76d0999b59ff4a25b47e2cbfb5394a3341d7,2.202260,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
45f189dac4bbce6dca2918120af5e6175f077c56,4.182824,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
0e8312312bbeb669cd922bf0471da3619c479c2b,4.599102,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
ea5f0f3177eb6e9cf0a36b4738c09e70e71e21e2,3.826817,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
7fa3485250ebab1e53008d45d7d2b8ed192b0455,5.251425,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
2722feab0eaf7056a4f936867f314137057eada9,3.910153,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
ec16c9e240ca209b7c9a8e347959ef7a5e8dbea6,5.181023,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
eff6a32018546846ab22592f85680e1741f5bace,2.639923,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
3b2338cfa245e902cfdbf028ace8f72c77ca84ba,2.922614,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
4aa627ae74771f7e1d36dde473d31ed115f40f6b,4.568807,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
71fb671c1019e3f1fd54c0c3fdd5ce3488c31475,4.006106,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
0220e182b8d70086737e0ea668e4fee11f3abf91,5.030644,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
48021c61bd46c920c95397764d23366900bcf6b4,3.286470,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
08a8252308c12e34d9435015e876e73982788ff6,3.434264,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
545f3217bbe7a90d289e66eaf619c09a829a9c4d,4.171188,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
20d85cc7d693aa2bb049d1f15fe0c5b47df37af7,4.585406,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
1d1c1a527ad1324de9652a46f95994d0b5d92e0f,4.220537,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
07269124a0c4b150be26ea99c6c4992c8bafe9ff,2.727105,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
44afb235ed9e16dbb53a808c36f5c3ae3e0f3539,3.427553,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
ee32fdacf5b3995c10ab2668b25ba680d7f02f5b,2.009991,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
c0bb78d26a0693cfc92572055c71f69e0dc6e112,3.245162,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
c0bb78d26a0693cfc92572055c71f69e0dc6e112,3.806183,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
c0bb78d26a0693cfc92572055c71f69e0dc6e112,7.293778,69683.156271,0.680690,0.719774,0.699687,0.571574,0.147889
