version,time,inertia,homo,compl,v-meas,ARI,silhouette
a02d47ebfffaab84e7daf618d92d3b0e2b69afa8,3.219502,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
f534013b36581f537c89507fb9e5ed3671114ad2,2.813819,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
f758445479a28e2c169789f38011834cf27f3d41,2.305829,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
f8b605dc768e0452ccac80cf9b2189196ca9e10f,3.024598,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
6e2223bc92372348e0c6da366de41bf7aabf73bc,3.477791,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
0b3981c42535189b2dd78a65a9b799ca9df172d1,2.546255,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
70fa9d5557c4886514237329791b0c64247d1ae2,3.133464,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
858c11e9e89532b71c89e967d7bc5b4d7c39c37c,3.209061,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
82f3c068f430d91319171ca90dbc31fd8cae1577,3.245396,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a82f7a2479c5b8bd1255abcbeb214b4b99561d37,1.454479,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
120e628db336038062548acd538cf3bc753b18ea,3.322727,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
560b0b847585615b31ff19dafebe594ec9802b41,3.930750,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
36602c6cb4bb5a87a581d2914d1d6a0eb3e2c5e4,4.274536,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
cbb67aa7d3e1a7a3056b563e47eec351ece18600,4.297631,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
8195db25afd8087fdff4a085cf7a8fe0646769ff,3.422542,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
83ecb9bebccc7e1e4ba305455d8ab5a8d9b0b3e6,1.974931,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
f5ddde0049e70972789340fd3e7dae6f8236e4a3,4.671848,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
646bf7b2fe54a5644f5e2a1a85dc175ddd2d3e69,3.467274,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
acb20caa94a2eb05b63effcdd21b2b9ff180289a,1.142336,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
037cef68cafb7c49d062edd20adb5c2db37e8841,3.113579,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
1021a8275224e3236b45438cf45bb65a77322737,3.329635,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
56c8ebd9b7830078d9612d4ac5461cc3614af2ea,3.094171,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
23a330a8bab9ee8b0668a383d143630c94c395e6,3.642313,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b071cb0abd7fb2a570f5b315d6e5663d4ddf370c,4.479839,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
932c1555b5a674719dd4dff244277ab7e43d35d2,4.486531,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
f9cd715f3ccbd4342d7feb3c3861ada4bac59067,3.194412,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5d242abc96f13800ce892580cbe9b21eecd3bfe3,3.685635,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ddccc6e76cde230ec80f16f638d2ff3f37bb8326,5.611813,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
f3ec32b81b120bb3c51d061f9d3da0f17ceac8ed,2.857091,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
0ba90482f6372da0ed3af9d5bbcbf56c20adbae1,4.275940,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
392db25dd58046dd3ec004897c528a9a97ac7dec,4.300695,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
1dbf4c3e7ea38113daf7ebe32130b19f88341623,3.710930,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a055f97f26611b05800f54bd1acb09710b88e422,3.803477,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
f7645f4aeba8efe8a06b3a29fc75f9f3c6ce22bf,3.311443,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
81816ac0ca5c9dcb595ff88938f0be33f86d62a3,3.172105,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
8dbb8de8edb0d36dc4d36d8ceecce5813413d333,3.007862,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5b9318a5dc39ed1b10e3e118092586f8c69d4d2d,3.020359,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e9eb1bbf77c0639f8d3f502aa833af0472a2fc1b,4.174603,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ff10d10fb8e2c75f923add3616885b395916fc27,3.553081,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
580afa808f589f6930f929f2d6838ab51f7a79cf,3.441396,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b81b25eb1674f0df0c18cec1025b34af91063993,4.161461,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
80743cee14a73b046f2e004a341065e7683d0c69,4.157362,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ae1dea6379ccabc6df8c82c07b798013851ef3b0,3.005833,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
0cfd28383a419df72524bba0f5047957a36c01c0,3.289036,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
4395694b46e97f55fd081ee85ced5b98407907a5,3.515909,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
51f568022ff76ea6c67d17f906f4df2f15982bb9,2.832249,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
10f18e6655819f63347abc8092fe1268256001de,3.540502,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
d434a39e76b5caa96bd0b5a3f1442b6648b727dc,2.906309,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5f43ada37e3995fb7efe96ef6ad19d38d88a5ddf,3.614249,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
1dff36a71ba7177242fdd0c4b4d539a71e2c34f4,2.272880,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
d685f20aff5026c6542e57cc56bd6a86f802d884,3.143062,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5ae4fbc82f13ec76feea1873b63d7b56a6852e24,4.271873,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
0d6e66f145a5083eb710c72674bf676f8f31ea6a,3.687924,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
bf83809c5ecac9e050292311491eccbc13c1a47c,2.403568,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
37aaf414177e945fd5fd6ad35a56c2eb0e843e62,5.124887,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5a7f07adaed4840ffc93507e70d5ae5f31b40efb,5.199865,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
45512886ab325bf4a8d7573279fc356b3df644fc,3.590443,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
9787396349bfc0984e8ae2069721be8a42aa988d,3.512101,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
6e59f6c4311249274e52f9dd482969895ea759b0,4.994692,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
07b920847dc9635b3bdababe797cfefcd89c5091,3.566926,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
07182809b7c088c66f12fde7266a8fba4517dafe,4.704001,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a0ce56e0e1554dd2f18dcc4272f0c88ac3d77849,4.295822,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
9c44867355333627a94ba659ca8c62a310477cfc,2.697177,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ded4327cea96f02f4490a2e1efec6d9939bfa5d4,3.525625,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b5a1de78d93fb3f9fdb8f165635010d068e34b42,3.158526,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
79ec9335c56dd2085c223a97549e7a49d030d82d,1.258861,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
43acd6a8398da3a01d12f26399fa324796d7d38b,3.416740,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a7341662a365a3a3ccd04e944f980bcb46d8fccc,3.927289,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a2108ea9c85b8e2a7065fb37273cf047a81e619c,3.450780,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
331eaf36509d04d67e46bdd3be911a07a7d16149,2.636347,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e23908dfe954c1935c2f139b638a617d81e6c925,4.660426,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c219d094b60b3b40a5473cefb89a2596f8472245,4.272847,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
aaa6611614e2e0765ff3ce8f3b8284dc20f161c2,2.473396,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
4f90efc9d4e1d720e931a631f6a78501635ea5fa,3.644514,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
1e06904c2e66a10f3bb043265b0ed34a2019b974,2.303021,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
448dcd2053286ff9c5164611a976a720d2372f28,4.930540,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
9c6e0445ae539ce604f84996c64eb38f2f76997f,4.099736,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
10e105d161691bf6ca2e6917f72c0f92639ac930,2.384647,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c521c865391ab5476a475782e7d03e0f59865d04,2.503974,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
4d638a1695827da017e7059e01b7e3b5de3136f3,3.217606,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
edd7772a9a58659a4e1c5508411f3c870b187785,3.688309,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
4f99b953c1f3368bf0cc46722383be97d457db1a,1.875892,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
67af6c74da3587e993b1f5b1d6597d54521a6ed5,3.964378,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
67af6c74da3587e993b1f5b1d6597d54521a6ed5,3.929779,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c60a1b21bfd00ce6165eea50ca8a2c2ca9d95673,2.587543,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
bf77ed06b5c80cc6c72e967beab003257980b162,3.550040,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
10493cff3409675430a9e078baf55d2c49b130a8,3.084542,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
1a7c5edeecc4d236e6282b855b86e501e20bda10,5.012634,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
361a058658d3c8bd29158faea92e6557d9170421,5.166569,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a7925e928cfc6225107cddf133d235e2f062d254,3.674367,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
f4ed07c44c5142a5654ef3e425a750bc68f2fdf9,3.843005,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
4e78ea442687af36addb5b5575a4a3d14e3220c3,0.712481,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
00831544b788e3aa3392dc602f8422c0c714b4de,3.344070,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c87c168f9c7a408e8320fc04936d1f9eb54c28e7,2.814556,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
8969659cde00f80c8591509605165f595734fdbc,2.910203,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b8ba71be42f56b5666c8766a940b70aa0230bf4d,2.241262,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
d808c07228b7ff75d5c5ece1391bd1462330687b,2.853512,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
0ca3452ce8240caf0c10079c71912717c2abf2c9,3.220787,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ccfba5b91c61a5cf2b97c649b261315e97430ac9,2.926186,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
49462943cb5e74a0720612a08046cf015885e278,3.292461,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
435328c0f5177f38ff952a229af5db18d7bf9e31,3.651675,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
aa03d66ac6afd032f006d173a8b6afe634ec6e9f,4.106006,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
eb682ae57fab9e03978490cf44245f3084105dea,3.187045,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
64662c395ef092058f57cd71dfb78cb4e28aa597,3.060565,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
62979397d6f1ddb6d5769ce4b8c4e756fedce3b5,3.613235,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
add24160c3fe47341ac47adbda359b387c2da479,3.512308,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ab04eae5b0d574fd707fbfe0428945c5041a0b33,4.131092,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
6e4bb8eae4b6601f2f6cdac71bff7f616fe47bf0,2.843417,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
d9bdece08b5f2f7575728e0b647ab2a9167af9d8,3.035108,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
2d1431ddcc36e7915afcece04132b766726c730e,3.509132,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
71017ffd34a5bbadc675718e4c26dcb019913af7,2.829966,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
15173d7a47ff17f42e342422837ad770bfa0d9cb,4.105254,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b2a873f8c8410110b890b5c28768e4da36cd9f52,3.108514,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
d961bc2f35311770a7bbe0887ee1b4006736f791,3.322432,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
d429b68d0b9c41c57e5ec0b44cf1ea45fb5d4156,4.204037,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5e33d10ea9abe3b31515a0dc92dcfd17127f4828,4.538535,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
868eac134f8373be8e553e7d4339a786fc7d0ac8,3.408111,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
df17c4ea7d8b2a87d0c14f82018e832092701155,3.378348,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e93fbbbffc7460bb2a88d2951d5675fe02ab11be,3.719541,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
3c4ece65d521dd608798ee09abbb3a10065cb055,3.057221,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ba7f9a031d50210cd6be106133e2a8ab73e38f9f,2.694772,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c4cf4a93113c48c76b9555ac0a52e9cec39de008,4.786276,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5d40322af0979a91ea9cc04cabb61bd6c238e39d,3.515199,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
614f65716329d8797e39c2fb7ccf2aeb2f239947,2.933227,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
dd1d6365107ffb99ed6239f7375d54f0fbdc2916,3.266567,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
467f6aba2d11cf18ebb2db3ee3ff1666535137a6,3.657251,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
88f35b40f7e617e18d621164545e687bd4981b46,3.620431,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
dfd6bea91789a2e973c5edfbb95b6603a2e38694,3.722418,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a04681bcb85fb85b8845b37a245bd7cd1203f44d,2.493275,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
d1a87f91152e88f616e5192ce3af64e0d4f17d55,2.388316,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
af521b5be491cb49ae606c9f4861282da4da5f71,3.116017,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ad5b966db6bc9fc60d216b2dd5bb9f15ccc9a3c4,2.023502,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
559dcbbbbff21099cca4e7e8ea5bceba9affd0cb,4.965439,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a71dd0445daa7425301d55e4fbaeb173e8d0e1a8,3.727528,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
6f914f3af38397d8bde517e535ef60a7a9e947ec,2.882610,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
4017ade1711d88a71c953508eba3f3a9bed2150d,3.934420,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
33d60cce6f3d2d481f16609bd1159930461f5f00,4.065468,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
be621453b533f2241d4848173ccb1ac33f37e246,4.097105,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
4d652d1f9757ba83e30446c84210d3a16c87f606,3.778587,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
93213fedc6b20d9a88f7c3ec011765917cbd885c,3.410227,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
da4651f94c7e2e79576e20949719e405105e5991,2.853794,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ad8e4912cb9b3d617bcddc7808490215ff803e85,3.023332,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
d0f7e8a305373ad8917d8273e10a9430b44762d8,3.552819,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
7441db89ce734403a8f5739adfd99fa9ce752e66,3.043426,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
fa26e89bd95fd3700deee88859a4c98673bf8180,4.203848,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
734eaae0c98a7f075f6db7f52dcce29fe372a960,3.248954,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
67c2518d85039916860cad7678574cadd3a0a66b,1.834208,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
f0dc6116adfb7e0d86073f7834f273e6f54966ba,4.045737,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
1be1f71cc381338bff80683698fce113abe6d280,3.191114,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5f4ca067349c04e68c4e1f04070dbc2d1fa36a70,3.096705,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
29a302afe1839c069206fcbda90eca0b5429af97,2.346893,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ca2f9ec2794c0dc4cfff99f0b4da3e73be81a76d,4.110790,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
77b9bdc2a9a44da596e890dd2771110fb68ba308,2.896363,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
14b0759289d4ee60d03c902daebb5f5c4b35756c,2.831294,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b424c5885f2709493451141a27bd49de7c2476b2,4.969447,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
2cc634b50ee6812fbcaa4f2379012c5976ca9f2c,4.497947,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
637b22dee1a7c12cb95fad58dff8d6f48563eb6a,1.573540,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
1973e3b4d4d6c0800b6dd024c17ddc9f3094c87e,2.352449,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
106a6bf157d65bf9e3892f284c034aaba8b892e9,5.838347,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
0fe311734f40e79d0dc80678ab59139fd9c1a883,3.917289,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
9e8a90453068668638fa24cbca7aeca18f94348a,4.165090,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
275cc33fae8c461aa9b8fe4f175f6f574bc94a7c,4.576223,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
df2a786fd4ac64e3e94d172bc4c40b6c4d41cd84,2.948285,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
9c330c6dfe509000661ba6990633ed5ca4890d8a,4.061748,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
bf1cb6b7cc08915ee7a286d54a2808cf6bb84210,5.315166,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
0e5e0e3c7be85548e14f666e814b17669d1c1a4a,3.204555,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
8666a46593022ec221bccf3ef7d223ceb5bc0455,5.411104,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c7eaf3c487584c0cb4dc2d310dcc1770358a8567,3.347653,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b504ae451eba93106a8561813b63a0b0a6a45648,3.531946,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
1d45c77c48bf9f58bb61173650b2117fc11b29b7,4.001061,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
04af4cbfe3eb25081a4659dca8797e2279a8379c,4.127703,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c38565591c6f46dcac257a26eda3bc494372db43,0.825102,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5d363deeb6e553779e12c309e8b7462e545a0cbc,3.014976,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e42bdc12f29af43bed004575c790c39d73b745fd,2.637873,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
33dc4831b3c8abf19cebbc0f7518651717d6b03b,2.866306,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a86afb728898a6147682fde5e170920dc7558bf4,4.481936,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b35c19a0440cbba671f81f46738771712b057c24,4.786538,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
f6deb73249d2ece162b6a75011080ebc1c3022b5,4.062637,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
16727b4105ff98c965989408e02bda39ddc7134c,5.258069,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
24ea7e73ebd6bce52ffe4242a8bddaebe360f935,3.276804,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
efc5bfe7eb4dfe47accde1b40d02b50612fcbf9c,2.996642,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
037689526c04ab8431d2ce069dd0cf5b636e2362,3.139160,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
2417504b065f4e1d90f8c76c53acbd243249545a,2.109250,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
231f4e27d69ac100ebc8a5f952cdf5f5837022e8,3.982139,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
15bdcdf0071875a400dd63c744522bc3dc35e960,3.106173,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a9b8cc6bbc8e826164987ab4e4a18413de53bf4e,3.133131,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
36a4c37f7a1d007123e5db9327ede3511fe3faf8,4.666664,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
94dc28092c0e93c493e8853c13eb7e98f2a85c9e,3.133412,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
654a39cf155a9ec016ca17ea2b7c0249c500a8c3,2.701984,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
1bf502ba27d43ac2034bb8a38c1dae66e8e7f905,3.544987,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
28f9b4c6fb5dd3ee3414ff8f3db0eade62a9edd8,3.823665,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
00fbd256a04e3f9442daf73955306f638e2d5b73,2.641074,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
81db2e13520e83d71fb770753c639548ecb7898e,3.497120,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a620e55826ba24808c38dae78599d0b625f55b4a,3.912115,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
62c54209daef5884ef2672b0e039c1cd0e055b22,3.747028,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
36fa40a2541ac9b07b728aafc2b5168f534a2aa2,2.649026,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b7be62a89203a8063c019f43bfdcee60fcae6b26,3.468724,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
cefd76d0999b59ff4a25b47e2cbfb5394a3341d7,3.016875,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
45f189dac4bbce6dca2918120af5e6175f077c56,3.525130,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
0e8312312bbeb669cd922bf0471da3619c479c2b,4.988648,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ea5f0f3177eb6e9cf0a36b4738c09e70e71e21e2,3.406031,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
7fa3485250ebab1e53008d45d7d2b8ed192b0455,2.603274,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
2722feab0eaf7056a4f936867f314137057eada9,3.256842,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ec16c9e240ca209b7c9a8e347959ef7a5e8dbea6,3.471453,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
eff6a32018546846ab22592f85680e1741f5bace,4.316724,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
3b2338cfa245e902cfdbf028ace8f72c77ca84ba,4.088941,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
4aa627ae74771f7e1d36dde473d31ed115f40f6b,3.717727,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
71fb671c1019e3f1fd54c0c3fdd5ce3488c31475,2.861093,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
0220e182b8d70086737e0ea668e4fee11f3abf91,3.259000,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
48021c61bd46c920c95397764d23366900bcf6b4,2.998701,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
08a8252308c12e34d9435015e876e73982788ff6,2.253979,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
545f3217bbe7a90d289e66eaf619c09a829a9c4d,5.977081,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
20d85cc7d693aa2bb049d1f15fe0c5b47df37af7,3.463467,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
1d1c1a527ad1324de9652a46f95994d0b5d92e0f,3.571965,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
07269124a0c4b150be26ea99c6c4992c8bafe9ff,3.948715,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
44afb235ed9e16dbb53a808c36f5c3ae3e0f3539,5.639628,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ee32fdacf5b3995c10ab2668b25ba680d7f02f5b,3.119487,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c0bb78d26a0693cfc92572055c71f69e0dc6e112,4.575289,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c0bb78d26a0693cfc92572055c71f69e0dc6e112,4.139034,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c0bb78d26a0693cfc92572055c71f69e0dc6e112,5.854725,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
